-4.203717078138292429e+00,1.071453294755532859e+00,-8.827534852971113954e-01,3.039076778966697479e+00,1.630554238367020736e-01,-3.885628165235285314e-01,5.996781468451951591e-01,5.266046551716060398e-01
-5.997456455969107481e+00,2.843989969942763096e+00,-1.352015798667320690e+00,1.432537528971140339e-01,-1.842381941364085729e-01,-1.937641132139523159e-01,3.363557624718967465e-01,-2.121151415044935928e-01
1.076015641188674321e+00,7.824704989959577972e+00,-2.714958211805714061e+00,3.414633587211462373e+00,2.961035041929775957e-01,5.125249528302312507e-01,2.830422921691982729e+00,-2.035880540988843357e-01
5.007506485492461579e+00,-4.060427649018147456e+00,-4.432363245337406776e-01,-1.080808096689623410e+00,2.141433297235879163e+00,2.746637071776487637e-01,7.212014597167190066e-01,-2.224394559084494905e-01
-8.612693313654700589e+00,2.721632885393352907e+00,-4.112009084096193590e+00,-1.129060064386285145e+00,4.908982782421865920e+00,-2.977617397344216599e-01,-2.741315712115909964e+00,6.276509367130500561e-01
-4.437562749145166130e+00,1.778169584450548790e-01,-9.704717046938152875e-03,-2.659520064051661414e+00,-1.835761353651231553e-01,1.713372400566892384e-01,2.626977836451870330e-01,7.565965107069434759e-02
5.679376925894873418e-01,2.860870465676021546e+00,1.131621345050458194e+00,6.524526376467143507e-01,6.334303423488788498e-01,1.167062867614450800e-01,8.429674221886320762e-01,-1.363698985497440397e+00
-3.569749851958631037e+00,5.474017855536258415e-01,-5.248659714580712343e-01,-1.704991774515732139e+00,-6.717040055046340219e-02,-1.679403005893836953e+00,-1.101222174314978597e+00,-1.072238823728760782e+00
-5.198600012602607734e+00,4.019887386103204285e+00,-2.530322330869020586e+00,4.695811246329936739e-01,2.362053192170792126e+00,5.440355643583675294e-01,-6.113272773672275701e-02,1.612866651172743193e+00
-8.511249314675712815e-03,-2.206443395944860164e+00,-3.896801965927137346e+00,-8.969621981745334871e-01,3.852296262384140135e+00,-2.597586069339626325e-01,-1.888463107106089334e+00,9.656081010174215606e-01
-6.069102482924136233e+00,-1.852363049657580918e+00,-6.567668904399436014e-02,4.113022326290154962e-01,1.135495851058621941e+00,-1.275756721802709492e+00,1.572241167594084166e+00,-1.724426771210462450e-01
-3.300559219597516969e-01,1.091795956117302957e+00,-1.529780308293481550e+00,9.406744889165901125e-01,-9.199099104427884699e-01,1.041311511974486681e+00,-1.215946709858380048e+00,1.664782998224747790e-01
1.690199219875022152e+01,6.379591639757372867e+00,-2.385766249428296959e+00,5.295691388639478525e+00,2.626906990103851647e-01,-6.339283184216066847e-01,7.999667212642044278e-01,1.267875370437915539e+00
1.146432998933752145e+01,-1.755367165261541729e+01,7.178833912997732991e-01,1.490810704384261065e+01,-8.379752819898257599e+00,1.794053002759718574e+00,3.449754046884431213e-01,-7.955690723857365754e+00
-5.078624152753587140e+00,1.982288157851232802e+00,5.260435623699748486e-01,3.359855281166458152e+00,-4.098104110848678761e-01,-5.393853974929724293e-01,-9.787839604447924335e-01,1.098002163792599406e+00
-9.965830121193004487e+00,-3.728099465667342294e+00,-1.655408671626446837e-01,2.248726113892551837e+00,1.312783474735016664e+00,-3.284794782034859417e-01,1.191637667171470572e+00,7.108628636074820761e-01
-4.729953035681532469e+00,-1.592840558437636833e+00,-1.429200993937268960e+00,-1.687390431509625088e+00,-1.277210687621223695e+00,4.939332656531074672e-01,2.169826249302213128e+00,3.094465670905701196e-02
-3.317371211664555730e+00,6.254080794453965586e-01,4.664638402776278940e-03,1.499155982293389755e-01,4.896136203103882978e-01,-1.281406668875973320e+00,4.117474390610696422e-01,-5.748703497260511108e-01
5.807956733126795612e+00,1.388209834510936380e+00,-2.658239069791614728e+00,1.560564319651513814e-02,1.829934276568895291e+00,6.707056190052219646e-01,-2.662275651341303173e-01,-7.066710951063601698e-01
-4.467104719690321857e-01,2.922263132075541670e+00,3.160006042947882676e+00,8.336955241297547836e-01,8.486148169102442074e-01,1.309851091750551255e+00,-8.158750266763994952e-02,-1.097141012771042368e+00
-6.048956200798184524e-01,5.908480175917255828e+00,1.966292472319260687e-01,1.808356669927583704e+00,-1.513732682990426737e+00,2.392758713050515240e+00,9.424294113003537365e-01,4.933081171417765670e-02
7.370366275167635095e+00,-3.397329325107933062e+00,4.299046455997942440e-01,-1.273722392035153028e+00,3.412829489266111516e+00,5.231476571742845749e-01,-5.160302919249477177e-02,9.158589262129401831e-01
-5.439186412708338914e+00,-1.666830654185923910e+00,5.248833108157211491e-01,1.431817511933741294e+00,-2.748358096945550666e-01,-1.394998423139293342e+00,9.944674400063961972e-01,2.977071801215596114e-01
-5.231198792549602850e+00,9.866915489708452669e-02,-6.933520277703573154e-01,-1.971983489797581590e-01,8.712371307711505031e-01,-1.299783697467120636e+00,2.077762667409552566e-01,-3.371822888456349476e-01
-3.423628698563404349e+00,-7.784715590869789592e-01,1.362077888215025290e-01,-4.682630664196386627e-01,-2.902613518110759294e-01,-1.515659048327446135e+00,4.597872292108411418e-01,-2.957831596126478946e-01
1.768834833527107264e+01,3.477953004468511189e+00,5.213566358723129568e+00,-1.765259878235288848e+00,-1.212309978962328838e+00,1.452564475641697106e+00,3.964834638291897528e-01,1.449546050133532660e+00
-7.471223979876989718e-02,-6.408690850739839462e+00,2.550176309485826298e+00,4.978124077823967042e+00,-2.586869250735906789e+00,1.372207205090352211e+00,-1.004964943674658162e+00,-8.394915986620298254e-01
2.290585626621056914e+00,5.263770250381561766e+00,-3.954614723459011660e+00,-2.682109484920615738e+00,-2.557514636993881041e+00,2.293312920081780337e+00,-1.475235657853511961e+00,2.609755915996707643e-01
-5.143836167125026115e+00,-8.882347183553696013e-02,-9.336945790975831327e-01,7.645209930052783431e-02,2.973058790585319522e-01,-1.108153996347570835e+00,5.915270185076023507e-02,-5.599458741839054010e-01
-2.750223509429447155e+00,2.923771919306905165e+00,2.222608213815989942e+00,-7.144877613381886983e-01,2.431331112845106279e+00,1.057323436045358944e+00,5.938632514976575072e-01,-3.100216981321180509e-01
-4.160948479973493264e+00,1.492684742157579736e+00,4.215547979287267988e-01,1.176341128960721044e-01,6.723360645590008566e-01,6.745981222808300481e-01,2.875187661156750063e-01,-1.056562762225190966e+00
-6.954497645879007983e+00,7.336856567885718938e-01,1.513852564009184887e-01,-7.681833707543573864e-01,6.048336982353522684e-01,-1.566606137544267918e+00,-1.635871693388378789e+00,-2.906043905931031679e-01
1.738889419300574168e+00,5.303337270088015032e+00,1.922121193057754640e+00,4.979377047470101569e-01,3.397546033528744402e-01,-2.632473945351591071e-01,-7.010000602224626398e-01,-6.646542339840723068e-01
2.529106479778746674e+01,5.630470027564148161e+00,6.171935137427123408e+00,9.352620286806225813e-01,5.006629150986398713e+00,-1.003084845986218498e+00,-1.616851742594930474e+00,4.296866843658835311e-01
3.820212509258514300e-01,-1.991179097154011368e-01,8.297119761668332316e-01,1.988123963129402094e+00,-4.195856733380224912e-01,-6.153012390444996260e-01,-8.877879844355203165e-01,-5.060940678955951899e-01
1.980976403858666046e+01,1.298067544835458831e+00,-2.643852097934952905e+00,-4.911509035191079064e+00,-4.377476690948217453e+00,-1.768365768604639010e+00,-1.614288843434390941e+00,-5.080792917309339130e-01
-5.818531715606207300e+00,-4.325887448852729023e+00,3.298639293575345577e-01,-5.697750648203898233e-02,4.272438654417025639e-01,1.476486587585629007e+00,1.452556969354281913e+00,1.933735337546866440e+00
-7.484454846097572833e+00,7.729750506809819344e-01,-3.681209314984816849e+00,1.013201459720398656e+00,-7.679084060700407111e-02,-9.936438920464449320e-02,-9.266561701560906972e-01,-3.980716962590340469e-01
-2.456883778723154277e-01,1.022587321541681638e+00,2.223464237800476528e+00,-1.246290839441050124e+00,7.398670808297228563e-01,4.064193181993035475e-01,-5.173089049672149331e-01,-2.618847734428181306e-01
4.822199956718839609e+00,5.494992432689321582e+00,-3.574074503766414335e+00,1.657810081308620287e+00,3.541382934179375386e-02,1.228318183685505049e+00,1.540203607669339503e+00,-5.437238627126211865e-01
5.880147959112885792e-01,2.806217438406580555e+00,4.589316654850179589e-01,-3.205976493280149331e+00,-2.084149748223686593e+00,-1.190793764523247589e+00,-2.964051234831761583e-01,-1.312704556745750706e+00
5.490321258261078974e+00,-8.550966058315190299e-01,3.343204261872126715e+00,-1.983388422528485462e+00,1.523345625361698374e+00,2.033000300480880984e+00,1.371057454767176775e+00,5.056610963474025278e-01
-1.849982750950778243e+00,3.912422943713524948e-01,2.800847531184611494e+00,9.975751641938040981e-02,1.441246332223030224e+00,5.777991821487011848e-01,-6.312114609260215392e-01,9.082840940677765207e-02
-2.919710076530341869e+00,-2.775209716625913536e+00,3.765698882754200394e+00,1.222105840773916485e+00,-1.368251376708482736e+00,1.647610751837930154e+00,-2.304018329662289144e+00,5.338928380314006406e-01
2.064713868209871794e+00,-7.569542563209515906e-01,-3.726052209315710018e-01,6.386223655073169914e-01,-1.741920427994901877e+00,3.118987061945434736e+00,8.124436668360240921e-02,-2.095163384876177926e+00
6.728248100816083266e+00,3.759312027305311332e+00,-2.542443858842876381e+00,-1.835669630437965827e+00,-3.820121303736943474e+00,-5.123416286231001759e-01,-1.596662646606057834e+00,-1.294655488173940716e+00
-5.606136569353521004e+00,8.303966490442773463e-01,2.412254763423765436e+00,-6.941453923741028875e-01,-3.548020530957254337e-01,-1.415148745748925352e+00,6.760528710667071395e-02,1.543134320569375273e+00
1.373040916176658754e+01,-4.842009260220869749e-01,-3.258004019626423720e+00,3.745514324604180434e+00,-1.163536010818454480e+00,1.350922410530209117e+00,2.197602426431102707e+00,6.773617299770432476e-01
1.364775058314806166e+00,-1.915965444450813404e+00,-1.519168852752659893e+00,-2.207801051635433498e-01,-1.780575506884031434e+00,-3.821983222090099552e-01,7.190121210588771294e-01,-1.331430588342164878e+00
2.686071500414670687e+00,-1.059015972394445271e+01,-3.761417319817182303e+00,1.627415691731920910e+00,-1.399431931145533214e+00,6.475928602591785932e+00,-3.668521889709476902e+00,-1.467845329330460968e+00
-3.436869201584602074e+00,-4.888595947842719336e-01,1.526636748523395148e+00,-6.598264926995048851e-01,-3.278515451196177821e-01,2.236783084874501525e-03,1.118836921284044994e+00,-9.295600727294904830e-01
1.765445836635689503e+01,-6.251088639016875170e+00,-8.980926951544342396e-01,3.698780698742237583e+00,4.773679134727800921e+00,1.220512860809614075e+00,2.001581581070536409e+00,3.154949715745381661e-02
5.726631363581659251e+00,4.238571318757357709e+00,4.874273785236631795e+00,4.668136766988011388e-01,4.545750131983821163e-01,2.363637757839455733e-01,-2.528678589367320928e+00,1.741084751800646035e+00
-4.906746485550710801e+00,-7.429931145651388569e+00,-2.308853212320248094e+00,3.752845066301020882e+00,-2.380175145354890720e+00,-2.471177443813619978e-01,-9.795521016389432400e-01,-7.921340223913880818e-01
-1.106344781753301021e+01,6.621639875313907186e-01,6.319161813422985441e-02,-2.697608889225651119e+00,1.334774104140508955e-01,9.038267280242510138e-01,9.390915960798406070e-01,9.204430071804778901e-01
-7.414065480951996356e+00,6.574084813294744922e-01,-1.078439961263473634e+00,-4.551959100382333423e-01,-1.048866729375807161e+00,-4.130674271465396008e-01,-3.522793020745144332e+00,1.217156905992197585e-01
8.399169190509043759e-01,9.985467213026615330e-01,-8.826258241371922608e-01,-1.526575410458869131e+00,1.595635321638823934e+00,-7.885844729455001589e-01,-1.421329199506823626e-01,1.080534253364049541e-02
9.185280661083444542e+00,-5.827610851132413172e-01,-2.132649432658933364e+00,-1.736100030775171790e-02,-1.111732953581656691e+00,-1.338549979007602198e-01,2.037208255010159341e+00,9.650770021615941996e-01
-1.291895957436085540e+00,-6.286673746128950135e+00,-4.388362289380481229e+00,4.663750619635648853e+00,-4.843358297410629731e+00,2.240356126397798242e+00,-2.004858410278143488e+00,-9.362141064346805042e-01
-4.666834314872926548e+00,2.135044105971956319e-01,-3.873210430859427844e-01,-4.555401499580177260e-01,2.062109267889256081e+00,-5.145172886949974517e-02,1.177291088617826276e+00,-2.718720040173374097e-01
2.291528794298874239e+00,-1.350015540330569808e+00,-1.181327822561360152e+00,-1.702484315260455849e+00,1.032738303126840451e+00,-1.226133725440165412e+00,9.830271636914230671e-01,1.587674289478080203e+00
-9.103882010538086433e+00,6.076046003716134569e-01,4.696437880177767865e-01,-4.298887972981888517e+00,-1.128074731346538490e-01,4.459905471771651975e+00,-2.072513481570260385e+00,-4.040190984587664902e-01
2.443170546060691173e+00,-2.274510880571078530e+00,-1.748952766357385391e+00,-2.970864024633724121e+00,9.246461373796598382e-01,-1.460075217346770149e+00,-2.025675073650625713e+00,2.194946860722165882e-01
5.908863579735168514e+00,9.265003577841924853e-01,-1.139569918821963235e+00,-7.696560555802326453e-01,-2.542107590798959649e+00,7.720382729959803791e-01,-1.159724316402045430e+00,-1.353175013725374409e+00
1.098259394973135450e+01,2.847572908700139571e+00,-1.228127416526423321e+00,-1.161260738318277141e+00,2.239131923057099183e+00,-6.602151805398815965e-01,-1.069222458794537312e-02,1.133686256634949263e-01
-3.721410197152792865e+00,1.467580007516191332e+00,-3.128872265872855163e+00,-7.628361145332943072e-02,2.868279122243349910e+00,4.469268426895174895e-01,-1.380276663607466370e+00,1.552681982399655602e+00
-1.144725178689709022e+00,8.429800967898265496e-01,7.612007428925167407e-02,-1.031656433768805142e-01,-9.955726861728174670e-01,5.975141169499568194e-01,1.373108293213150422e+00,-1.034015013140764383e+00
-8.005945059822527909e+00,-3.087908678109329674e+00,5.561424739801913653e+00,9.191279331601414082e-01,6.187692541216186504e-01,-1.936021151426603748e-01,-2.363606549857897865e-01,1.438779042079624704e+00
1.479777114873232868e+01,-8.353747323720719820e+00,-1.206160901165231669e+00,1.142489412050123221e+00,1.756576200333637816e+00,5.053483494007938726e-01,6.201239887232818937e-01,7.197442345622613313e-01
1.667108149870150768e+00,4.562491066629355552e-01,3.311785210404852853e-01,-1.429134219007083262e+00,-2.073443786849249459e+00,1.202772938171491335e+00,-3.248510039673666028e-01,-1.080428389236872233e+00
1.231649961997811182e+01,-3.915759398876141884e-01,-4.749130188798203811e+00,2.918814005363771891e+00,-1.629775564259731357e+00,1.352101448929109884e+00,2.713929257325567335e+00,6.477181968101601850e-01
-6.180243625882927638e+00,-1.261045554822884052e+00,-1.958019080747326113e+00,-5.620522837766437352e-01,-2.077672768155285787e+00,2.298417773537558606e+00,-1.333540272239131630e+00,-6.165860180616506980e-01
8.096782388715023870e+00,-2.792899233751356292e+00,-1.235002432233870628e+00,-4.844688625328427700e-01,-9.464857630828364954e-01,-8.966615733697232971e-01,1.045938716000647029e+00,3.062464503149794348e-01
4.901279231774893219e+00,3.826451752551328411e+00,-2.991549628365979707e+00,-4.424746658330174220e+00,-2.991679939616362027e+00,6.527579514472325872e-01,-8.124753881501001196e-01,-1.542824991812779267e-01
-4.680639585373437050e+00,8.575777435867345533e-01,1.061378552243958717e+00,-2.956187007492654395e-01,4.454568860329582991e-01,-5.546900473371841889e-01,4.750147079792720883e-01,-7.427693151068219812e-01
3.154815845755728265e+00,-8.452706562926478595e-01,-6.430186189205078229e-01,-1.215365646528616950e-01,2.413567929438996007e+00,-1.147885954527656516e+00,6.342197843784955769e-01,-6.372091674643195480e-01
-2.547646795600242875e+00,-1.952136048854887784e+00,2.904912161406166260e-01,-7.927862060152984780e-01,1.138989532626586643e+00,2.614569828311228972e-01,4.641251941965678363e-01,-7.687726527923748332e-01
-5.917074237623631383e+00,1.044286522181419874e-01,4.582133425154976125e-01,4.170243008072033186e-01,2.408071839327088348e-01,-1.290733046264368022e+00,2.647284024172161798e-01,-4.866110446267810641e-01
3.071149898924941279e+00,-3.941444189584088154e+00,1.096063145923356963e+00,-5.516382460356603623e-01,2.371079511771261306e-01,1.931420160904645300e+00,-1.472649813732028468e-01,-1.244431159321121250e+00
-5.485082444698575088e+00,-2.370542336286092677e+00,1.413249672691894609e+00,8.623564091833234302e-02,-4.869447328776961292e-01,3.001867586639661023e-01,3.345848967486854675e-01,-5.550532282382455440e-01
1.312226392115233287e+00,1.433457329987383400e+00,-2.002697623509549718e+00,-1.249149340720088208e+00,2.984908721797424391e+00,-5.750734886483054309e-01,-1.106413617528491322e+00,6.051339999005446169e-01
8.186895551438896357e-01,2.535628247161986426e+00,-2.841370372581646819e+00,-2.861812073610660256e+00,1.450371249874704560e+00,-8.036695720772255580e-01,-3.094373764973736840e+00,5.434789614773751637e-03
-5.599383198698350661e+00,-1.079694494631130874e+00,3.056180581524907680e+00,-1.193103851885169986e-01,2.329192379762402010e-01,-2.189484437850773568e-01,3.244352284104630724e-01,-4.545946232438290435e-01
-2.322140853091130275e+00,-1.640972317991365559e+00,-3.977274985599906221e-01,4.276710151114389014e+00,-2.254846836152311962e+00,-1.268501031801560375e+00,-1.365632877879766838e+00,-1.246699423799880746e-01
-4.989903381244211289e+00,2.256202027122847564e+00,-2.699288509246008605e+00,1.099418142304482704e-01,-4.571144665440386723e-02,6.295710014507882590e-01,2.020914485671967853e+00,-5.820884924437145225e-01
-5.277521612219470803e+00,-7.104454828945628853e-01,6.696846827880857944e-01,-1.570946501722810362e+00,5.969943393145098476e-01,-3.814864711448519019e-01,3.193951217435468393e-01,-7.454698801962067467e-01
8.960402713064512525e+00,-3.707587603432176415e+00,2.722714315643863237e-01,2.967285244620371909e+00,1.032699284505020770e-01,-2.334616950420302040e+00,-9.399619422412905934e-01,4.512254487398094371e-02
8.417091761550352658e+00,-2.283136066239003448e+00,2.503365285494207004e+00,-4.798849291689979979e-01,3.491646787879909120e+00,8.069768298767566739e-01,-3.841647021220525038e-01,2.564836971874702165e-01
1.232150194964093393e+00,-6.799975122214263479e-01,-3.723262997307497990e+00,3.960667078060232882e+00,2.754727440377948700e+00,1.911880532860149029e-01,1.071296971338570492e+00,1.421725057422673633e-01
1.990733221230602368e+01,4.104486792134437456e-01,3.251213674541910681e-01,3.395690880359598207e+00,-4.475142099998334344e-01,-1.841663347998279798e+00,6.829773355340419405e-01,5.326080861296800251e-01
-5.479390419526031231e-01,-9.742819358185300649e-02,-4.482652921625158271e+00,-4.932452330533609319e-01,-2.679185095118012505e+00,1.054152058452768825e+00,1.128847600886733415e+00,-1.117821396800119382e+00
-6.684451634728208469e-03,2.778405259347513923e-01,5.227895817353958030e-01,-1.429593553524300509e+00,-1.165706798944476708e+00,-1.591377941776312088e+00,4.876228105473267016e-01,4.537880191107310779e-01
1.352973256725586992e+00,-4.625998902526481382e-01,2.420839740181732758e+00,-1.062752816755166974e+00,-7.814514736950317619e-01,-7.648407588602651463e-01,1.055562365165029881e+00,2.414188108870966853e-01
3.044837703329659639e+00,3.869906294479302122e+00,2.100959441791924842e+00,1.516001621128274524e-01,1.148832664194922470e+00,3.130916042804050003e-01,-6.593343276149969956e-01,-1.806443642844324515e-01
-6.150215223951928323e+00,-1.938835062495805617e-02,-3.287687183000154723e-01,3.618453898304922756e-02,9.224553837183869787e-01,-1.281956952114199799e+00,5.952733867707681314e-01,-1.366643458845132886e-01
-6.145724232484348626e+00,-7.028915482680281324e-01,2.367405305883989453e+00,8.491683457977408089e-01,-1.244448869181257855e+00,1.247170968462564256e+00,-2.131276830304459358e-01,-5.244783014140972366e-01
-3.276500936919619189e+00,1.940491559338132221e+00,-3.215758067936114739e-01,-4.793484093776707033e-01,2.465665319972460690e-01,-6.662560605718663709e-01,2.744862624312805269e-02,-1.186190073562196412e+00
5.636959673794241787e+00,-1.076654217535808922e+00,-1.218224710306136549e+00,-2.173596272774554805e+00,-7.283861098205514084e-01,-1.146757110861192697e+00,9.710689811232091628e-01,-7.686079282697734216e-01
-6.555799126399136867e+00,-2.335777007512984227e+00,-2.290065960518778088e+00,2.616687247949037953e+00,-1.202966733580350667e+00,-1.087923378567795529e+00,-2.760536885153579145e-02,1.806160741042697193e-01
6.571279359057425218e+00,4.180609062925991104e+00,2.831566165261763857e+00,-1.908767925736857274e+00,-2.357853225713748557e+00,-4.739805033977154136e-01,1.042292913567543833e+00,-1.562589021849850379e+00
1.799988120082384624e+00,-2.567853093282793431e+00,5.982295650935257614e-01,-3.210494354446252085e+00,-3.218411860660389756e+00,1.209298978612879605e+00,2.188270485965238432e+00,4.392455640829624475e-01
-4.496397414995509045e+00,-2.021412064807750486e+00,2.322123255657121757e-02,-1.208011656198370254e+00,1.280551400747107271e+00,-1.016550899100227445e+00,7.388832525872924828e-01,7.038882018639984472e-02
1.034302386693656262e+00,-4.876179272421309052e-02,3.936944702060872769e-01,1.528829795008478154e+00,3.214451633625158067e+00,-1.242785424654858639e+00,1.316624220683189073e+00,-6.161376631969108786e-01
3.223446776021792193e+00,-2.453232309972543490e+00,4.010784481205829977e+00,9.668275901508862624e-01,1.482249856706707059e+00,7.969631717726594067e-01,-1.141989095496627860e+00,-1.610455064539206282e-01
1.292572068903169002e+00,3.783154036284583022e+00,1.321646367336481553e+00,9.242691821409743103e-01,-1.542970995650170707e+00,-2.048729545912192584e+00,-1.097700561336657499e-01,-1.035898621238646289e+00
-2.159975333087242877e+00,1.152326031858310063e-01,9.061662665107128589e-02,3.528148709865655541e-01,1.014174909616927911e+00,-8.125909204612700998e-02,1.690528914276648309e-01,-9.087269699958769875e-01
2.819383205337814280e-01,-1.529715683905293888e+00,5.046841348556291296e-01,1.371682284325328460e-01,2.469059251476402483e+00,-1.441508699116766490e+00,5.514715335614814862e-01,-6.639049150850476755e-01
-9.393633040666578893e+00,3.465549993510724569e+00,-5.311861993723366870e-01,-1.674029152926827191e+00,3.434556693494813739e+00,1.831020450300173963e-01,-2.067950829262061863e+00,4.246987401358828795e-01
2.468666467405012721e+00,3.866872736663154786e+00,-1.235793376507054120e+00,-6.365364927042073129e-01,-1.870749254998084643e+00,3.637369371407371821e-01,1.330455938890681589e+00,-1.488147664801628522e+00
-4.705271930112138179e+00,-5.093830687482409081e-01,-5.320559741214300864e+00,1.295586373979267902e+00,-6.701604853877471957e-01,5.601635899016538467e+00,-1.637540906965691656e+00,-5.291220836988308474e-01
2.107251887306436977e+00,4.452865976949171412e+00,3.306276495738477372e+00,1.385764850392245728e+00,-2.958766554396656256e-01,-2.104551331197656250e+00,8.370781441600387840e-01,-9.182926381292375595e-01
-5.065039819347672889e+00,3.881234945959620042e+00,-2.088691808921594895e+00,3.563469890248383454e+00,-7.888034005837549767e-01,-8.909584200827248557e-01,4.486888493970655478e-01,4.688292673873330485e-01
2.927121567363422106e+00,1.311749977667539868e+00,-2.994979939716628792e-01,-3.395638741591392673e+00,-2.678877493799077136e+00,-3.683862592858189733e-01,1.008777693055108449e+00,-4.437819735740268223e-01
-5.995584422612467712e+00,9.484757882310877741e-02,-1.099116138475329796e-02,3.517390924417331255e-01,-2.351708441756392987e-01,-2.490312757953518918e-01,8.523828099970989225e-01,-8.847518360923760650e-01
-4.807112071692348110e+00,8.129634392954013800e-01,1.838669561672325314e-01,-1.040729598623817864e+00,1.029324832490970509e+00,-6.488256340492329355e-02,1.741434163756290898e+00,1.537426432368669493e+00
3.979257374901564059e+00,1.153377761411723235e+01,-7.967612886768761449e+00,7.998862319424922873e+00,-1.658029583343622271e+00,-2.666314683393499418e+00,6.239300143794458409e-01,2.923161709256049789e+00
1.749980070193387860e+01,8.123180747516206779e+00,9.485715341809015655e+00,2.346826123876153858e+00,3.481786642450036329e+00,1.213351533263695936e+00,-1.851409119611095999e+00,4.845069334830580110e-01
-2.287528766664733926e+00,2.680547564666993399e+00,-2.405913924873936960e+00,-5.091383279890269620e+00,-2.467484041338201983e+00,6.521576500710334123e+00,1.878317876270846343e+00,4.187853921669459467e+00
-2.538080461839657520e+00,-7.037803503807781302e-01,-5.472403683142698094e-01,2.317390708131329136e-01,-3.888135290347889683e-02,-1.241077272582901125e+00,1.572562539876252163e-01,-7.845943805070978438e-01
-5.858962566937223393e+00,-8.546126509813192218e-01,4.713984426446514164e-01,-1.061490937051065009e+00,7.245447531774045213e-01,-1.166901332296042204e+00,7.795627691798865389e-01,-7.265764092938902241e-01
-1.896191650052695188e+00,-6.123932959714509794e-01,1.071681085703570346e+00,-7.762662851140604836e-01,-5.560854144911304697e-01,-1.191516468699315379e+00,9.372024896847007680e-01,-4.751515480635442601e-01
1.485643298325861927e+01,1.477826206316851021e+00,-4.777941219018965846e+00,3.203404970927301032e-01,1.209832199560639143e+00,2.435767986527744178e+00,1.089108183500594462e+00,1.162364693765835844e+00
-5.103577901820282037e+00,5.914212711877745443e-01,1.106567146810903068e+00,2.051591053195584990e+00,-7.479265366245101410e-01,2.699583737185713983e-01,-3.994315216738759666e-01,3.102230476815621141e-01
-6.250677974200929299e+00,-3.723311992636525458e-01,7.190934194014931835e-01,-3.767323659563392435e-01,6.057573276375004534e-01,-1.208036284505488389e+00,2.670694332981621844e-01,-2.946206441479284899e-01
-1.489680513238412995e+00,1.844955065210978296e+00,2.330562170977213299e+00,-1.638199994523032776e+00,-4.603731889561976653e-01,-1.450345689054268306e+00,5.855717397442511407e-01,-3.346994792504836558e-01
1.426464954902236038e+01,-4.313062572042086096e+00,-1.188325707436847178e+00,-1.453599376275815702e+00,3.464389573735340289e+00,-1.428358520549722455e+00,-7.557843025993986608e-01,9.484394235703421661e-01
