1.000930320833772304e+06,-2.509950113531091483e+04,3.107785154731365386e+06,-1.275905322841850575e+05,3.154415114147907762e+00,-4.272916528440335870e-01,1.112691007561473278e+01,-1.957509740398349685e+00,9.037031226996626643e+00,3.349994904148850594e+00,2.570500308267273937e+01,7.265158811248449311e+00,-2.057515890110014141e+02,-2.243778589070645069e+02,-1.935363468322828018e+00,-8.651155036028284062e-01,-1.714446841761872564e+00,3.703216513633734053e+00,8.881406443935020434e+00,3.409773535754466067e+00,-8.024354607454629473e+00,-3.110492182850040166e+01,-1.176996478069427532e+00,9.229034540519123198e+00
8.487508990261105355e+05,-1.882726484226325410e+05,1.101064982915630797e+06,-4.395989919890898746e+05,1.314576404519497999e+01,-2.586842327277329545e+00,7.725945554605399224e+00,-1.171106524043814545e+01,1.096998822222961500e+01,1.289488962482133738e-01,9.123566030665848814e+00,-5.518852858420107310e+00,-3.177381697842686208e+02,-3.361330958030913507e+02,1.396220293676358359e+00,-4.033334445201735008e+00,4.783533681668612481e+00,3.791745652952243084e+00,1.917466900818685360e+01,2.058749097183107502e+00,4.372467177356645252e+00,-1.082060662227945258e+01,-5.461426156456768766e+00,2.701461275064677281e+01
2.340442899689520709e+04,6.288618019638280384e+05,3.634987688804739621e+06,1.814837504613690311e+06,-8.309099786229865003e+00,7.724443435209697562e+00,-4.187099150937982728e+01,2.533112106144157849e+01,6.777875676425836104e+00,-8.854682349805079511e+00,-6.915564762989595238e+01,-2.477662197089898655e+00,5.372582718620282094e+02,4.686469229341560094e+02,-1.382651856838469362e+00,9.510605638742372747e+00,-5.263708452490311274e+00,-5.426972578363008282e+00,-1.586470888877307672e+01,-5.915880736211961421e-01,-1.262624047993631926e+01,1.034710300367326852e+02,2.103438739767392818e+01,-6.531603844735273867e+01
1.163789963239195757e+06,5.919266522026020102e+05,6.964821940713090822e+06,1.184790784269650467e+06,-7.782675929395606929e+00,8.769924468667559481e+00,-4.360624036319122609e+01,2.694535688473679258e+01,1.948997605414103163e+01,-3.047065560527620676e+00,-1.217587850647036305e+02,-7.603025482017287118e+00,6.059141421448301799e+02,4.764633038787751502e+02,-5.041025633517030258e+00,8.712129837669394306e+00,8.815029248242216564e-01,-1.839453474955138557e+00,2.646938332865439847e+01,-5.838092162815905484e-01,-1.762122459004488917e+01,1.996170846859450307e+02,1.938304450164168102e+01,-6.353238098219233621e+01
6.215427678594228346e+05,8.071431902260344941e+03,2.019092130392214749e+06,3.254507299882418010e+04,8.864741209265009303e+00,-6.065988524933039194e-01,-9.692582182400983015e+00,-4.015078494562844824e+00,6.497484862988031296e+00,-1.673151409890452523e+00,-4.119243686013608396e+01,-1.430797786948044070e+01,2.847560230029058914e+01,-1.848576175390888920e+01,1.827608932940044673e+00,-1.456007678726173316e+00,7.658126749564878821e+00,-2.227937834271724871e-01,1.964490629450034831e+01,-2.391522484465116172e+00,9.418784243348548912e+00,6.166518412777239888e+01,-1.958122015606252209e+00,6.238951697177185451e+00
8.207588654816865455e+05,-5.856511207768050954e+05,-1.155465409380139317e+06,-1.259993441345651168e+06,1.685355031123227931e+01,-8.266746301114691775e+00,5.347807056122122304e+01,-2.866648324632776479e+01,4.876004679801610564e+00,5.995468226423723124e+00,1.456239544549167135e+02,1.674379251149076353e+01,-9.715471393826853728e+02,-8.973052917051863915e+02,1.645044652001885988e+00,-9.511226377843753355e+00,-3.080244297427038536e+00,9.126033770242500509e+00,-3.233566900592844462e+00,8.075886546041878944e+00,6.305550328889615308e-01,-2.191891422279633161e+02,-1.726917140139424944e+01,7.347664784210016364e+01
5.968663533318478148e+05,-4.886995129268194432e+04,2.779528875082972459e+06,-1.406171214130886365e+05,2.201020569209823918e+00,-2.400292124005038552e+00,1.214541590125549853e+01,-5.603681458007519822e+00,-4.617510384860787909e+00,4.592387923596659149e+00,1.577946024591031815e+01,-1.163468697908318639e+00,-5.033183889620795526e+01,-6.091050438177887827e+01,5.081289572112368536e-01,-2.184806712867021439e+00,3.102344646012229923e+00,-5.257724174009004159e-02,4.098984111112418560e+00,-2.655117134303111914e+00,7.520583476077806750e+00,-2.602691260526325578e+01,-7.848354499339219359e+00,1.625744892286823884e+01
-1.378836272320098942e+04,-2.416061815794422291e+05,-8.686289548704340123e+05,-2.436450637661276851e+05,1.024791214309256127e+01,-5.465626093604236679e+00,2.191092156143129444e+01,-1.686569070771647461e+01,-8.172608814734637406e+00,4.845236877401228881e-01,6.772753032252947492e+01,-1.273409609861844705e-01,-3.667853424352955471e+02,-3.243289918397362044e+02,4.281261972447582664e+00,-5.122701862400809603e+00,1.499841623400937074e+00,3.739054479922685470e-01,-1.488768115350395504e+01,-7.115609000003189077e-01,1.445473648762392038e+01,-1.147740451805574224e+02,-1.151068285386006274e+01,3.819239233013365720e+01
-1.670646278006042121e+05,-6.825297320198690286e+05,-3.248956046222998295e+06,-1.225213105718317209e+06,1.685356337799087356e+01,-1.256531242552761363e+01,6.165634831117220926e+01,-3.803286434641612601e+01,-2.015178131334506517e+01,6.453835589443927212e+00,1.653916683640973986e+02,7.673600090770614557e+00,-8.672780008879230991e+02,-7.483444914956066896e+02,6.841615068791805143e+00,-1.232368106579347078e+01,1.666861424496695498e+00,3.156564933226205127e+00,-2.606328768054721579e+01,-2.232757517769776712e-01,2.610689369030505702e+01,-2.699648677338079779e+02,-2.876482257710618384e+01,9.179233681504081233e+01
5.323883824289058102e+05,-2.830691510207153042e+05,2.521516556130306795e+06,-7.306510776394540444e+05,6.511456189016404106e-02,-6.951064772144753157e+00,4.471212682251336901e+01,-1.619278895781614125e+01,-1.906196157232136557e+01,1.228915617124565784e+01,9.233414416921169732e+01,9.758335755250984178e+00,-2.864714447260014367e+02,-2.418189847060887416e+02,7.783761707538952024e-01,-6.040136600561165636e+00,1.191663625472279664e+00,8.742163151338255833e-01,-9.394673261020942689e+00,-3.682825338830340023e+00,1.336767498753907368e+01,-1.465060588146362761e+02,-2.065666404178319482e+01,4.746375468624820826e+01
1.231706096461572452e+04,-3.842676649073162116e+05,-9.879757453468758613e+05,-6.325877338624615222e+05,1.039234941684634705e+01,-8.026430009976053270e+00,3.792451392595051374e+01,-2.343401987942369757e+01,-1.473592609109364560e+01,4.511551959226408393e+00,9.996297051554769553e+01,3.137892972671633363e+00,-4.891995042954081327e+02,-4.232949547104358317e+02,4.618437210068824683e+00,-7.578895772590942492e+00,1.993158598523244063e+00,1.009201392975435541e+00,-1.723740954856268459e+01,-1.616367433742954329e+00,1.909500409648720876e+01,-1.655172434069073688e+02,-1.890994043569857652e+01,5.660427339895964849e+01
-2.209826131263928255e+05,3.700580494517053012e+05,1.919513277198792901e+06,1.342672492196651641e+06,-7.586144030616572387e+00,3.292293196807243305e+00,-8.736027919596562441e+00,1.350609838135606466e+01,-3.657441470063961919e+00,-4.393267010025125430e+00,3.086299184336179025e+01,1.270603898000062948e+01,1.413951026728073828e+02,1.463873776463557306e+02,-5.256800505363439235e-01,5.772547389729216327e+00,-1.072081814970473879e+01,-3.319396525285971400e+00,-3.886536307437772564e+01,1.774736514698187717e+00,-1.135722751345009485e+01,-5.340618296752636240e+01,1.128767566928796739e+01,-3.317342876625507131e+01
1.192006531178529840e+06,3.180143876353030792e+05,6.300146115144325420e+06,4.453588321333809290e+05,-3.855259363037910614e+00,4.076905858953044692e+00,-2.197208718718220410e+01,1.341097806003364212e+01,9.975403455917202677e+00,2.245023349265909296e+00,-8.850559718048747015e+01,-9.585006333171062209e+00,4.180681029805149365e+02,3.176375729793762730e+02,-3.268127570755633649e+00,3.704804712884412154e+00,5.397852357826006475e+00,-1.119820729291640449e+00,3.040399130579535836e+01,-3.318861736042901356e+00,-4.355904602176083884e+00,1.447369350365030414e+02,5.969228122523031921e+00,-2.911692065008770314e+01
1.760470132557885023e+06,4.290435885058225831e+05,6.665918962605001405e+06,6.722043913584933616e+05,-8.703403340468844895e-01,8.418329027330585745e+00,-3.630772282687549080e+01,2.180664223772314969e+01,3.474999226313036615e+01,-2.797446895141105117e+00,-1.052585094187396493e+02,-3.039393986538688974e+00,2.823488259142645802e+02,1.497428234245447811e+02,-6.487430754943105171e+00,6.793920651170777703e+00,-1.181341959481157500e-01,3.754956633187229720e+00,4.283053005756086407e+01,5.458388781551226643e+00,-2.732013776579482212e+01,1.852671026372229903e+02,1.994071673872086947e+01,-4.961658229650872443e+01
2.288817295866227709e+06,3.082965002808900550e+06,1.421878548273093998e+07,7.437026700249132700e+06,-2.524623285617183654e+01,5.594083329718204567e+01,-2.842926950400528767e+02,1.519937795274264829e+02,1.486938902539716025e+02,-5.906888998800743451e+01,-5.837523246323604553e+02,-1.989288122088426647e+01,2.375638153227059775e+03,1.849051969282359096e+03,-2.234488777221316269e+01,5.401352654064365311e+01,-2.538866694194512519e+01,-2.662747379983481544e+00,7.024120906477044457e+01,2.787874201080093428e+01,-1.433879567549066678e+02,9.635324615933562882e+02,1.524590888382682010e+02,-3.885148513357943330e+02
-1.711894353721564403e+04,-7.311926205654811929e+04,2.180397813247526065e+05,2.054259258358629886e+05,1.786824991694332176e+00,-3.007325553053565415e+00,2.362107664531171025e+01,-7.123166256764402959e+00,-7.896360485785661965e+00,1.221141892551092178e+00,9.457386302114625209e+01,1.448294904282437123e+01,-3.248789863891354344e+02,-2.731831187590847776e+02,1.439162178177052276e+00,-1.587112189432931197e+00,-7.077846160053792524e+00,6.134969525363136444e-01,-3.174076076064947571e+01,2.443453645064496360e+00,-4.019862356273458115e-01,-1.517225254188018653e+02,-4.723485643725595651e+00,1.870474750431626276e+01
5.417620889818045544e+04,-4.700543625046968227e+05,-1.515414264920300338e+06,-8.292211969173699617e+05,1.277691417964690856e+01,-9.045183271056680852e+00,4.378053675054053429e+01,-2.727618355833864072e+01,-1.381101958650480199e+01,4.924532715809649908e+00,1.153952343332032200e+02,4.495530932308313687e+00,-6.116183613376352923e+02,-5.352373101125782568e+02,4.926767826228722669e+00,-8.863996997162427505e+00,1.899197668613551659e+00,2.199527336446846171e+00,-1.668028033118861231e+01,-5.549487358620304178e-01,1.944194816370860934e+01,-1.886329655945795025e+02,-2.095600566664472098e+01,6.600624064070885311e+01
6.934596626113273669e+04,-1.967883995932817925e+04,-8.648594526066714898e+05,3.810092628885689774e+05,1.095791520595611424e+01,-7.443285559118109074e-01,-2.625291974326775524e+00,-5.628130192283281374e+00,8.131658391336845426e+00,-6.817846107718996684e+00,2.824421180991394920e+01,-6.248179347514500881e-01,-2.781840456261371628e+02,-2.703837590412571217e+02,2.891808735387914719e+00,-8.122342684503383037e-01,-2.036579423271899447e+00,1.178516446722851052e+00,-1.164656954306217429e+01,3.865028386954590278e+00,4.534883543556511576e-02,-4.822340458460553947e+01,3.112560918070394589e+00,7.492684539662555210e+00
1.400374192308799364e+06,1.307676250292676501e+06,1.275341793205411173e+07,2.687321864608812146e+06,-3.166123857680603138e+01,1.868362789606888086e+01,-7.934369502719475520e+01,6.317292521505372349e+01,2.160522992252348118e+01,-2.992639898039254120e+00,-2.060368943584665828e+02,-6.252146300223826447e-02,1.411370966093489415e+03,1.202443285632371271e+03,-1.196941725083733665e+01,2.066981249934094933e+01,-6.791529253058953053e+00,-6.920430229672530409e+00,2.085970720900416708e+01,-2.441076715959900945e+00,-4.137436985631961761e+01,3.379015351714718918e+02,4.056150698735149263e+01,-1.448951754952061890e+02
-1.526966243270457489e+05,-1.286745619940727483e+05,-1.186803237452888861e+05,6.877823948028206360e+03,6.838842982929837611e+00,-4.565804818325316816e+00,1.324992034851648093e+01,-1.252561411487512189e+01,-1.293477740186916414e+01,3.442813482609724529e-01,3.887514049274616212e+01,-5.361714812445409706e+00,-1.401481968402622726e+02,-1.135409579518610883e+02,4.518030238660693421e+00,-3.752965829746594650e+00,3.575248472670526922e+00,-2.348180768129383367e+00,-1.491215934339051508e+01,-4.126844521961246848e+00,1.878306403914423228e+01,-7.387606316758306946e+01,-1.065227141294013968e+01,2.701040475387577899e+01
2.239819788438394899e+05,-4.343312843959485181e+05,-1.240517403865116183e+06,-7.836328731256257743e+05,1.374276224705531924e+01,-7.877262213806580426e+00,3.781840222056084144e+01,-2.498686677963772595e+01,-7.588282652959563279e+00,3.665857526510336584e+00,1.001076795148485132e+02,3.534902517761385088e+00,-6.028264655005095847e+02,-5.417793061145124511e+02,4.241946188907877335e+00,-8.117211911595312301e+00,1.916914129128257649e+00,3.073301045815564514e+00,-1.000246031029534954e+01,8.122326840249169955e-01,1.537069681533658105e+01,-1.616713042927601123e+02,-1.770216104652588740e+01,6.008259916646213128e+01
2.682670970435764175e+05,-2.639766176691720611e+05,-1.144804624652106781e+06,-3.596180361619305331e+05,1.644562162031246899e+01,-4.524668183608091532e+00,1.101560767735637647e+01,-1.762286277158496972e+01,3.682505138667859779e+00,-2.611981291628670654e+00,3.346928612819344551e+01,-7.534989519549855963e+00,-4.070935862204908062e+02,-3.924364214177442136e+02,4.434915206191472059e+00,-5.445708176353975638e+00,4.754369633614239810e+00,2.147787069720747510e+00,3.144804021592193966e+00,1.009453472336839575e+00,1.299281793165077126e+01,-5.778571140427020225e+01,-8.338426226627428051e+00,3.718291344082805949e+01
1.781861475986364763e+06,2.200577652672139462e+06,1.901061908162577450e+07,4.428726125063321553e+06,-4.474162867992931325e+01,3.185241670935428004e+01,-1.697018782212369672e+02,1.038252194865624176e+02,3.689342215364310107e+01,-1.224593136299687224e+01,-4.766040338904508076e+02,-3.660920508362460168e+01,2.774588619182366074e+03,2.369097963202503252e+03,-1.537739556598352308e+01,3.364387247577378304e+01,5.277977977602051674e+00,-1.652764102298898408e+01,6.686199109298658527e+01,-1.270899529673799577e+01,-4.450465614661616343e+01,7.579095318846044620e+02,6.769109311721589961e+01,-2.496268879209129636e+02
1.879634904138970422e+06,1.210619804067832418e+06,1.322957006347059272e+07,2.232661090950582176e+06,-2.512175754281421902e+01,1.826525636156490151e+01,-8.532055284837306885e+01,5.892481576472560079e+01,3.019068263323849166e+01,-2.703767949688618444e+00,-2.502512670713283285e+02,-1.172388038637638097e+01,1.404280476063587230e+03,1.159736279025107933e+03,-1.174454710542699054e+01,1.865510076760072167e+01,6.026408049540374900e-01,-5.242381029678345961e+00,4.971229717321532604e+01,-3.336913526138917785e+00,-3.644454300953382386e+01,4.104058746357312657e+02,3.812094632317091225e+01,-1.358584017528612833e+02
1.724448437293833820e+06,5.186238829749914585e+05,9.156600924681466073e+06,5.945511648096494609e+05,-5.934979848920217016e+00,7.549259781089426191e+00,-4.763608739093380251e+01,2.332961789897782268e+01,1.813764428354296143e+01,2.034847191931160815e+00,-1.890708372153242749e+02,-2.472871743218475515e+01,8.253779554589273175e+02,6.456656081357128869e+02,-5.018875723501976083e+00,6.258203343772594351e+00,1.297065670004591986e+01,-2.650863102384464209e+00,6.244390452388807233e+01,-7.137140877327770028e+00,-3.552707651327873695e+00,3.050858089790665986e+02,1.109464782357274260e+01,-5.337412873505469690e+01
-3.110021036200032104e+05,-8.513897579438547837e+04,-7.582494109874712303e+05,2.333371720537022920e+05,6.817135993471999278e+00,-3.768944785411071585e+00,1.048411244641642703e+01,-1.056445517150404001e+01,-1.097443879416570134e+01,-2.050912481171665913e+00,4.821691944367738358e+01,-2.272083354270672206e+00,-1.749895264956366816e+02,-1.406716544267822542e+02,4.594927095911653048e+00,-2.710182659070963673e+00,6.355638851355478458e-01,-2.271940060335726930e+00,-2.320449681477328951e+01,-2.276552714830684110e+00,1.465819388736220041e+01,-8.872266469833917313e+01,-7.016537965257008125e+00,2.104409825736046358e+01
1.378223266744906548e+06,1.505256316027889494e+06,9.978745439916627482e+06,3.609797545225065202e+06,-2.539236168304633878e+01,2.518288940772622198e+01,-1.014859949385169386e+02,7.517307873732964651e+01,5.560845257659191532e+01,-1.768397368782620660e+01,-1.800343260861408226e+02,1.727504294452680966e+01,1.037829273198434066e+03,8.323586870119523837e+02,-1.421686126564921260e+01,2.647772407991007171e+01,-2.273620127893958198e+01,-8.076999962578865766e-01,3.876549834250042625e+00,1.418758878796185563e+01,-7.855412613085168516e+01,3.107892325419544477e+02,6.686646302117165419e+01,-1.797465278324115729e+02
3.389405565673327656e+05,3.695621990749615361e+04,2.390544543469339609e+06,1.791839803523456212e+05,1.096745948333038623e+00,-1.464353288642130435e+00,4.907616430324647894e+00,-2.456359996068153251e+00,-5.919056587037868411e+00,2.093339858056683767e+00,8.058488247879466826e+00,-2.365636403491138573e+00,3.432488758280508989e+01,2.348243515943844884e+01,1.097523589312143999e+00,-8.063911202878248918e-01,2.148007031417293433e+00,-1.604596526410926094e+00,-3.344958708056315899e+00,-3.128061673109282292e+00,7.699456278146074695e+00,-1.740780933459349455e+01,-4.689943091893626459e+00,6.601551156774657869e+00
7.135142725204565795e+04,-3.480408357777566998e+05,-6.856391462438418530e+05,-5.685972623157566413e+05,9.882088064404223715e+00,-7.340669649714066658e+00,3.459570962789001669e+01,-2.150621399418618296e+01,-1.291041994026949880e+01,4.144281363405371010e+00,9.092146295324366179e+01,2.691719949452580085e+00,-4.518424716845363491e+02,-3.941636295629564302e+02,4.212406122468890679e+00,-6.957598574893382626e+00,1.960109564911782787e+00,1.017666053233263090e+00,-1.500187982145794940e+01,-1.431700797928151081e+00,1.741194791987146573e+01,-1.504011404669960257e+02,-1.729215965464419469e+01,5.197850287469549357e+01
5.072018220985667431e+05,1.849444420707548852e+04,4.225434594430396333e+06,-8.355638335409678984e+04,-4.145224823112726220e+00,-2.796302362128405328e+00,1.377523067480389507e+01,-3.118916843492025137e+00,-1.621056343542111833e+01,8.502922152595834504e+00,3.006142982608042580e+00,-3.582642169224353079e+00,1.843158119317994306e+02,1.682103898704243079e+02,3.309497510808227516e-01,-1.752681186611916297e+00,5.430150283744704431e+00,-3.116753343619278027e+00,2.198593418296982183e+00,-7.809845525720252368e+00,1.469918653392469388e+01,-1.043755541600223324e+01,-1.194228997757872257e+01,1.266694416180002492e+01
2.458672127235835942e+05,2.611198547665397637e+05,1.853798734920156654e+06,9.103735175982073415e+05,9.094276158895604478e-01,3.085598148160391574e+00,-1.616803903865074687e+01,8.758477709929296751e+00,8.341080089735410041e+00,-5.710556195470515739e+00,-1.024977622101912900e+01,1.527966117941869317e+00,7.003282609839587280e+01,4.142709249382054537e+01,-1.130032705352368716e-01,3.764819228260390283e+00,-4.132264314653289361e+00,-8.981592585007330820e-01,-1.046596451419421570e+01,2.414213085962895633e+00,-8.478318640338748935e+00,1.504242312958610128e+01,1.048527649873868306e+01,-2.404026978055901509e+01
3.766064420267017558e+05,-1.266785203413493000e+05,4.686415824567661621e+05,-3.579674711879482493e+04,5.293009297835695293e+00,-2.616442863514255812e+00,2.295079331707836445e+01,-8.278144432068925695e+00,1.660883176284770890e+00,1.136793169984518848e+00,8.644610747970028797e+01,1.421832906416857156e+01,-4.310374289867236257e+02,-3.939798128843102631e+02,4.552802227526608347e-01,-2.187029159269098244e+00,-6.332409845976195939e+00,3.312712805479492317e+00,-1.789116894887278519e+01,5.047232778203991188e+00,-5.316726587939514914e+00,-1.325810790434872501e+02,-3.485781933059679982e+00,2.205784146318275063e+01
2.959187098471455975e+05,9.317321373479125032e+04,1.669473605000034440e+06,3.607919393030414940e+05,6.636648901990192861e+00,-1.338764744897247283e-03,-1.465322739053518220e+01,-1.087280705973417305e+00,2.242008431537148017e+00,-3.453046461857628202e+00,-4.311709251284064948e+01,-1.468530042717391915e+01,1.270976853317082487e+02,8.540712020387769599e+01,2.528650764066571188e+00,-1.559625076307149527e-01,6.464923659155144442e+00,-2.278100443640706629e+00,8.921030787244802696e+00,-3.544164775760803909e+00,1.085822536486328893e+01,6.005470178863045305e+01,8.900407698840995252e-02,-2.424811033148661643e+00
5.693563932997654192e+05,7.679964309449407738e+05,4.903681791169492528e+06,1.942047539298276184e+06,-3.905543053380966967e+00,1.149806237010951904e+01,-7.053792044996394850e+01,3.259940200555847412e+01,2.525554808741100388e+01,-1.336765132624389985e+01,-1.606581886060386921e+02,-1.681831393422563181e+01,7.360534464493920268e+02,5.936159616689873246e+02,-2.527117877753289221e+00,1.161220473606791259e+01,6.172064626043647362e-01,-4.477788449190032161e+00,1.726666119169286873e+01,3.007988428748714638e-02,-1.704582230807811172e+01,2.523683133010767392e+02,2.999120251250279523e+01,-8.628892863700934868e+01
1.405860849235170987e+06,2.268970952013339556e+05,1.199775561609520577e+07,-4.190340697418670170e+05,-2.356673756270818743e+01,-2.038387916376159126e+00,1.499293575663561562e+01,8.485247471657316964e+00,-3.564229764110083210e+01,2.526451026344825479e+01,-8.574752816990694271e+01,-1.315737287184533955e+01,9.514472683103125519e+02,8.565107257442253967e+02,-4.523696569794627642e+00,-2.872646216313261558e-01,1.653689975187138117e+01,-8.289565700493771061e+00,3.665078172106554177e+01,-2.182642005837690391e+01,2.657407191388784540e+01,1.309721116970452215e+02,-2.303044057590855687e+01,-2.161358901553295020e+00
-2.500677072794430424e+05,3.914584235551189631e+05,2.300217415321692824e+05,1.507880644895745674e+06,2.513920649777509286e+00,4.995558088392484386e+00,-3.227600570342909236e+01,1.318111597527652101e+01,1.122513949373169595e+01,-1.291428177980322012e+01,-2.283298247143190451e+01,-1.246065332890925692e+00,1.290261318973307993e+02,1.016501878900938181e+02,1.485790165325563850e+00,6.092571032583292023e+00,-6.419361526082514757e+00,-2.680444004940857106e+00,-2.346857850726531680e+01,3.620499956264774166e+00,-1.013502228164421126e+01,2.912648901781818012e+01,1.841939566174639253e+01,-4.059055638954993128e+01
1.125634555894671008e+06,2.565072415622573346e+06,1.202994309560531378e+07,6.375927680970168673e+06,-3.075712190425644010e+01,4.285378492508112913e+01,-2.157778258121347505e+02,1.230925522006918413e+02,9.237745880799612053e+01,-4.315170472590158113e+01,-4.299157909646619373e+02,-1.121802885559533891e+01,2.130582696778357331e+03,1.748326912429187132e+03,-1.635570894116548146e+01,4.393564215097504899e+01,-2.250008836111279464e+01,-8.204237080636357149e+00,2.276688607002087394e+01,1.538344781542344286e+01,-1.027808841482843007e+02,6.992176247510744815e+02,1.151862349208757905e+02,-3.122689013418079185e+02
-1.598718669976523379e+05,-1.824480005764078815e+05,9.842948790203577373e+05,-2.048463093242300674e+05,-3.700518244282773317e-01,-6.559542793255688231e+00,3.439905052785218942e+01,-1.422045422668447756e+01,-2.604207420180981813e+01,7.447257018819745333e+00,8.634395573065388874e+01,5.233964647807251680e+00,-1.594751722705803729e+02,-1.021446996172011268e+02,3.329293205425859714e+00,-4.675776271887153612e+00,7.156733201068858907e-01,-2.837029490508273355e+00,-2.743287315717627450e+01,-5.914571419443839240e+00,1.982815290423276622e+01,-1.478058275912541717e+02,-1.794519794275677782e+01,3.747096868728559116e+01
1.505153561785286292e+06,2.567201992156166583e+06,1.352400466374467127e+07,6.254238061677655205e+06,-3.682429815863353184e+01,4.330945457133334031e+01,-2.004183612159920074e+02,1.262619107760705361e+02,9.371458021602578015e+01,-3.819069201735563013e+01,-3.859557134457172651e+02,5.149892608744163880e+00,2.010611217643870077e+03,1.642674602719706854e+03,-1.981748384427826437e+01,4.475234059156076682e+01,-2.924926624932155761e+01,-5.449858096834363508e+00,1.717772735337460333e+01,1.911710110990629019e+01,-1.164786900526476217e+02,6.403761001737179868e+02,1.156932901252583008e+02,-3.127130634909004812e+02
5.429365930259641027e+05,5.609694357355267275e+05,4.580118533176847734e+06,1.460296597534255590e+06,-7.029187728543806024e+00,7.766621723256004195e+00,-3.655692815172807286e+01,2.420968752338011498e+01,1.425153376812073169e+01,-6.309451817601650525e+00,-6.779020660386569830e+01,4.614059745283921599e-01,4.284791502015760898e+02,3.480014453801384207e+02,-3.231410669654900314e+00,8.693664354408976891e+00,-5.101442202045514129e+00,-2.381503494546429955e+00,-1.658689615231934367e+00,1.767631168532999952e+00,-1.861554197545405742e+01,1.097176328689057527e+02,2.037101412317930738e+01,-5.946039048110360170e+01
8.332165166119742207e+05,3.133467533250994748e+05,5.503931740525113419e+06,5.605559930956439348e+05,-4.368463727218965253e+00,3.173107043365311242e+00,-2.033925549269187272e+01,1.178330369950470136e+01,2.939938424314513910e+00,1.610093406799654625e+00,-7.780183385666136076e+01,-1.049562097147291162e+01,4.416712563513657415e+02,3.580910667767891482e+02,-1.806904738612489236e+00,3.406782881441251298e+00,5.365773654180955532e+00,-2.928397127145021095e+00,1.956997373882281721e+01,-5.072174649222178644e+00,1.230478546012774288e+00,1.220795268153950843e+02,4.071706122194703958e+00,-2.669911286994585708e+01
1.195041012635759776e+06,9.518892463759491220e+05,6.393517744545832276e+06,2.429764450068627484e+06,-1.431519471550264022e+01,1.684732511464417826e+01,-5.624890012804510064e+01,4.862751008623401816e+01,4.602262507772466194e+01,-1.268073760811058825e+01,-6.233220535448413102e+01,2.606962407696677531e+01,3.547810497954172888e+02,2.415252119356480307e+02,-1.076321528619657997e+01,1.764704319570333624e+01,-2.289757810312718789e+01,3.520624274105333740e+00,-8.227280268901489890e+00,1.657355154592524471e+01,-6.638807278171034909e+01,1.246690199291305134e+02,4.798154685380571038e+01,-1.143724827453206530e+02
5.229016362373496522e+05,-6.256864028694706503e+05,2.629621990607026964e+05,-1.536418722247637343e+06,1.172280684083622404e+01,-1.176511777070632725e+01,5.924678459546478848e+01,-3.369391403700866050e+01,-2.039012828246224984e+01,1.306427873975375320e+01,1.137084612370837533e+02,1.663097138709190848e+00,-5.998514058036207643e+02,-5.305984652575571090e+02,4.149388392643468038e+00,-1.207458197181282422e+01,7.694939403250234733e+00,2.857762238380540332e+00,1.247988626762617681e+00,-4.464176219102504284e+00,2.804275675584240801e+01,-1.834300640466223058e+02,-3.213531276767549372e+01,8.681342527466179604e+01
5.195992927302849712e+05,2.918648950058401097e+05,2.985374985774517059e+06,8.355642014746349305e+05,-5.709053705741016366e-02,3.802572838100354069e+00,-1.960996108809262495e+01,1.091738873076921834e+01,1.095696442063941412e+01,-4.357930460279659357e+00,-3.271615882256844543e+01,-9.266369114539318996e-01,1.532745186891416154e+02,1.031784147789911970e+02,-1.148851276308523461e+00,4.124203981357174698e+00,-2.216201160258000513e+00,-6.325449372347173860e-01,6.721644076591890560e-01,1.698719626259537430e+00,-9.427683279854480958e+00,5.305537485537770692e+01,1.084020141571379803e+01,-2.790199328114837840e+01
5.132178734236836317e+05,1.218972637033616425e+06,4.715136588208636269e+06,3.401918117672141641e+06,-1.175395092383851292e+01,2.059768732605202501e+01,-9.280915160815561649e+01,5.780090365234593008e+01,5.078506961024574196e+01,-2.424794268027143218e+01,-1.293559144370009335e+02,1.163287677530723840e+01,6.479918943237270241e+02,5.051660679989197433e+02,-7.963250825768286134e+00,2.172258555517451839e+01,-2.134118394751705949e+01,-9.065884367814528444e-01,-1.532120380562167661e+01,1.516267337653935598e+01,-6.328251715554932133e+01,2.185978131633735870e+02,6.054457056978382923e+01,-1.470802586592694468e+02
1.686183972064353293e+04,-1.576673735315240920e+05,1.144810851843825541e+06,-1.664102316487897187e+05,3.524353080043195474e-01,-5.443344673138206247e+00,3.131417088839009466e+01,-1.208590121763671377e+01,-1.931862180921689287e+01,6.367797458666166754e+00,8.312799944064438762e+01,7.384614941540966093e+00,-2.026248027142966350e+02,-1.536910266042521869e+02,2.355021608556965962e+00,-3.913953414762221250e+00,-8.297734954739773849e-01,-1.385696813416533058e+00,-2.372680052399594786e+01,-3.472971645134840468e+00,1.339793894860904722e+01,-1.385214061610348040e+02,-1.439605081658118380e+01,3.254248551935101830e+01
