PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,track_id
4.7777181592746425,-1.9593021774102124,1.0441628718705815,-1.0079376769014814,0.7497655485620852,0.3641977294659917,0.7625143264261738,0.44124413288243386,19920701
6.867600991788788,3.6211444368681085,-6.258639380631516,-5.961720926630166,-1.5842740460048312,-0.8376100970381579,0.8306402752949137,1.5048211773077007,19980488
-5.2073850995533135,-0.37441425179266075,-1.0343250155881356,1.0517216936102105,-0.9880971362724565,-0.4506864472907451,-0.16447280003803094,-0.8233754130332397,19910017
0.8185199334259762,-3.6945644800794066,3.0046784062793535,0.9619164888470454,0.7441416881600764,0.9263003208878456,-1.9904280969001298,1.2073306123583698,19940561
-5.224386339109446,-1.2660500858076416,-1.6751657365706591,-0.4037767260928834,0.140026796437093,-0.36237731610461626,-0.8244292755219428,-0.4818999733611621,19941034
-2.154750464886704,-1.9851278595633222,0.07087390338122418,1.7346587760450851,-2.232090762129138,0.32506945292617556,-0.6686149445342495,0.13890865820752132,19940534
2.573115426467005,-1.697335967481727,0.016823589497345606,-0.1526677343806303,-1.6841227037011315,0.08744943150590236,-0.36211228954556984,-0.7704091553925599,20050533
2.4273298896061952,2.418888089583828,-0.3031334931183576,1.9470507548450495,-0.07089873919267915,1.287005135357939,0.06539941987267057,-0.3293896539422662,19850021
-5.660607491445477,-1.1633047479794567,2.2858345956498667,-2.3078360250502326,0.6268955026172865,-0.8258327034075067,0.046023391372473035,0.2703582781444907,19961096
-11.197505317719038,3.122636936969804,1.7991666198436813,2.3294833780714277,-1.0327842709925958,-0.6679003047723506,1.474388122654141,1.7477875179072926,20160758
1.4319357751258925,-0.7091069597479082,0.4951745890292734,-2.050217021179869,-0.37064444844827654,-0.6599709440900265,0.3050680183818892,-0.33453764122251556,20030862
-3.915100070856997,-4.125587065705341,-1.5405001418778725,-1.2020337629428013,0.6145451790490726,-1.7005741154078815,-0.2880807729780846,-0.44838789831056797,19900544
1.6738560419476443,-3.8081085338377823,-0.590787809147037,-4.414526474000197,1.5988767579822765,1.0814084422799628,0.5361956080915621,-0.5278369849890003,20040035
-1.0374144179308238,4.3790255307482555,-0.7556690284148261,-2.1436159385128937,-0.21404075634871725,-1.727101298620974,-0.19581710076797743,-0.07111977908273141,20060370
-14.878757821105898,2.1983024865459915,1.289214897130735,2.0420104737663123,1.089967849822199,0.5477428506442178,3.513474301864664,1.2777265115641383,20000481
-8.597188924070553,-2.2704339234868898,-0.4964624853330104,-0.47593843930501484,-2.146527510100376,1.9010106993441647,1.9703691041483717,2.7384052492178017,20020423
2.7050262152286075,-0.8624195037669716,-2.2628864306750294,3.7336106561057822,2.200589710180219,1.0388195748552747,-1.0872194968156386,0.2844844528329017,19860146
-2.0741076760706623,0.3931566607452688,-0.3154540966146276,0.8688949128390482,1.6281141724663268,-2.9478662414747947,3.3216547513893144,-0.06238998547209912,19800792
-3.6952746540639367,-0.6832109111087765,-0.5172723021164563,1.5691774347593228,-0.3873797692897369,0.1219486704307226,0.0071302060467742755,-0.4111138336582978,19911009
1.0381418355632337,4.622450821701017,-2.915133872723322,0.4527617342352705,2.574537922636946,-1.7146846823241928,3.21022524919469,-1.495289411106423,20170662
-8.041776286193004,0.47795026308815913,-1.056762646753956,0.6128541968277817,-0.11221932493626326,0.03827870641486156,-0.03996398548286972,-0.5456607812286697,20090191
-5.251488820613325,-2.6167823463789563,-0.03896384024083443,-0.09887465197963964,0.20231198662892216,-1.720861836313449,-0.35221416767189906,-0.5213917772872928,19860141
-4.502375444652831,-0.24924494449520582,-1.9737301280984658,2.0889255355964527,1.2471716975836507,0.33583464256674606,0.6845264853060803,-0.4906388226035851,20050516
6.092000142823444,-3.5915689450447235,0.14510400106193538,0.19877713757103185,0.6480179163568134,-0.8662467035872304,-0.37209481976504766,0.1330334659923757,19860229
2.64406958622208,7.464987545740254,6.961637911889312,0.7634969752110458,1.8592831239666257,4.997411511907193,1.6158841717576045,-3.4845076288535926,19900332
1.1990955983115974,-1.351337836953588,-2.633420062248515,1.1426790330385463,1.4493609388694508,-1.5327709952292146,0.4419695333116374,-0.3056331092149132,19990023
4.550300781099456,1.992251936303996,-1.2622337547252684,-2.4357570804613284,0.9523889801622832,-2.414592594477731,0.774783599426651,-0.21316743504856744,20151050
-2.387682885318877,-1.5997868192583646,3.3582020584456016,0.6031669901016983,-0.7066621833582709,0.9794378262832055,-1.0431119419620298,0.5378691223265747,20110572
-3.7586349214698473,0.566187918839326,1.353322018146597,1.8343510400111778,-4.300697467858433,-0.7474796628358781,0.22860592101428065,0.02321668549497991,20110986
-6.818345661884735,0.9877430180066151,-0.2374743060600528,0.7874999035002135,-0.7956821657896807,1.7851403941976467,-0.39195884091652194,0.576998298089664,19950392
-5.482578777052722,-1.994977625260389,-1.029697566613652,0.585573013383821,-0.12755873185946848,-0.6662841675525912,0.17269554841531404,0.35650534721919525,20120959
-2.820011308014211,-7.665932406165072,2.3019778496519527,-4.776637104588758,1.688575276826867,1.4019415205224368,-0.2900378748122748,1.068624605064788,20150680
0.4087797986550221,1.3662406902418653,-2.4073113560706476,-0.501288588188246,0.23525791688117437,3.3127824406186073,-0.8190433664984592,-0.039063004477357825,19790809
-3.17661886270181,2.636724527980784,-2.436088283597485,-0.7531873625780863,0.7959872918737623,0.018265789929300308,-0.7767132065524391,0.24831047430278674,19910295
-6.305304314554089,3.771422049189196,7.5766807654001544,-0.3351418842585288,2.772656119111361,0.7449565348312001,0.46997173478162013,1.1060060743386515,20205515
14.092568576004057,2.818497869518137,-0.9806082918184886,-2.2546427333357824,-1.1623506798452183,0.5588427993855625,-0.5883004878834782,-0.9583253341989145,20180496
12.36649636989032,1.1013786137541615,-2.0236336094583587,5.922864808630273,-2.2624117555378236,-0.09295093460815719,1.42270398531885,1.7421742637580588,20130123
5.60923962030248,-2.807292455235758,-1.017072828184781,-2.431933536012653,-1.8004164435025385,2.979384912855841,0.007750017572133402,-0.36239321092965104,19810478
-2.6304965167680066,-0.7526134308857749,0.20927037153616043,0.2597119030554364,-1.0158638673176046,0.8012984860913575,-0.0008290513711390437,-0.32238572758897527,20030646
-3.3317214537680293,0.2636007360265972,2.4013074107679775,-0.4319037219165625,-0.32437562213081017,-1.7728948029045413,1.3729643564125573,0.24180813436974258,20140044
4.399245739162113,0.5770462166790221,0.0010916235010033943,0.05052401785888073,-2.385611064724448,-1.2327773975194782,-1.7598413054696866,0.3046269680919613,20080031
-1.0993121409496787,2.5395511136737836,-0.06793701318504732,0.12561911065053655,-1.3862654453354322,2.9823065387547514,0.051949977755090845,0.03682825798532864,20000072
-4.941124999400483,0.2717900885025047,-0.597725993807059,0.6783677208098012,-0.021290962290659046,-0.40541943569853295,-1.283712030760484,-0.553309359880035,20070955
14.129914677424999,-0.3718764737039757,1.2856760174744792,2.2735032873501195,-3.6479767446567726,-0.08786090493684907,-3.3606829529883924,-0.7542497848125215,19930085
0.861733120544764,-2.6273975045682234,1.1288995535096147,0.7567752228014487,1.0195957428355527,-0.01697134537134981,-0.0484737441482789,0.6632616204563396,20190207
-4.878274399311149,-1.1189963980068323,-2.3128079897243614,0.6439627667577138,1.9737721976754723,-0.9714930677741502,0.6018419473072336,-0.2941135794884116,20040726
-3.8481324180824106,-2.747727122912964,4.304345464590451,-0.3637741452592539,-0.039364383659544935,0.5245974730120504,2.9876841808438264,-0.8015518704251866,19870546
-4.192030740913544,-1.4902183351184277,-0.0011385377032310244,1.0700591592031434,0.9709483412899018,0.15900521965211997,-0.8119887085739,-0.8115891102244546,19870237
4.318596322141395,-6.761760385540904,-3.2125667534169824,-4.6705697814333345,-2.703779881375989,-1.9685709602781942,-0.5221771756640403,-0.17364283555597076,19831146
-4.528317689200675,-2.2171496054602917,-0.8203823308122112,-1.2391610291936759,-0.4624343931513942,-1.199848937358758,-0.9682978784292383,0.15233694745753348,19960788
4.099717045890012,2.007786632293001,0.6862537811907737,-0.9394746767196979,-2.092295701256035,0.20652976433202222,3.130237514797073,0.12498041251334273,19810594
-8.235852680606278,2.5053176952259832,-3.187082818740827,-1.3154890875819374,-0.198014203680773,-0.6712018701232825,1.3021337378082893,0.818036911564915,19810960
-6.15896051592963,1.1333822949622023,-0.5248386072674015,0.9054049856382432,-0.5936646448827412,-0.2659610730081571,0.36984530998008275,-0.6453236767375539,20160546
-2.72271542875396,-2.9139473748657014,0.7872609099275047,2.454086278798945,0.3673143808952034,2.096169902448044,-0.8720197669334392,0.4372794945351624,20121113
-6.362598730369435,0.01333254006034251,-2.1814180351091825,-1.8307863960912718,-0.7060656216844255,-1.612979589629325,-0.2898904155941108,0.7782903783147406,19810392
-2.3921077253938856,-2.4951748899207393,2.8236160848368916,-0.9391500653115694,-0.3992745681563241,-2.6761266560444446,-1.0952582283570833,-0.9403637422502247,20160340
-4.321326192164587,-2.7489722240073617,1.5617454107764839,-0.4010654292406309,0.42699290902779,1.0538256183836856,-0.8438519723643483,-0.4700134586132043,20100845
-0.6164492553207431,-2.9099637044136872,-1.6575257146252373,1.614638366318882,0.8140546601952687,-0.39042589005683237,-0.8828404588150254,-0.3249024948778528,20130112
3.372199919805115,-0.6219122104166399,-1.5665990289035046,0.8942748689165644,-0.6950228750232004,-1.2703307788526936,-1.2434672720421909,-0.691795166845085,19830729
-5.127582242043336,-0.7095249244362674,-1.8473236163908058,0.607126484244321,-0.9394781537200559,0.9155286777109046,-0.7301964126946926,-1.041009029303593,19910166
3.0309562716671743,4.003471794598376,3.1708138037972757,-2.5935990055922375,1.1237733427199441,-0.019895983331299372,-0.9094514695779742,-1.506061096467511,19940361
-0.8407732844462269,-11.688998988556747,-2.3276023591027526,-7.3038055741689325,0.2951736214480874,2.3496416450510127,2.051655423021468,0.5279218711833431,19800473
-5.6318323686203655,-0.5655756488110403,-0.6195428299694278,1.2971888742836923,-1.074963894564045,-0.08464529206604636,-0.9738437204731359,-1.0180513663943291,20080170
1.6396823251178838,2.390797129715151,5.544841012451003,-0.7120480052432973,2.1015507912806255,1.222605446713786,-0.47120547127731244,-0.026796845567142517,19880869
17.457784779328062,-0.5309640067117967,6.0237894186221075,-0.4631583321432671,1.863152973784195,-2.484620610143456,2.0283578601530285,-1.7322632372428919,20100050
1.2975028440155656,-2.3165044384954845,2.515289688530154,0.3439389398500531,-1.168757183492957,-0.2227787467680031,-0.2575605389606655,0.1036419273383333,20151026
-0.9191008689490924,0.3706599438424517,1.5674575477213557,-1.6634845193059926,0.4309447171687744,-1.284895574089216,0.12225997094046885,1.2928365514714886,19860771
1.9733971139212445,0.9964158123672863,-2.5583010924511065,2.7295024525089855,1.6830385265419312,-1.2091806970075802,0.7059790878072896,-0.2300005229003954,19911148
-5.666142263361677,4.032100827276518,1.6937005633093698,-0.5047118822102289,1.1895226220843254,0.738769107301142,-1.1870232238999618,0.6596307035173529,19810857
-5.601815136389121,0.9713168154223076,-2.1604863784750483,-0.045151053487160135,-0.634038407612498,0.7071049879290143,0.9579462241135346,-2.176178438136001,19920063
-2.563296186098216,1.8662180741601384,-2.5935003309840803,-2.363660343074464,-1.0839263780257806,-0.7518783188946794,0.7356155844489656,0.35998710188877225,20140110
-4.78297553933098,0.9353461003443273,-3.7074883776682035,0.22907793630039452,1.3785656974542846,2.608799244420672,-0.08019882897948147,-0.23079066041907198,20091164
-6.501432339105729,-0.28689219602832117,0.15067040473248636,0.5302846931109018,0.03860067934576742,-0.42311977773550974,-0.5119466739972609,-0.5226359584578347,19830018
-3.59277787477726,0.5982421642598958,-1.6755427033111743,0.49652147661059676,-0.9940414831028537,-0.6425585042896922,-0.18418022329213093,-0.1877759532391195,19850716
-8.840067414672522,0.4020015853068094,-1.8614876257291595,0.8569910512180177,0.310524799633233,0.764694955599663,0.6630196782724627,-0.5574846991839791,19840005
-5.503443218018222,-0.8250758774042679,-1.0115853162208255,0.6366890165612056,0.16976712423161752,0.944350585925658,0.3815265582264906,-0.012825605484486762,20090100
13.358898601245864,0.6309494309018994,0.17878268427648117,-0.16711948484222847,2.578871546673109,-2.6596010289595347,1.4752151492505121,-0.30767097783466457,20190036
-5.078175807293941,1.4433283861013382,-1.3187405886039372,1.2834418530836376,-0.7556829310163165,0.31505081215929515,0.4638195674541513,-1.1343801088349723,20141056
-3.266421110501668,4.32314692757803,2.252837540460762,0.6865955799529601,-1.3369898909354099,0.3961735945014174,0.4027942398897309,0.7078350199919672,20180415
-1.373415439214353,-0.8965598447128446,-0.05998130308165174,1.0139272556954557,-0.6614740557606439,0.5974619539495074,-0.8810532486090455,-0.1990405731583182,20150005
9.24092946573592,7.29702575651284,1.82544402291529,-4.414650101154918,1.197980713512882,0.4041938333714589,1.0943165350157502,-0.6881405320140845,19930568
-0.23059761135017748,-4.487119140449251,1.6581954517553796,0.02568438320743089,-0.30798719691601245,-0.37870321132400486,-0.05872929205347829,-0.9038485855567073,20080197
7.92552380176589,2.934826385189752,-5.052140222505638,2.4449134415918135,6.209480107568269,-1.9803598611454651,3.3891164678324928,-1.8764681520725506,19850749
-1.9070057010566799,0.3582234382455211,0.8396074542586531,2.2959927131641136,-2.7235822702408035,0.26555293169302224,2.5014185426068716,1.8411055203516966,20091196
-0.7450112924183375,1.337768816777244,1.6531204619140383,-2.1148752701573628,0.8025995834984769,-1.7656360743749508,-1.4066986218728537,0.18117739073398123,19860337
1.026483954578228,3.7564923381732,2.9939416803103547,-0.5455420061548296,1.4124850514876395,3.3939699738022373,-2.4144836376960916,0.7848316526688583,20100138
5.44951418684697,3.808311396226003,0.3195625191061564,0.8613524969122847,-1.7874187906325525,-2.1552195068623416,-1.436901713199293,-0.771223049899538,20070407
1.984822420417107,-1.2144584709112205,1.6209318030244422,-4.849587575689763,-1.1214836511620792,-2.2734445904064575,-2.1043561696829434,1.8870927574112224,20170446
-4.359472071036354,0.1252291576139448,-0.28873344457950073,-0.9390273097314232,-1.5105478230027527,-1.2770702852471127,0.41474769909997133,-0.9817041399513633,19860441
-1.1602290824979211,-2.464873481345597,0.6732095046869823,-0.9805502355104105,1.423858874360485,-0.8638855565992621,0.41795832978484376,-0.1442794182634711,19850639
7.791152408742066,-2.699077824626657,0.587610733432961,0.15572134548184963,1.1882179452531436,-2.51526091181025,-0.1329315151680665,0.31085534354354044,19890324
-3.622170729368616,-0.7191597055920106,-3.6089418510559192,-4.357388613246278,-0.22944424502697647,-0.24623188774615418,0.034706872338112746,0.9928421675003182,19920083
-0.4125774642224121,-1.8087855122585643,1.366821311483207,-0.8905134839264537,0.27976857498444524,-1.0644936511637353,-0.11043080056339216,0.3861135923202274,19990563
-7.137275524349298,-0.7204267098937631,-1.3077812653199572,1.1356619864315092,-0.6066512276611742,-0.20823779678042859,-1.0225322340413558,-0.6385040124396838,20150010
1.1485292434934693,-2.3602689789731963,0.4836084351167362,0.045942963948621594,-1.29489617699871,0.1600387741129684,-0.7250670645021826,0.08039374296427097,20061128
-0.1620797638080402,-0.17762724254262302,0.27121312887547355,1.2339429271875684,-1.5888937242780488,-0.028774482187333906,-1.5007417607117803,-0.6652702228006426,20121069
-2.2482194454757742,2.3377649414870754,2.6482730350868415,-0.5741327578317434,1.0223622206206082,0.669610803587704,-0.3844038433184326,-0.10389232493191479,19830591
-4.6469757938621035,-1.49002727619744,-2.0267171695145314,-0.1613765131920941,-0.5347111195577213,-0.018608933359865968,-1.1456127352009455,-0.5570043161626188,19900151
-4.762639683094877,0.13501432422651208,-1.384155747434453,-0.23519469562961387,-0.18963494055060617,-0.16280449950995848,-0.3243625349631622,-0.7387324016561366,20140345
1.3859200569340158,2.9888395112081225,2.3700894257590983,-1.904565087908872,1.076934160315874,3.638772686500876,-2.7431364286643816,0.9270330633962519,19850679
-4.617741676424336,0.14056494797112318,-1.588026604134754,1.4222323589783885,0.0866253220056043,0.3812782264218831,-0.3054842497342918,-1.0237625881200265,20020164
2.487417205287342,-1.5121442044204478,-0.528627324532309,2.392801214348405,0.16939311503455073,1.203815867519085,-1.2082243376761688,0.2587256986963769,20000193
2.701260790608156,-0.4253047035587967,0.012520270105795858,-0.3716043676055434,-0.3803458004982244,-0.5239284447684971,0.24406608124438922,-0.5831954092846726,19800280
7.624663539543208,-0.742235376025634,0.45729727239001544,1.1393420679277044,1.1835758355807657,0.0018889763451297905,-1.511929784251842,-0.740425559436673,20010239
-1.3010754887909985,-1.6711106070963004,-0.04861081605546443,1.9661237751636813,-1.051422624108609,0.095181478470695,0.36751837534737264,0.323489648157233,20100304
3.7059682016705096,-0.739225399745618,-1.6123200746508786,3.3137048952451185,-0.8092974521510677,-0.2817634240836115,0.0173742945446429,0.5491795557321313,19890546
4.215519020442518,0.3539763733675601,-1.618402896019912,1.5664593114165133,0.8892716998963749,-0.16063974871856124,-0.6806671240361531,-0.28797756553482845,19900643
4.118494826004276,-2.8337994743873423,-1.4494345829898938,1.3690150755456534,-1.6717628258264796,-1.1017117359824413,-3.1358041658044717,5.03934308289662,20080224
5.903388379417556,2.5208485286914577,0.42934643397723044,0.9812952923803969,-1.856596496138335,1.2614357128665792,-0.034454803612584746,-0.6341907802585834,20020624
6.601030266218562,1.8214784162604454,-2.9373472898875455,1.5816857215585112,-0.131800043488031,0.16290265074566807,1.3779131931180442,-1.1111552726135252,20100149
1.2848151365197622,7.909294677393724,-2.002385127049859,-4.598212158039976,-0.13023974593188795,0.8513483081580889,-1.2076713486077373,1.6690986532512249,20190583
14.469361645939948,-6.650094086517027,-1.559642841154971,-4.000192742151308,-5.729200674052186,0.7427964844075476,-0.37901691843766905,-0.905232034186418,20110844
5.037533490742606,-0.653378949581417,6.543592205234347,0.16493004146477622,-1.072837648431366,1.518536916581493,1.733491020517501,-0.9288951154109599,20130991
-2.3737734874447347,2.4967239526758713,-2.983846962187515,2.010526481084735,0.7832531871900552,-1.4498750374136404,0.9257871387940034,1.099215003796305,19940875
-4.5463696978887675,-0.5157603164198608,-1.0144013766237707,1.3101590740141769,-1.2672658472985572,0.6804734739183464,-1.4233488493521163,-1.038835899024524,19950008
-6.192025283383295,-0.28493044792746924,-1.4285232708442042,0.9691761822674938,0.07976182374448634,-0.0017364870818396053,-0.7804359166826702,-0.4095864410873518,20100234
