Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe,track_id
829235.8045742302,129191.38492834644,4409425.803020507,421595.67593712074,-0.3699568193936982,0.6924638900020688,4.9513776929183555,2.689379496029834,2.3745680719566304,-0.43590271318662205,37.51340301451106,14.238921344870906,-93.56534177174228,-73.24034660003917,0.1658494280001613,1.614854961099723,-2.7483475872512484,0.5546914197472316,-14.37681899985374,2.153451355715395,-4.800408588599507,-56.47164288788946,2.9875097389616183,-9.82347179226699,20180415
220304.28823931207,123233.81090922684,2315075.0668917657,321558.9177762765,0.3973617160917185,0.8393386956078429,-0.11955645740549059,3.994797961935892,1.6264381697296106,-1.0827004775186273,1.3180051481704425,3.6498155166623847,90.68411384148143,104.88828587765832,0.1905884123223352,2.1247985137314163,-0.7569206576668195,-0.03226815412548939,-0.4897661770757925,-0.06198599639764846,-1.1466584156968684,-2.0855765839324647,4.205891589721188,-7.826155932401416,20150005
1919034.8399549231,282832.9213417646,6737355.214801133,388699.17204383394,4.230543846280979,3.5279908459128646,-10.07435474005327,8.065938097742103,20.222553675679094,2.6094543418230507,-25.396084088838414,-0.5815754441027363,34.56704406833729,-53.43254223206153,0.7420214490201945,2.4845324148567114,-10.259393756494577,3.8223274596501797,-5.665877656695127,3.8103878803542752,-22.72341273997982,25.57401732591557,5.750820369656367,-13.748329513338364,19930568
307392.03643906757,174059.09810460793,2466307.4654333727,321217.9604415932,-4.105054909835415,0.8683326182730621,-3.606229157471926,5.567554332369817,-3.275003686821811,5.370154760440322,-9.195815756557552,0.4619580163840671,232.23185528887672,220.67157137183284,-1.2582903746099974,2.6893440577983605,1.8170062595046013,0.6395978897572182,7.482697852347509,-0.7029277378229566,1.8552876547640587,24.3897976762124,-0.03133515658634689,-10.33866924404877,20080197
955112.9753178636,191097.5064445752,2170480.1303044916,1129106.7172396765,9.319234933062992,1.9183359822916404,-62.49555503770451,-1.6281222409694585,10.946626199709575,-3.2472860689251397,-12.617884004568404,-26.10669264565425,87.04704837377933,29.403749810615068,-4.78618571369789,0.27791780255912957,-5.094902400542259,0.9340068853872272,-3.671197563973376,5.290091036000013,-4.803957684897203,62.123006545236535,0.6348347310512672,-29.470649115080782,19850749
537043.2113199617,296169.27624013997,2748923.6843325035,1209923.388383207,3.192178205912822,0.07831338404335741,13.438539019152184,2.6066906159772314,0.6259818688245637,2.4985061977090757,-6.006293454615145,19.697177210124853,-43.584022132528375,-95.0339764521222,-0.8967996617712997,1.1246340792337457,-0.7137186309795871,-0.3093897034695957,-2.703570988055411,-0.9715581145531551,1.9307910901520318,-13.327994758505273,-0.2795186692447964,-9.836886921503051,20091196
1246683.6222996584,79417.66485541433,4352719.1648620255,118495.44094538462,-6.473487629528277,0.290094351253119,-1.4225434637638124,0.32476330814201315,8.335692059457351,-1.0415828179879367,-5.834720842501049,1.099912396440168,63.33255061518788,67.11525986786293,-0.3391257633874249,0.9943537535936108,-2.7923995073465493,-0.029701932830503014,8.848618891268993,-0.35420795658349147,-17.311484845079057,22.579370827062135,1.046549842046328,-3.2014271249294852,19860337
854524.1287809458,122449.17973673364,5235485.548529788,175751.474171537,1.8005753249247658,0.918126880259736,-0.768020574779424,6.039180327594065,9.725638299095817,-0.234083885290437,23.99363202484369,-1.4325602834347047,88.22081388130941,72.68104538119088,3.013345726192437,6.362055333084484,-10.410562029365668,-0.4864125179393596,-24.421033196790074,-2.261521334378772,-17.41749812327698,-49.447219971779106,4.8687248146854065,-7.636161953317557,20100138
791024.0684264755,128222.70640539596,2198115.7348553147,487871.7264200106,-1.4560287626091342,2.5629938274100086,-1.9484995383942607,5.897196910900272,15.028277326603366,-4.2752420703845075,-9.529356402334749,10.204906888636188,25.47488391401989,-5.955150897429071,-5.053956019369854,3.1367184965247694,-0.9655441938596654,2.7233035931948137,1.2047714057829602,1.699815763943673,-14.886856455662157,14.138656109121104,10.332748747069584,-16.35078757398705,20070407
1049552.6859624125,222309.26480672817,6775664.348458078,375109.6615914315,-4.486947073810445,1.50744552979436,8.730850928595839,4.147842786508129,14.967338776758854,0.3996715906402072,50.84988526002792,0.3564916831992999,201.93275316566132,149.25407228109827,0.6846392476394328,4.018098040274941,8.843671656138362,2.2211138324672537,56.64977307069537,-1.8525872974261397,-9.103168664636575,1.555983955882045,4.461839498540815,2.3739291614622733,20170446
720898.9327174647,43193.06981771818,3405348.4440605957,131007.14092704214,-1.9744797583577296,0.37895937749520936,-1.6100318753895797,0.7312318458195421,-5.739764832030889,-0.1670766800201754,2.996112209897075,7.092028003209317,-38.66618667738584,-0.5005747463313526,-0.4098859892813257,1.4682167210340786,1.5515618141839511,0.9592158718495234,9.609969100604705,4.152467908681813,5.695806265352321,10.198368524454938,1.478565020194032,-5.2808238157366265,19860441
824781.3206140801,155160.7866768298,3966225.777726141,207174.6266309327,0.309149670098909,0.8373174379049103,-4.354658473797062,1.882797432437496,1.1386131070869645,0.6519964046956039,-22.527086328517576,-0.6045366316904972,223.71993225621495,180.34367052510945,-2.0565131299330126,-1.0171999464137578,0.6926648044694312,-0.544300948301294,-1.7538354888088081,-0.197713318737627,0.7005188053862854,24.81875964340692,-0.15081735846431243,-5.830632593281689,19850639
972920.2699948552,257017.6034195364,3453527.8473151033,541634.939130081,-6.555975823460482,4.091038810304067,-11.673105057031572,11.013407809271614,4.437566660314737,1.121995081023926,-33.19404303933656,-5.738300448457779,154.97611969141357,74.91637737937815,-2.6875383783552604,1.0982879589769663,1.0059630483813804,-0.4825835579457678,14.85641238320882,-2.949103818815277,-5.896540625089773,66.27953630303745,5.317790359997854,-19.89731623666069,19890324
1142376.6053646272,18694.955742899183,3799897.372003296,45435.33654808346,7.3459432364939214,0.03846010607665162,-0.38445451137516073,0.5054355176075567,10.893415582844291,0.4127401838284272,-37.744046433685696,-0.14967056008000812,-1.0946903552858203,8.345947583412688,3.5190651041126295,0.6144654419598732,6.720637315971662,-0.23717286681401692,13.729543062128402,-0.1700144455521745,3.211625075697942,44.512100770695355,-0.18293763911153915,-0.9102339144548832,19920083
756114.4432820042,163260.04763100774,4267788.2703507645,300629.07863313943,-3.0866655914433676,0.93707729767589,-6.839416079542447,5.305166216698118,0.11382007585362519,2.7301984762085,26.46654462944207,-0.7541434286498894,139.48894555507215,108.18372383229922,-0.7245978953420853,2.432711124007505,3.444897793881217,-0.022103925253319695,15.198550764228488,0.161113594730677,1.1814894242601133,-1.341912194227758,1.6157865175604076,-11.229325272860002,19990563
48891.94893568696,21003.5581952442,363077.78613553336,137249.60157411528,0.09308225993629071,-0.024162320422362882,2.5597713500427437,0.27398488721383796,0.10535861094139287,0.1976690763018275,3.124536561036096,0.895145129799254,-7.850648427613393,-36.556257783953804,0.2245537045318771,0.10224883074218605,0.42227474705990353,-0.12692742305635948,1.7942688020534021,-0.6744554675800161,0.3858360756324388,-3.9831213689617275,-0.026449291721986068,0.7161858654496349,20150010
365785.00949361565,138991.72172635002,3276554.322119111,236002.9245064687,-1.4353613244209098,0.9822278791674692,-1.2588016823390076,5.227747924680286,2.0313534361455177,-1.03275789802795,-9.332103135464273,9.711121377883142,183.22255911775383,197.702657710931,0.4488335403640253,2.324144531952426,1.1864781376297908,-0.15082492199839778,7.021219411358316,0.17413284663551826,-1.2980087437691676,19.047485553582508,5.127453021542369,-16.023538138266918,20061128
338889.04375659744,78034.5479491019,1657063.959417172,381116.69181775145,-1.926821808985355,0.6863127818549538,1.3938337335459927,5.127932043214985,1.3362678575366984,-0.842437178835878,-9.754982864098336,5.236748457949897,40.817670314633304,51.33270706845731,-1.379935016396278,4.728675677702742,-2.2322535638341097,0.03724240977764981,0.7625851211660407,0.9542559368756536,-4.8090304485012085,11.050556060703736,5.321298849973559,-8.016590830743237,20121069
739280.9440974329,89313.12473719528,5795137.292183884,244710.7075899737,-0.5261556645634045,1.0722106404632634,-1.9372541869015345,3.281509027330113,0.31920845448108137,0.7364076230050618,27.992569000139262,0.24707499564853008,51.674261008252735,38.383083448757375,-0.3162263620944573,2.175898208635144,-5.793680193565451,0.1357272471388113,-10.311147338260769,1.5526121823855628,-5.566833672146672,-35.84030648693509,1.6086180110005988,-3.9132260274946145,19830591
177714.93422393763,52624.16847959846,1139515.7576950537,151600.77987187152,1.7163806873211571,0.024321191340486825,-1.4160542226285595,1.8906474766462478,2.3929852277401347,0.3868940269720637,-3.9032644517975497,-3.392670136784794,32.65375604196074,21.57977742871709,0.8255459042448622,2.1222775725875467,2.3901451931844067,-0.09505401826298651,10.72603292476489,0.5267096787974582,1.7378618441059182,14.328970911869842,1.3843782400707103,0.6126781163074426,19900151
583816.5246953103,58790.476739080914,1434243.222323002,127739.75316614204,1.93987464663527,0.2826081383767607,-1.3789155218912081,1.38630449724721,0.42915242924579156,0.2567494727299488,-6.800121648738509,-0.519365937548864,-1.4459407480196234,-30.935498914973117,0.3314076009033831,0.6885463582729887,-0.1019428208091474,0.3367105887980551,0.18128363237522116,0.7721494471015562,1.6913875349570917,6.4204461563696675,1.1836574749385556,-1.473704634487997,20140345
617089.9926557585,204217.51429709545,5224756.366479051,215123.45210666145,4.270796379984233,0.5396536154701077,1.7614357664384288,6.624507997570268,18.274657683898567,1.3748153840927837,30.14364062522729,-6.790420244656489,180.44543225734216,129.34205744685107,3.339184869929227,7.303072441201615,-4.713372500915354,0.1378883312309052,-13.566075143834116,-0.10116417272201461,-18.17758018935958,-49.741947915484076,4.847927329238281,1.8261838408026367,19850679
226227.04660914617,64162.54346908891,631984.0122586405,204170.11827698207,1.3983289157423424,0.3833131141431201,-6.115987900004076,0.6569424736633556,-0.31200775341308074,-0.5053583982976368,-1.4593743943232118,-0.5900755114819454,4.39677567929219,-20.94849664441187,0.8534747562960703,0.3307887090119124,-1.503884041243851,0.6669801464565355,-7.095903583033198,-0.2756160849358845,0.5897657420546927,-0.918870204448254,1.445967904274408,-6.458470947121371,20020164
224269.64463658136,227752.1676503063,2679856.7784024575,619405.2659165426,-0.7510482909350746,1.7073532444064912,-3.010360229176633,6.106673018783956,1.256903354325146,-5.380916642051892,-10.60400312226682,-3.0069343679495777,145.07424058484563,162.14830469509778,0.3829819378140935,3.276254990138152,-1.08090563778745,-1.4629631160650558,-7.03018138166191,0.5850704942169732,-1.3815040386411783,7.335230260716615,8.317273300364299,-5.5250283857940365,20000193
1109882.779214637,127484.35988725096,4398129.709188761,273262.5057896518,-3.5329639757593614,2.768134784215313,-8.179662321422343,7.3129885612402,-8.993796671223347,-2.6440304941518833,-7.610625249160464,2.5244825641897304,49.42040880847678,21.73560280326525,0.8668984532067947,2.588891767389215,-1.9899403879244353,0.41899842908260854,6.041708650364277,1.5768473778991776,6.239027091754863,25.364960196706452,7.607882700259381,-16.440286068953096,19800280
872228.8365269965,240150.41283182224,4062980.214206709,361248.34162580903,-3.095629892217678,3.6312638883763912,-10.173519765427924,9.863024671045157,-1.955500911496821,-6.975239872619648,-5.368439173557361,-5.228189589065315,230.2862155179521,178.2301737181964,-1.1254016554214576,2.2535494930085833,-3.6792263585694283,1.354132656259918,-1.8280369769593703,-1.8865283784328233,-1.1880914509138931,16.80955185424359,14.561133311548332,-16.694883225840588,20010239
153996.1448779995,138239.25307006578,2031394.9936900423,496487.103503547,-0.16699434315095907,0.9547220671883178,-0.005615950045403828,3.1663288897110853,1.095494554433997,-0.08111864151511,-16.088182795591624,10.996135479164444,89.39066711747218,71.81585071568443,-0.2230682080969923,0.18741796886846207,-0.0023442011059099377,-0.5729803450811988,-5.2618029086433,-1.337888309167423,-0.3101110315025486,10.998990180144691,1.7197451189566793,-15.505968628088354,20100304
221488.31489351578,172991.58758239617,1354796.6452819118,930091.7655163168,-0.5532957423624563,1.7427274386849927,-8.902799801328058,5.637753176741881,4.273293739813475,-2.881490895035063,-14.812187921066442,5.0441324878780485,42.08949022861877,6.426737236749801,-0.2396267720416977,2.2852005160280675,-0.6998665963485651,-0.16195831383444556,2.823684639046403,-2.4352584157363113,-3.783728639839505,27.091968103803357,6.614558319257505,-22.019943881684306,19890546
534807.6685955417,144638.5920085038,2037001.5316106256,506745.424998783,1.8210090005013821,2.003758101059012,-16.83296092647739,7.19775611715914,6.243325018310523,-1.9808884760822763,-15.70066768660982,-5.951515257500481,51.74687589412181,16.626432551513375,-1.2928881924908342,3.622518265154408,-1.9824065887037667,-0.3368795702384515,-2.2416650177292317,-0.15117128152307457,-4.400964505453895,28.47095459485659,6.8380069219439505,-18.230373067659123,19900643
610246.6997966296,275177.1433922696,4012632.251596023,360806.1802817984,-3.3919400413150624,1.3983900909358895,3.0692465355981318,4.51354016972311,21.053948448925855,-12.256558380692292,-26.85940690769099,12.23885749753283,160.91285605697846,168.73921226969162,-0.9225024231403256,6.712312606285767,16.214504953678553,-7.867380631356084,-1.57052036233422,1.269528147531095,-6.8329934456264745,25.611580051073695,7.504327828123428,-12.413622984126713,20080224
621244.081850151,263393.25404896267,3697115.0583812767,530622.2810277259,0.8388836032561797,2.671943404965958,-5.172925268712245,8.849343940110295,4.3803695552772846,-3.4456680343764514,1.4551020430764154,8.550969580980954,67.11386058050046,67.14591226861191,0.5785217668432152,4.783884557929661,-2.1444034661257056,2.016505212512791,-8.725901031303895,4.520014240956747,-3.0139460131808535,-5.846961408924242,11.639573782033578,-18.05322454884675,20020624
621100.5810964829,186733.39286657513,3610134.6621700786,732793.4237975432,1.7223390106263172,3.148405115386274,-20.48445041690909,5.943962039566688,1.348941737157451,-6.594142227314551,-35.402048563310515,-0.1266452098857167,49.10752409092677,-28.500282638420025,0.9300769155662344,1.7034829657432475,-1.8071255023586477,1.2316118391108075,-8.577926224541388,5.529264034075606,1.7146768864964939,45.5862337450519,10.621310990605773,-20.772503212514454,20100149
1302461.1013057712,96698.5654237427,6638110.8796876175,187785.99578436068,7.677424191757439,1.684532110781109,-4.214649906107779,2.7638102634725876,29.68137566516385,-3.8050659258084436,29.185420431433563,-0.897808217112801,-76.67097874013561,-159.99563792693272,5.117160154880005,3.182237047603029,5.002459019112007,2.747446859917757,0.542637037625002,2.9490930718364865,-15.316960343513296,-32.10555767945823,7.631790938417678,-3.1315588806310775,20190583
293527.2692876133,369620.0569993783,4115332.3497012616,762459.0262618476,-0.7085655541460514,2.1760365130183947,2.660887292292518,14.95496394696634,5.324168463766645,4.61193088817189,-108.09109776035658,8.77106157888483,279.92846060748343,216.7222265865215,2.6834056740215804,13.186101032649404,0.5109951677402218,0.9446469444945872,61.79999192553853,6.40008167063785,-3.34570233715408,167.93876794774863,9.111643490270644,-14.665056562920803,20110844
414529.2880112948,472996.0890632704,3969259.9835365936,468520.0384524513,-4.577542349916696,1.9492728402468071,-0.18855437324934332,11.793939360635306,3.804035249670783,12.935198979959852,-2.4193975356369473,9.97608301095677,249.03262310809532,172.73964141593012,-1.5711739369955269,4.316648228812284,-5.313421021040147,1.8766257842277163,-15.637834308950392,2.816708014694739,-11.74572578038082,-8.452340050147402,-1.2139066753436376,-19.14186873014668,20130991
500034.1085693903,114992.52832883544,3943215.82367836,523430.599729946,2.81708453753085,2.634608733858016,-9.430849605606122,2.56969339789231,1.4020196746582716,-8.24640341333442,2.4648990484287445,-2.5527751920986983,-140.0359287129089,-172.13598097015714,-1.692129205639192,-1.392347381631449,1.5316361990961822,-4.561223454072003,-0.737230938808363,8.088103495048442,5.581309795826776,3.411635080838165,3.620264623296711,-1.3596643163512923,19940875
23198.864454372437,68950.23472212195,334448.5263038343,142294.42988428124,0.22490157990380544,0.07144282509960931,0.3922348252605321,2.8850477679092807,-0.28762014371828304,0.3127730457342773,-0.22376198670032998,0.5750749184032039,-0.57132969191602,-1.1534682218340393,0.363384175860553,3.660002572607585,-0.2690396815035988,0.1263014898799313,-2.2956079000277643,1.116387224366968,0.31492486721809865,-2.688982318491771,2.6271333869553257,-1.951500636684984,19950008
166239.2202774324,41990.69014308987,691184.9489995674,119939.83579233004,2.647681755941663,0.020982197375169376,-1.2751817344900918,0.4016292534564898,2.749242206325659,-0.352099346169733,4.278867135985513,0.040784081604869016,15.215518250934743,3.5541882076557414,-0.2089312823226846,-0.1568167901659987,-0.14264803572876467,-0.7231465919053236,-0.697077324759627,0.11641571208482754,-0.22322628873759154,-6.348444482196712,0.009599810345730209,-1.6011793574666227,20100234
904627.8013962852,208616.14679609035,5072084.607673112,295191.9294938073,4.247899518135389,3.1455861684027875,-2.095788499651534,8.304808711235719,23.44081178343509,-2.4451354771036717,-74.99494369563688,6.012030131658737,241.891013195826,160.720350252307,2.8829856829169027,7.068453957307932,-1.4657524562395432,2.9740605462502274,25.00189362726821,-3.101080523208328,-17.51307855313646,97.84472630442124,10.57841856618683,-19.51370786575432,19840061
107260.95242762333,436171.5840301873,1364820.3346258393,1284485.045740758,1.8826188644906805,0.5104405391115449,-18.136573769067176,3.956494022820848,2.4367934415447827,-3.4821764655088643,12.265063679987529,-2.866113368424662,56.682470460981506,48.770553849890675,-0.06475731917420141,3.623464379048432,-1.34234949815013,-2.0634207898347676,-9.023113253123997,11.057610048341012,-1.3860835360926875,-5.034222028535025,4.8648091593834,-8.169344375122352,19940020
142920.77607244102,50991.07026549589,713424.9586365959,108923.39231095946,0.5208769419286136,0.3582287887899359,-1.645279088462218,0.9788119488898368,1.1981330248916562,-0.721129478745651,-1.328843915058303,-1.710348936857827,-2.5392447966760443,-4.77459632305699,0.3694325097812314,0.578032105012245,0.9162872085745128,0.0927425461266476,0.4140487849963743,0.5978691005536532,0.5972599144014064,2.8672948465882815,1.4344551849721996,-0.3158729999405754,19810460
1385226.9164321665,42032.56536789666,6504312.696129817,104133.12058273912,4.961529647402763,0.6221149133167737,-1.7689662485536624,-0.16733665915792661,8.668205214272131,-3.1662403585021464,2.253558511878926,3.203540115649146,-80.59343028089606,-143.3496897470812,0.9744298078634184,0.05942988942093064,-2.589724006223971,0.6073299122846857,-4.4344201547246325,0.7272250087860924,-5.674284659776568,-9.880542065452662,2.984118698312132,-4.077944696258789,19950574
542919.099380556,174404.29643116365,2839802.0297037717,295343.2053040629,2.292275241119261,1.2318036815274631,-2.791638928084866,4.1710172619867585,3.304790739782005,3.420601228501072,-0.4279373236607906,5.730158573266914,-34.17201711491815,-45.89091708313955,1.0125196417557423,1.1844753860137176,-2.6893925120766964,1.0994376510454527,-8.09949829309851,1.171445558480767,-2.4701043292119778,-7.172197282472116,0.6180500030036762,-11.521369204857772,20020877
1033097.596680988,36157.77597878274,6200315.998738548,161606.9312684793,10.081424882062995,0.28237047372892377,-1.1019747549640857,1.4321760154800507,13.722812002000289,0.7311250802536422,-32.66077386938628,-0.22970612593626916,3.0040167773043436,-42.462562164336525,1.771654411577705,0.7604614230805294,-2.8534689948934187,0.1447259414572765,12.163699203542594,0.2974334063480233,-6.21248564110179,35.84502294582997,0.5634064029547607,-2.0070112381598433,20150667
1028465.0363354248,113087.70922568523,6351334.004677355,244690.47487486765,-7.2948323936292265,1.0234218724155668,-3.8206680629738377,5.928395402224752,-5.093893965985136,5.004616533835004,-7.168049589249955,0.5086991032936512,243.54346729918709,188.9952672973048,-0.0904464035459977,1.111601133618368,-0.22616071682563588,-0.3248417552432449,1.0623459878429269,0.0033407470641481085,-1.4036772720541586,19.345896033695944,-0.4244847592690628,-10.254421821428092,19890691
546701.6881404243,176147.75498921704,2982518.602013062,420177.0485340031,2.3319831079064404,2.96162248655734,-12.068817277446184,1.7789964894332169,6.78390410543381,-8.5589200306422,-15.239636694954726,4.625281395406216,-21.371121385769655,-36.653932375999766,-0.620794232967021,2.7818086124468464,0.18104148880024873,2.5013389152594008,4.043598207737273,7.211170603618146,-1.3092570221697812,29.020069072231745,9.877632948777478,-11.261924558667472,20190591
309140.9791007214,184535.28947002877,1329777.010051201,855357.0617308338,-0.8945678646364605,1.1977843774814871,-8.340183338460355,5.30703826174901,3.1991024057706117,-3.5427800916624235,-8.589862699516232,-0.8810313327943211,41.89314553682952,27.45980199276924,-0.8525112968139249,2.1424391845428423,0.12662889883394945,-0.3048877217846018,2.0282478012183747,-3.14604357001223,-2.769256994091636,19.85286170383142,7.347146254145343,-15.91223383742727,20091085
873945.0266361214,129550.92657032372,3134683.2244005543,181348.5082725753,-3.8482680762093033,-0.809039833242172,-2.4687270004668647,-2.460981215293733,-4.581796243849596,0.3796674620506037,20.69998342726349,2.105714912838061,-116.90117935908268,-115.428113256263,-6.208516039227975,-1.1997487461281362,-2.3807828666947013,0.1222200519735625,-2.279359494223099,0.9635821283414708,-2.4562945322965812,-16.662347844810423,-1.9093887921286012,-1.1498785696697222,20030564
598616.3658703918,123392.15669453228,2955856.8547608024,249466.5980527234,2.3949230631516194,-1.2058274789157575,6.737362133604779,-2.687019802507844,7.057105476580935,4.739790084786559,38.87525698887825,4.067411638834268,-302.58774713948657,-369.94456394849783,-0.27519100161364773,-0.44428588442005923,2.304390566925055,-0.38084694691911714,3.584932931182401,1.2863196559937309,-3.5636193254200177,-44.422609254452254,-6.601829355297761,6.643289953272086,20071164
725140.5479013657,40500.46719570736,2010068.5515339589,161842.63082574692,-0.7865446513365961,0.22222057875599088,-0.411372952029498,1.2747444604539084,5.163396132101882,-1.0805359218575992,23.73609306485298,-2.282906845303229,-54.513026198462825,-79.79429718006719,-0.954834249448286,1.3592929355599532,2.265591729707885,-0.9408868658452562,-0.7577268776118097,-2.4547455615459475,-3.4621284749746017,-23.295902339098692,1.1921729377102606,-1.8579561287261246,19830024
1160441.1727412995,50852.5914204728,2103657.29121356,154849.3162148451,3.8134807012545897,0.5132425648694461,-2.8532823321279936,1.2283568783594148,11.072499557938643,-0.45640096976279937,0.2809221834352922,-1.2716990939130328,-104.37295931447008,-138.84747499970197,-3.8666175303560744,0.12519161629785902,7.348179698549726,0.3401494648229213,-9.386790047233749,3.5679117677096954,0.6024034067351125,-10.627910599795637,1.5116647480756895,0.7579716511353194,20020062
319666.36990449583,151852.89011879198,2983135.040433891,367203.1737876135,-3.979556904995294,1.0155704171909756,-4.434821510098399,5.924154070149532,5.756777796340706,7.762497163621372,2.3121831579112406,1.812392804818072,191.96810768014473,157.62085848981542,-2.048722201371183,1.1400904360949136,2.328888907348478,2.671858074497859,12.903039828997835,0.6816689121402122,-6.391875376796545,19.005235086180292,-0.18205543616495667,-11.48969947292579,20160176
901442.1146262392,104889.13507076493,5401471.387105376,179059.21328998703,-0.4938614509430652,-0.2786427430096683,2.782583090255275,4.057916886509393,-0.6179824664247677,6.086882776591138,11.894864310329305,-1.5824884333695062,171.32894719996037,105.12701914456116,-0.48746100922052243,2.1176512316817035,-0.204263337107857,0.1462995147486144,18.166333941489125,0.3279145808259594,-0.35878506463582305,3.9827479918476065,-1.6040236323234622,0.6350692179413482,19920990
474318.7744115088,455755.1286843008,5440211.0015425235,438343.97220185143,-5.210780873742117,3.6677404022215176,-2.938617656407673,14.795746920099266,4.713422046409214,-1.0203852844369556,-41.03745569486768,13.29764206528279,396.4214418265995,414.35585485757406,2.1745587211165485,11.119792794220109,-8.498188660880901,0.3360844960495295,-4.39638953175732,-2.741252231943978,-14.754651178810716,44.79046469326015,12.484476298364232,-33.77325887373372,20190815
1125470.5207832863,48987.25535399976,7699039.886821167,111980.99395015487,9.457799286671534,0.33774811841425745,-3.4624845586200443,-0.6581137668969554,22.182651989448477,-0.07257531818127011,29.436657848276546,4.267821067237288,-436.9133471666698,-607.1127338752451,1.3924802884956249,0.2569519318243414,0.45531165376414307,0.886511301422746,-30.746853184393533,3.5004503953464665,-11.931792930598544,-66.17882576072155,-0.03677526570719625,-3.571741463613911,20140894
652176.8892581579,87736.0445277365,3135249.93419022,172123.82119966068,-3.4606381547106864,1.1405554545774297,-2.3755158198409863,4.2022841573773855,1.717667559361392,-4.217902450723631,15.90307089757473,-1.8436613483028532,71.18747088774435,42.27070005432751,-2.4179621374027542,1.6817645824478666,-3.503640397470355,0.1092668248924657,-3.767465580687812,-0.5221749442021575,-7.541390656965002,-13.834382503710874,7.388897978416052,-5.256313573117675,19820119
849839.6773575457,262592.78214519296,3635110.220595227,610498.5042833409,-4.650987707905944,4.549878247527241,-14.390224636230375,14.963235784506066,6.536665272441107,2.5414942608912128,-62.69725700485041,1.6530187062263184,189.43763104275072,88.9505279589955,-3.6020616937678627,5.170079425472171,-1.033436370042601,1.004966700746562,13.605277815636992,0.5961898489802018,-7.671211102862412,95.34374716462372,8.876829976834175,-30.41028927798255,19951174
270097.7261609473,315423.3236522236,1508330.7224084951,662861.6584568205,1.8213062467347203,0.6317760007278539,-22.61643135660618,-1.079272555976202,-4.027288074269478,0.6452911524750609,-8.385321999802462,-7.445846404402713,-5.174334431866839,-17.324815018397693,0.4316741959610846,3.494625223707819,2.85947869396393,6.602738375816088,17.423874987967068,-0.47328750588127555,9.339849015695982,46.60432209764099,4.246398666636971,-14.56459990210854,19890928
388754.5464363208,41373.0697955424,1795377.6155299442,109565.45672309888,-2.2280020862228755,0.17484850339199332,-1.513860666911131,1.5107218604919583,0.016143693436857287,0.3452807957936428,-16.780745733332505,-0.16949596053250704,36.66720389730949,23.99164102571208,-1.8338150984172634,0.96720288081841,2.4480111010617733,0.1803831758778366,19.06452735770944,1.434852970536522,0.37871382479403337,39.58713584417595,1.170975737184159,-1.42023359633406,20020382
1321215.174844997,99063.75515362952,3608367.424641418,459202.85385739047,3.397941148874579,-1.0403072429887774,0.06442086882115472,-0.4898425049630011,4.793095283035094,4.650694784127247,41.996078256625445,12.118905321262769,-76.71801036329313,-103.03361339909301,-3.831700471332399,-0.323909130461975,-11.30802698003838,0.1734044574976544,-13.194948215140045,6.157737405769775,-13.743488357187672,-58.65338848946121,-3.926825588603817,-5.406904541708837,20040504
765804.8818747806,50083.94208921734,2050328.1533918988,130384.12768757658,5.924818810313935,-0.32573965389841475,-3.036482788417673,-1.381320884734372,2.448656985188518,-0.42208061838769734,-24.528303305981645,0.6955593161811778,-9.997085465500334,7.106532006551049,-0.1435990224487108,-0.6527363418204817,-1.2812584311351445,0.2454055552118411,-1.9662011326852946,0.9839359453573412,1.8691637400918575,19.67376615140009,-0.38809505723641946,-1.3667852745071372,19930012
426889.5983967575,186332.49109939957,1987940.029780618,176854.52538053785,1.8835753568927207,-0.5836494527242215,-2.456428696884403,-1.9798703272692717,-1.295476769886342,-0.7926823827500478,16.042490766786294,-6.779620550678762,-129.00247972456543,-194.52627791727295,-0.0015556402054687987,4.175212853283253,2.7152404341572476,-0.4585408200582929,-11.1266803655967,-0.4120484560324418,5.310643108212091,-26.596317792391307,-1.0620793118532945,5.891013725031186,20051094
534128.4534687906,112540.39499743418,2502354.7355940994,158384.29472317625,2.1382806880213723,1.5111847741220408,-1.1411009588302092,2.4155423755084704,-4.179648654835014,-3.9150895944674624,-22.275759358031685,-1.1192490883823032,50.09972811873845,83.34997248661003,0.1929031025366101,1.5550357471647718,-1.073411575658419,1.2164994616512037,-5.923303223942513,1.3429274938315907,6.755702541320007,15.355276404898,6.035946657505097,-1.0944667521247862,19821052
680754.5347287646,146671.42132476027,2470356.406964921,413814.8275126084,-3.4797835369408414,0.4424260665244344,1.6583659358729097,0.5268732581309474,-1.1622999731619288,1.2587503845939034,10.816076889550684,12.263462325773425,-66.16247466602309,-50.23578750154909,-0.019526463569592804,-0.27586045499319356,-1.221401236992493,0.7156035225996532,-2.0635938390558985,1.61301318803492,-3.0964587342469714,-11.058253127538652,-0.4586996703877375,-9.518956459996536,20131000
