-6.351143349083987033e+00,-3.888657257058624750e-01,3.382762609743877658e+00,-3.289150214028221386e-01,-9.204325185895647632e-01,1.301360498702338830e+00,-2.906351553312889191e-01,-3.377275490950655268e-01
6.886853807260792104e-01,1.459914063560000974e+00,2.013991686977077755e+00,-3.573664318980308008e-01,-1.075967206583069879e+00,-5.236091906015579722e-01,-1.222671392974883781e-01,-9.648085708483782053e-02
5.210224016668819402e+00,-3.086678622681122697e+00,-2.251882735602263264e+00,-1.622149260137352167e+00,9.889196711715398935e-01,2.177868431793071324e-01,6.434725014432668422e-01,8.654118448980211431e-01
-4.254868986806842557e+00,-2.256044346997378103e+00,5.246681871765096261e+00,-9.332717825574811110e-01,2.141682294619864368e+00,-2.739652840858677885e-01,-3.156273440892322313e+00,2.730580385376943031e+00
1.625373050778639028e-01,-2.611998550853608769e+00,2.967795559746336576e+00,-1.861412868954392286e+00,-1.502789997537708810e+00,1.857782109535501824e+00,7.107343160713064378e-01,8.847040826267799085e-01
-1.010926863760415739e-01,1.601114890876430996e+00,2.285300294405940402e+00,4.834740860660721729e-01,5.600439777005750130e-03,6.159993518895320319e-01,-1.155554297705838840e+00,-2.870162789865557396e-01
-3.844293000707855068e+00,1.356497056211264374e-01,3.709821323911920654e+00,-1.052406000033014655e+00,-2.665923717800859905e-01,-4.929128339356555477e-01,-9.049610733192656742e-01,1.867714866646665861e-01
-5.912972193961326894e+00,-1.414106844690097953e+00,-2.783984925200785887e-01,-3.372112287772185968e-01,-8.278558730172609348e-01,-3.719722006954057081e-01,-1.110895909311688579e+00,-2.292318773391909259e-01
1.857510342298120509e+00,-5.664791304434756147e-02,5.253206805334312612e+00,-4.880850342711385847e-01,1.556138471823603320e+00,2.837259171110899647e+00,3.068479181440719739e+00,1.420695943065112488e+00
3.020549322277416238e+00,-2.760413349412503603e+00,-4.442652217961935712e-02,5.325660035028074724e-01,9.117461634581341956e-01,-1.278685371076444532e+00,-1.941137660318231983e+00,1.055042592278334634e+00
-4.438355971206760842e+00,1.110993033028925492e+00,-9.642576623073771946e-01,1.466528568511765052e+00,9.896202045705473349e-01,1.240660994364664038e+00,-6.195462351899541087e-01,-5.414528913637510765e-01
-5.037550683418896114e+00,7.221160978185197088e+00,2.112073045895794365e+00,-3.719255507324404353e-01,-1.464627108965836477e+00,-3.560843457449227589e+00,9.000746224426997566e-01,-7.839169168369745089e-01
1.522133510229646269e+00,-3.277837838788153491e+00,-5.052548491480315374e-01,-2.099212524122870516e+00,-1.461355907173217950e-01,-1.807344003301069479e+00,-1.607650648411341476e-01,1.791956399485398865e+00
-9.846220993908456620e-01,2.046822963965148734e+00,1.641026887582334393e+00,-5.597484884403391980e-01,6.294122425525905395e-01,5.204272903155999774e-01,1.808092966665388324e-01,-7.439112863792617381e-01
1.246475723175928252e+01,-5.002261187896644284e-02,-2.314951989270681021e-01,1.734297586869597563e+00,-7.495254576443663996e-01,-1.080827335491365560e+00,1.303589137395348541e+00,2.989845433136343877e-01
4.067671048649775578e+00,3.883069727145943562e-01,-6.432758353465108492e+00,5.923014829642646362e+00,1.217840083052948330e+00,-2.986826806429502268e-01,-3.899147811945523345e-02,-6.611179738323975652e-01
-4.823875248825464368e+00,1.332394341190336062e-01,1.447913777809307911e-01,4.743824042219713655e-01,2.264927884501435895e-01,-1.243459272088390799e+00,-1.873047122229894723e-01,4.962977934313209105e-02
-7.784894608845540631e+00,-3.117023135949961166e+00,-7.633797174764561655e-01,1.531307467227244201e+00,1.279870913439033364e+00,-1.411543407725645238e+00,1.463814872308585535e+00,-6.120205918828607317e-01
-4.001988738360100051e+00,-9.021066368703445360e-01,-1.604137223673777646e+00,-1.831795679232396667e-01,-2.791037024727939173e-02,2.249863291796160569e-01,3.513057241340677428e-01,7.408799195009212468e-01
-4.179143521244123249e+00,-7.278150382779677852e-01,-1.108252146808548222e-01,-5.642640974450031655e-01,2.813773426004053668e-01,-8.531888214878398102e-01,-3.962144794656087821e-01,-1.510215334251091557e-01
3.139741757362688457e+00,1.110200828955600016e+00,2.276118702584627673e+00,-4.663728793888264335e-01,5.099711931552903393e-02,2.186146003179533781e-01,-1.002037651205890112e-01,1.204936657114814430e-01
-1.259848480056796172e+00,2.703775638313710594e+00,8.054933416698749626e-01,-5.308867831973975715e-01,2.014514933151998477e+00,1.460398550816531527e-01,2.748667926091901900e-02,-8.384183470385552228e-01
-8.990757168888960038e+00,-1.939545207338039257e+00,-1.201722792393420614e+00,-1.145342516372310326e+00,2.187064317709353223e-01,3.045094677875263001e-01,-1.039314950829273387e+00,-9.642611599073424022e-01
3.399083762795806596e+00,2.333657941870147745e+00,3.850397663403511306e+00,3.497809820057076191e-01,-7.529984852720651711e-02,-2.727343611207349583e-01,-2.061562987258913349e-01,5.402934159423244953e-01
1.881928654702359438e+01,-2.762368875292282144e+00,-2.285591931661112852e+00,-2.277499715202026209e+00,1.412512514552219489e+00,-1.567766351388399926e+00,5.108690736374771335e-01,-8.509553147782655813e-02
-4.557282338150795198e+00,-8.076885086194578456e-01,-2.922619370559950691e-01,-4.099516770512835473e-01,-4.429018144691069248e-01,-5.443752108435297998e-01,-2.758320087733244219e-01,4.417055527009223354e-02
-5.414138967928756152e+00,-7.015172775136856442e-01,3.983100872105579948e-01,-1.554889483265772920e+00,6.355602685339555302e-01,-3.923366064461252800e-01,-1.030648642116689384e+00,-3.905862933788054603e-01
1.736748694913039293e+00,2.622670126997177054e+00,9.846862635285176246e-01,8.603588660611587446e-01,1.806325501469999983e-01,1.876857742836693654e-01,-1.110320089519364561e+00,-3.360791620346728625e-02
-3.263924009572258811e+00,-1.402797573220712080e+00,-3.148076430147895843e-01,-1.128233021202688313e+00,-7.220198710129948072e-01,-1.187495584504327351e+00,-9.224826951546795106e-01,-5.329430761878435341e-01
1.564873887534619712e+01,5.670787213493926338e+00,3.509527260887742806e+00,7.976057926580515378e-01,-2.164097968253095861e+00,1.543232157491747580e+00,2.279183209319695091e+00,7.925907805033541864e-01
-1.574447393038453491e+00,6.073391897427670161e-01,-9.372549520952432323e-01,8.375968717874010538e-01,-2.852369173969459548e-01,-9.140561634626771792e-02,1.877962264597429487e-01,-9.259556489873440599e-01
6.428723652142397604e+00,-4.546913108573925832e+00,-1.033803804183285635e+01,6.285867686739355698e+00,1.795816793743547857e+00,-5.971719404768390804e-01,2.242693620341458693e+00,-9.104847595082353751e-01
6.412082808607281192e-01,3.277165141474107646e+00,-2.313089760801573469e+00,-5.658234901054203236e-01,-9.110966137621653305e-01,-1.053007047852922984e+00,-2.718393360806500847e-01,-1.355090232919316628e+00
-2.732437269756189391e-01,1.571413524676489593e-01,-8.766556779391432297e-01,2.240554170038313142e+00,-7.543429431634738336e-01,2.063793990905999465e+00,-8.764090461254582243e-01,6.178276467846749442e-01
-1.383737694702102505e+00,-1.875439615156141659e+00,9.388044245936425503e-01,-1.218934270838574863e+00,6.017034612214767764e-01,-1.039282422646291781e+00,-1.032035201409180702e+00,-5.055868377831823635e-02
-3.168090360087227442e+00,1.767779987251559826e+00,1.308032336406540930e+00,-6.990587972816777462e-01,1.222452569561836899e+00,-2.261372005337562441e-01,-8.541567015448721378e-02,-8.512438061043344772e-01
-4.522035023736893145e+00,2.149765888780808876e+00,8.682883547388829948e-01,-1.539096926041140678e+00,1.741895445967997835e+00,1.111147633957162428e+00,-1.526521286935056954e-01,-5.770655663750127173e-01
-3.345230904682378603e-01,7.031360072007436512e-01,5.246977634325070694e-01,2.834824800929900412e-01,-1.403907148975954478e+00,-1.106039362175137652e+00,-1.183411682040900414e+00,-3.090991880476438025e-01
-2.392589729164867673e+00,3.354107566688918407e+00,2.044125394769126025e+00,3.242279778128165924e-01,-3.490678314301114971e-01,-1.093795245100413815e+00,-4.329960565432482977e-01,-4.540929328175692947e-01
-9.911175727206972041e+00,-9.638729246277103258e+00,-6.282380975856471039e+00,9.041080266853573022e+00,-1.021174886369618839e+00,4.723249505295846196e-01,1.015097966036373256e+00,3.470245557476347997e-01
1.800626047716722855e+00,-5.377774621171795832e-01,8.903293514294725597e+00,4.648233493725373755e+00,-1.137966565350429615e+00,-2.706327775805867475e+00,4.080784566789181333e+00,-3.189724622715684355e+00
-5.056237607786834509e+00,2.109149906035264532e+00,-2.036722436154350557e+00,-3.662155413287436212e-01,1.317632303477006328e+00,7.920741183666066276e-02,-1.268279581216684715e+00,9.088071139537757803e-01
2.249093630886941497e+01,5.577850577213561145e+00,3.043209290722929783e+00,3.493678142356256844e-01,1.668044799273937118e+00,1.276742862015614488e+00,-2.243875829735927141e+00,2.038532122533631252e+00
2.081179057637629448e+00,-2.418945155393798618e+00,1.806002479353681633e-01,3.092037787157568829e+00,-8.900227058581031692e-01,6.392020016328576748e-01,-2.310310096311081196e+00,-6.553335068136409980e-01
9.346922076811386759e+00,-1.493911610181234861e+00,-1.745691613105804896e+00,3.365517646874426338e-01,-4.100851802816456448e+00,9.713326660836220094e-01,-8.489767010845993278e-01,8.514255247832067663e-01
9.240215238437695433e+00,-4.554374423026222196e+00,1.361788978798350036e-01,9.994858686159369121e-02,2.374517644144950701e+00,-1.615707281483318436e+00,-4.927681305532536360e-01,1.270445804716690885e+00
3.986385283980866223e+00,-4.393954415567088434e-01,8.230678116632447194e-01,-7.589565224559954304e-01,3.571198316711183263e-01,-8.160377079696096159e-01,-1.688166860592765106e+00,1.541477331094923242e+00
-3.864309367538635520e+00,1.863155499523181380e+00,-9.964715562248772640e-01,-4.084251603693767607e-01,1.735288174778688575e+00,6.640257039806676254e-01,-7.567665977110336895e-02,4.630254246436300153e-02
4.211160996477270047e+00,2.634595658373965588e+00,6.124915534167996611e+00,2.951842663449564252e+00,-1.327000194299792879e+00,-1.851427841138827191e+00,1.712221576064397732e+00,9.359948628935486070e-01
4.981806602858335431e+00,-8.544446137259525953e-01,8.265248026141508220e+00,-1.945387458620077670e+00,1.601068676184540740e+00,3.958479916545782462e+00,1.889627044167798919e+00,-1.606398395554391012e+00
-4.137546028389124331e+00,1.225594950300678443e+00,1.035574729781178149e+00,-1.995420435006869164e+00,2.052293274463409922e+00,-1.168211079163070210e+00,3.168282737887968548e-01,-1.406981598361900510e+00
3.987646877006143509e+00,8.422985314299975101e+00,-3.343223994930367482e+00,-3.748496566829401022e+00,2.280777765643289268e+00,2.325246435597630779e+00,1.735976369326692748e+00,1.785903441247845613e+00
1.744270658428719312e+00,4.673269508453852250e-01,4.031123359371671100e+00,2.012760490434657434e+00,8.964603242635178493e-01,-2.654350365838666903e-01,7.352938434007673107e-01,-1.067089883438249842e+00
-4.164841488235485834e+00,8.005035166522299406e+00,-4.368014808338548605e+00,-3.250007377960758337e+00,-3.242320793523514322e+00,-4.336710986660501810e+00,6.235337792912517330e+00,1.225480073515355040e+00
-1.207425211458037273e+00,1.791852990097381859e+00,1.525302388641052831e+00,-9.414408162066898456e-01,-4.722281726415471226e-02,2.449425809707911572e+00,1.171483690658179810e+00,-8.559000106448997822e-03
1.118886928717271090e+01,-5.606981039054663718e+00,-5.642684110162417888e+00,-4.090083171036247300e+00,1.667425662643875928e+00,-9.579056929951117461e-01,1.522248143144757426e+00,1.079341398643376637e+00
4.132669480810203133e+00,-1.555636038431064350e+00,1.172574573349120852e+00,8.564635162890424924e-01,-8.208664601534859662e-01,2.481309030672595312e-02,-1.684222899330546364e-01,-1.982532955271266439e-01
1.359359815989325204e+00,1.446268289510009852e+00,-4.977480431893049895e-01,-1.676328428578501617e+00,-1.897045728717512869e+00,-3.044776249530323775e-01,-1.379070288027171465e+00,-2.594874651428651924e-01
7.092139742887952458e+00,2.226517603906746912e-01,-1.845925948451656140e+00,-1.674689241681002194e+00,-2.848954612183863810e-01,6.569337185771120247e-01,1.842072051042395797e+00,-1.218481928792607638e+00
-8.156569676924515733e+00,-6.795282077549524846e-01,-2.320093997782048945e+00,-1.020362043654192474e+00,7.084636032102487047e-02,7.919498711188130979e-01,7.199112094105324378e-01,2.905916807807826935e-02
-2.758815549095894326e+00,1.121420754697276090e+00,-1.245546453878380477e+00,-2.910218765180583866e-01,8.265411579557986332e-01,-5.956059428439136605e-01,-4.417483357889864098e-02,-1.105618458501392426e-01
3.590877006350331468e-01,2.097030444457508302e+00,-5.906065922843455773e+00,2.200689653251717726e+00,2.049541902878586619e+00,2.210399243700847283e+00,-9.377268902047622978e-01,5.839242096043566477e-01
-6.510572370159489530e+00,-6.219682270198271384e-02,-2.020287469662287450e+00,-9.079594296939645925e-01,1.846090800120795850e+00,2.245238968173684846e+00,-1.055068299881020577e+00,6.433646850325115685e-02
3.190002998160253789e+00,6.895607353236968828e-01,5.412386868570335796e-01,1.340838242217175846e+00,-4.531012133082950033e-01,1.557643719869451493e+00,-1.760684570969922869e-01,-6.109652661866479262e-01
7.909117726841975227e+00,1.149188357760712487e+00,1.249299196684051871e+00,9.936683265171319945e-01,-2.944010095761937507e+00,6.739954720540820843e-03,-4.386199398409103556e-01,7.044616207948162234e-01
-6.484722726956160699e+00,-5.641312141412654357e-01,-1.711629735300974897e-01,1.319174983150881442e-01,-9.951226297509871976e-01,-7.379627334646990944e-01,1.266485099639484080e+00,-7.152306628756501805e-01
7.057065927994782939e+00,-2.177277245218916246e-01,-5.337383912366949756e-01,1.196737142875826443e+00,-1.220032965130509517e+00,3.844453788124421734e-01,7.072923095407677163e-01,-7.161533970245442804e-02
-1.804363084741719137e+00,-1.173259394208004958e+00,-1.519846753653815385e+00,-8.503696058280110215e-01,-1.178541359873787719e+00,-2.349587095400443859e-01,-5.528099327207512959e-01,-6.383062296109082157e-01
4.237140536863051921e+00,-3.083848527128696393e+00,3.131570619128951183e+00,3.268965776143897717e+00,4.650600087677272954e-01,4.834601174954515912e+00,1.275267822465576129e-01,1.190290210150565242e+00
1.106640472284793342e+00,-6.788394375071903353e-01,2.032415633942977529e+00,-3.048721337031730094e-01,-1.216328679315923367e+00,8.776150539246059257e-01,-8.149807938701058019e-01,-4.206689697191301480e-01
2.413763497478805675e+01,-7.391066465636686900e+00,-9.674605656013350874e-01,-1.467999521250558381e-01,5.331134463324207928e+00,6.575547304756962363e-01,2.090406684798422177e+00,1.599737144464982164e+00
4.812388319566317740e+00,2.283000516676528147e+00,8.929063394486470850e-02,8.143193513251428817e-01,-7.943762061298429433e-01,5.303202806684345072e-01,-3.197574840072501812e-01,-4.535886644063874540e-02
-2.577674470508497961e+00,1.676941305368243595e+00,-1.840086938968663377e+00,7.486096590109888593e-01,1.166375756274159015e+00,1.415539836243841609e+00,-1.436243360905044675e+00,2.322822263855714719e-01
-4.769924683763073325e+00,-1.842179393891606676e+00,-1.275801536886499221e+00,1.401877348346980634e+00,5.748387774892862456e-01,-7.996011238053317705e-01,-1.153783897323030772e-01,-1.019957669015086443e+00
-8.394884287950517887e+00,2.581893247393575730e-01,-9.007626303230127363e-01,-1.101268649202535199e+00,-1.302969606924162971e+00,-2.093855214640145956e-01,4.336155686730624459e-01,1.448446920643780222e+00
2.138791730673429647e+00,-1.387029146886513242e+00,-7.621948764667469955e-01,7.278663345400078200e-01,-3.163624554648866716e-01,1.902249950929243150e-01,-1.603691833529187205e+00,-1.353415314766054974e-03
2.234428412540271136e+00,-1.662556131578280860e+00,1.389002686696224620e+00,-3.249145759837745118e+00,1.836236899844237547e+00,-4.062389886384619175e-01,-9.042511828945798760e-03,-1.251095063768115356e-01
6.694708205197525075e+00,2.008345455352793241e-01,-3.616899154424165097e+00,-3.285018767667117867e+00,-1.999582565518348287e-01,2.141141867911628083e+00,-2.270704454916712578e+00,7.724180817875417882e-01
-6.858468363390541001e+00,3.193377666969964057e+00,-4.579104764368964631e+00,4.162191305830176824e-01,7.695185837991918021e-01,-2.901328552615260570e+00,1.259228364715396564e+00,1.468649469321406498e+00
5.076178717281523589e+00,-1.630720114938262411e+00,-8.258753947971697595e-01,-7.813546345418057593e-01,-2.566760323029709578e+00,-4.040033958422334370e-01,2.823685359767726943e-01,-8.908418801275268528e-01
9.014033450313823082e-01,-2.820722842418462495e+00,-1.749437709761204163e+00,4.115461582591716017e+00,-2.061918346798200741e+00,5.175238796956048715e-01,-4.444716316838888681e-01,-1.921912164366619546e-01
-6.839850714695909772e+00,-2.988261126396688283e+00,7.441580594311939523e-01,-6.521290707916301832e-01,9.593519066056467315e-01,-8.274927564322944740e-01,1.084373320746991221e+00,1.129819972864274241e-01
5.514608755755115999e-01,-1.600932646843600926e+00,-4.144752676556311410e-01,-2.346785645362039041e+00,-3.269464845422212496e-01,-2.663062731716702158e-01,5.060442554181167063e-01,2.627227965544469135e-01
6.183359519795224024e+00,-3.789908668662465896e+00,9.184798674186608336e-01,-1.763403296684416810e-01,2.623068397576117317e+00,2.978061040216167132e+00,-7.334424390117357806e-01,3.125950435647212866e-01
1.756938679173906115e+00,-2.669254064998801468e+00,1.150877553467448133e-01,-1.623831030770585659e+00,7.034619240429428322e-01,-2.112558642685269383e+00,-1.036305394331118013e+00,4.593609714155327262e-01
5.098714356267246117e+00,-7.477771476682850693e-01,6.761541852494118432e-01,2.632462999966012074e+00,-1.576330222117459323e+00,1.411121382319028950e+00,-2.590272246173924153e-01,-1.580987994595803858e+00
1.256274846130612843e+01,-1.553038886817638797e+00,-1.044305480935971531e+00,-1.321984653648939911e+00,-1.154023751703210365e-01,-4.009231300168868417e-01,-4.366634573869634384e-01,1.543598090307485071e+00
-2.264761855750642816e+00,-1.281499569343378664e-01,3.854773773765615003e-02,7.257167821331287350e-01,3.409410789630490934e-01,-5.896600587949235583e-01,-4.775322139588412673e-01,9.772075336190172434e-01
-3.996151314995274983e+00,-6.787957890189577626e-01,3.490290799291746016e+00,2.080507134274940828e+00,-7.043450405776389145e-01,1.475745838115730013e+00,-2.030444722116338530e-01,-6.956398251866732219e-01
-2.044126276792297858e+00,-5.743622468920613899e-01,3.634540170506048717e+00,1.063763723428343910e+00,-1.341603536519442086e+00,1.408057458077664581e+00,8.472019024112706909e-01,-6.202742674412413670e-01
5.727287079536558245e+00,-6.268888113979748766e+00,2.452319751562532790e+00,-1.321847388905266207e+00,2.903017027336976863e+00,-1.750590518570504628e+00,-3.482334645435533282e+00,3.528508802228041308e+00
-9.351950303714817281e+00,1.928904667432606246e+00,-2.282374568489140110e+00,6.093320680961302749e-01,-2.203486451475378527e-01,-1.068242515577916940e+00,3.449785927579303024e-01,1.817954866414148052e+00
8.871889273351272198e-01,-1.502953647063812515e+00,-1.094424177132422127e+00,5.643165892426079688e-01,-2.892417005954647236e-01,-1.810702459292699240e+00,4.117802158800581425e-01,2.409230489069808634e+00
-1.668917797041036266e+00,1.663128181012683893e+00,1.247142652269006731e-02,1.029515152986677062e+00,-4.671621780151933301e-01,2.124434588543945068e+00,-3.110234533608543517e-01,5.632690097976003063e-01
-1.016700161734080332e+01,2.287512503704644817e-01,1.614207174683456092e+00,5.496676190395630712e-01,-2.041092337564689718e-01,1.265034235861749901e+00,2.715830614704096924e+00,3.024480193606830625e+00
1.295054913201451718e+01,-1.678877276108042826e+00,-1.182473060936172493e-01,-1.482085903348407396e-01,-2.155311538596443199e+00,-4.881641203128692652e-01,1.867208677340595813e+00,1.225313950200859869e+00
-3.804412917043884512e+00,-9.633937737811186786e-01,1.538069042300594935e+00,1.886106365141624330e+00,5.080136505515816525e-01,2.256222234751670719e+00,3.051047220638779534e-01,-1.648948101980237946e-01
-4.098314591183856992e-01,-3.887129577248861878e+00,-8.904219652974435517e-01,2.749299240986936788e+00,-1.982271313769882470e-01,1.183536974747025239e+00,-1.010962340795997227e-01,-1.695364275669407395e+00
4.167420761667453455e+00,9.569281509849697498e-01,-4.923206813894433154e+00,-2.107413627022551236e-02,1.346373904675387090e+00,-2.931763380381736006e+00,1.062179020543591479e+00,4.165800214915137967e-01
9.857281957756521606e+00,-2.699486367581884316e+00,-1.251602313650077347e+00,-3.011212570572679770e+00,-7.709945321531001816e-02,2.153092094913961474e-01,1.242515097117381284e+00,-3.681593541218479704e-01
1.538188014976832552e+00,-4.938460488274653004e-01,-1.317093052061650837e+00,-2.084139571911205191e-01,1.884281084402387660e-02,1.246285629265468237e-01,-3.112528449352662374e+00,2.641340858623965060e-01
2.235489939926125658e+00,8.561731270116049175e-02,9.643981965277371726e-01,-2.722117026450571409e+00,-1.236706509960724398e+00,1.613321966101427751e+00,-1.199049926111844577e+00,1.916125853115367983e-01
-5.967472884295894175e+00,2.833267812241775818e+00,-1.204130093645676247e+00,-3.887106287954350536e-01,4.011350392943175414e-01,-9.606126340544174358e-01,-5.861102968730432794e-01,1.272775115911181816e-02
2.221804791572824733e+00,-2.081088946973834286e+00,9.956930157806925807e-01,-2.377222785925686921e+00,1.099758769505729150e+00,-1.391241286467543636e+00,-7.701304257323796643e-01,-2.747042391519636251e-01
-2.808209042522288534e+00,4.244704344240470828e-01,-1.662818023346476437e+00,-1.744626228148507208e+00,1.061773740179440706e+00,6.031440789589912616e-02,-9.776020197677172119e-01,-7.546930600534024203e-01
-3.430546060506000750e+00,5.532484653076937597e+00,7.621598572001128113e-01,-1.738005961432283586e+00,-4.132357058365671576e-01,-8.962714625725217710e-01,1.609148259608460807e-01,-2.264993152198675475e-01
-6.350441074423786247e+00,-5.611889669703269412e-01,-1.154240502777900135e+00,3.409527129001824752e-01,3.882527211998105243e-01,-7.182357704263577780e-01,-1.691980152044325336e-01,5.421400612779867650e-02
7.134345984023006126e-01,-2.693407153062803427e-01,-2.529265722363190250e+00,-5.782217784061988164e-01,5.325413446586281241e-01,7.171252909101770712e-01,-4.291697167413796032e-01,-5.740150142539515166e-01
-4.340273983186599516e+00,8.704661499308606887e-01,2.243601592018905078e-01,9.366249841652624086e-01,6.479821198415330885e-01,-1.510473952717608925e-01,-9.083842507979670300e-01,-1.579262607217556402e+00
-6.635460958838760304e-01,7.327240051016429279e-01,-1.459320007481836434e+00,1.091037308757640600e+00,1.304837741253381367e+00,-1.142735118735821231e+00,-1.210210629630043694e-01,-8.491519080778618944e-01
-2.981359112357186536e+00,-2.129070546680334353e+00,4.671325060137719198e+00,2.602007254167448824e-01,1.796539395091165461e-02,-3.977680829090121661e-01,6.425083381156652118e-01,9.856699089042489925e-01
1.043891833581055417e+00,-2.704922036312296107e+00,1.954803439587831315e+00,2.648717828521932605e-01,-3.241957472077910407e-01,1.456369573718411470e+00,-3.918008230030260997e-01,5.526313933515694110e-01
-5.015596088702428901e+00,4.007675973296169758e+00,-1.628055977722080883e+00,-7.624830529034059001e-01,1.022398096135820750e-01,-1.739605475567051807e+00,3.694268418013134658e-01,8.331682396879583896e-01
-4.040068220924987408e+00,1.789884733377206993e+00,2.673838024622821052e+00,-1.255910999541729689e+00,7.530473764760927669e-01,-1.279084107431652573e+00,-8.673075210406751279e-02,-7.789322901031070501e-01
4.572999547958886524e+00,-3.825825997171527160e+00,-1.376121255489022532e+00,1.504465982994125817e+00,1.620375839093118886e+00,-2.538240650749198218e-02,-2.809051504868649296e-01,5.203484709430695153e-03
-3.339800520763804403e+00,-5.488283158845434079e-02,-1.651038175188309420e+00,3.194713433894269983e+00,9.359651712527669032e-01,7.632807595283500612e-01,1.502608521629804905e-01,-5.139461133826649375e-01
-2.026886987858454336e+00,-6.212719321632010905e-01,3.445409002545701593e+00,-3.627121035208863420e-01,-9.320544696232424542e-01,7.297613980430036618e-01,2.446601977773257830e-02,3.825683598962648091e-01
-6.087612205482839656e+00,-4.707149182078616823e-02,-1.067955830788756666e+00,-2.335736087901819413e+00,7.697879663290673191e-01,1.953988460973506147e-01,-9.040842203657049048e-01,-7.024187024784712685e-01
4.505942181713971095e+00,-4.667810429802034533e-01,-6.612900109168152740e-01,1.820802644065196499e-02,1.153375227560133609e-01,-1.953291982362352242e+00,-1.787677525795210998e-01,-1.529011918187173746e+00
7.127847355599683077e+00,5.397776186317803093e-01,-1.334596173136620489e+00,-2.701122330079494649e+00,2.326834365242780756e+00,-1.839352862771688746e-01,-4.195867943523421961e-01,2.536790391742294037e-01
-5.801097957977384034e+00,1.629842283544407744e+00,4.104866782221996968e-01,-1.623240777683971237e+00,7.501829149017283926e-01,1.201839487187035260e+00,-9.791182299483356388e-01,-1.876353474578210667e-01
-3.689931465262534793e+00,1.095553289358235816e+00,1.377316874950655468e+00,-2.630141727330101098e+00,4.314514275452698833e+00,3.424118723905529293e+00,1.266006635797176427e+00,-5.950364984771450150e-01
