6.545894663285592105e+05,-3.289453233462687349e+05,8.310670881619649008e+05,-5.589734041827422334e+05,7.574538083121213461e+00,-6.351999976094685252e+00,1.488804524322051037e+01,-2.182027108042789010e+01,-1.046891149236315854e+01,3.305209169779483869e+00,1.139171242999950380e+02,-4.395718777671001831e+00,-5.099685464205072094e+02,-4.751761541535737479e+02,1.511526724453084114e+00,-9.082604973725183939e+00,2.126375934809255686e+00,5.053805544734208954e-01,-1.205009352331988559e+01,-8.308580908864154901e-02,1.381782553419895621e+01,-1.484298011496570382e+02,-1.826809971963927381e+01,4.102094929223076747e+01
-8.115233802770567127e+04,-1.924863024957611051e+05,-4.842689046019599773e+05,-2.974850798554453067e+05,5.311510208990378068e+00,-4.865394078267760491e+00,1.559783180077565490e+01,-1.193477886348770234e+01,-1.309715172270369443e+01,4.317124286228477104e+00,5.988045591420006986e+01,-1.335081289958250261e+00,-2.269318452805218271e+02,-1.660355181368354067e+02,4.227329575297625652e+00,-3.595370500484106557e+00,2.040044588778584522e+00,-3.819457968687164362e-01,-6.141485010924379040e+00,-1.148853457053953697e+00,1.558331244220490674e+01,-8.693128293489071723e+01,-1.176845486831713927e+01,2.771883849716767756e+01
1.505037600241309265e+06,1.475511085502531205e+05,5.969297386590449139e+06,9.598023039193713339e+04,1.794113092193815362e+01,1.894302522841922354e+00,-1.124518640350122567e+01,6.688054622988834907e+00,2.191267733246134242e+01,1.985034508193296521e+00,-9.934457574009219627e+01,-1.307946402301161548e+01,1.879851559186540157e+02,7.522202374831744009e+01,6.305876569008400878e+00,4.924917182347248179e+00,7.380508869788522830e+00,1.736099133029082919e+00,3.499701062299335064e+01,1.461059986407365674e+00,5.303264982107225300e+00,1.276456418446488925e+02,4.544816724982707612e+00,-3.392717017071118502e+00
2.103886417559119873e+05,-2.184512543543920037e+04,3.721403330542454496e+05,1.027892288230425038e+05,4.399613277486873919e+00,-3.277554101516999552e-01,-4.544218533675805638e-01,-6.167504332492872443e-01,-3.653010650246764079e-01,-2.062365663712087738e+00,-3.372669418302216116e+01,-1.425533785529466080e+00,-4.008331663883241447e+01,-3.310606165614004937e+01,3.354404505364761757e+00,2.267960067394628076e+00,7.380565845099328115e+00,1.666585551373746199e+00,2.404054889529074046e+01,6.581427944837963118e-01,1.181772477745916916e+01,5.382205165419368598e+01,3.439956191988252865e+00,2.246005159894965963e+00
-4.784000381862589857e+05,-3.551532299092691392e+05,-3.339466322738974821e+06,-3.221257920759381959e+05,-2.727297158641673880e-01,-9.608514960307564579e+00,2.888219450705833324e+01,-2.531098429454351617e+01,-3.670763990855644465e+01,1.104851000616004875e+01,1.895683136628812520e+02,1.016773362296757810e+01,-7.245099197549452583e+02,-5.768782663437020801e+02,2.779138666795624601e+00,-7.746198559014834117e+00,6.492083043326279945e-01,2.347008319834101631e+00,-2.412898860281173441e+01,4.687831735069400985e+00,2.747560353671737943e+01,-2.423067670568878498e+02,-2.440397102056191869e+01,4.871327691370373003e+01
3.217634419597960659e+05,-2.109991104484620446e+05,-1.319112381358724087e+04,-2.816752711883081356e+05,6.335022380500047845e+00,-3.304863890232331958e+00,2.384730145539450064e+00,-1.392083649821421432e+01,-4.965806666417780235e+00,-2.622337221074594549e+00,6.001260280555402460e+01,-9.931194300959017340e+00,-2.918276556689002632e+02,-2.734143950472715687e+02,1.804099480133439570e+00,-5.826318919679982500e+00,1.934997619505607780e+00,-4.880316850573404586e-02,-7.099546073547246650e+00,-1.310254986753120132e+00,9.930962776191105235e+00,-7.583190140514098232e+01,-8.042438555413017554e+00,2.492650595795955937e+01
1.574561795829939074e+05,-1.546637074069574010e+04,1.166474418149958365e+05,1.843536099192022230e+05,5.242210405592503619e+00,-1.825218606896979789e+00,-8.470369426752636599e+00,-7.042633490365924231e+00,-1.248512591054686105e+01,7.236798723620951890e-01,1.070972809024476113e+01,-1.165933938749994780e+01,-1.099475854433508033e+02,-1.106071059817918751e+02,3.437871528530502374e+00,-2.442698196896729179e+00,4.996292365535075497e+00,1.139997105708125125e-01,2.910726040791614011e+00,9.490117214460361827e-01,2.089841007477746615e+01,-4.570843028293047894e+00,-5.827095045260229256e+00,1.118061517255925352e+01
1.181787019236465916e+06,6.104838167146298802e+05,7.301167513134980574e+06,1.003576615319734090e+06,7.675611839111107670e+00,7.328659012845772480e+00,-4.720562657514911109e+01,1.958583383346110907e+01,1.983800786154329643e+01,-1.982467257894674706e+00,-1.044466722358105386e+02,-3.425856066783435949e+01,6.855328824432340298e+02,5.071641528628562128e+02,8.837149010884369771e-01,3.687728839325670194e+00,-5.369402840323685311e+00,-3.854114480519602814e+00,-9.381309803304031192e+00,-1.826134249189046432e+00,-1.020313984991011225e+01,1.345953771685448999e+02,1.038552759799041425e+01,-3.435903398996501323e+01
-3.055523801461805124e+05,-2.604671663242712675e+05,-3.238023036451810040e+05,-5.342319028095796239e+05,-1.026061093443945360e+00,-8.359061568769522665e+00,2.628384763138170754e+01,-2.020986421557054413e+01,-3.064604663849967281e+01,1.151223815100554049e+01,1.448170667330892343e+02,-2.769404775638367067e+00,-2.782882065175053867e+02,-1.714594800246889577e+02,1.998879572387498804e+00,-9.752630457447041934e+00,-2.434423290778449989e+00,-3.346006052197706637e+00,-3.373406711251463719e+01,-3.892590369518040383e+00,1.882650068550780986e+01,-2.038089203835421301e+02,-2.670904685000428458e+01,4.537052625307263298e+01
7.336044902622795198e+05,8.027764660373870283e+05,8.885832926028313115e+06,1.226394289469452575e+06,1.034905766281657646e+00,5.127833068708422815e+00,-8.432766531968926671e+00,3.065887034319693427e+01,5.123968422631276276e+00,1.534635485727997484e+01,-1.755434429867285644e+02,6.809334489207734542e+00,9.717507562741016045e+02,8.538267098983307051e+02,3.263961195359210254e+00,8.954377722169224896e+00,-1.822228871899162161e+00,-7.128652432774589265e+00,4.775816993626488483e+00,-3.817522516855369474e+00,-7.834584595403517593e-01,1.877171207460427240e+02,3.056029984433938917e+00,-4.971849388122894453e+01
-3.876874875937305624e+05,-3.456402847440427868e+05,-2.301203903093575034e+06,-5.472624052153937519e+05,5.795582398034043514e+00,-6.264530161480498904e+00,1.662049201330866310e+01,-1.797481649792728930e+01,-1.952067093675089637e+01,1.995991439199773065e+00,6.787863060912563640e+01,-6.725006585407921733e+00,-3.042176787403896014e+02,-2.164895962999060259e+02,5.343911913882843479e+00,-5.648353864929453572e+00,5.108731119303226542e+00,-4.564180452622721429e-01,-2.421661692211866779e+00,-2.609648966414057192e+00,2.416045429260769239e+01,-9.271636671268049668e+01,-1.416269582090883716e+01,3.871066613022984626e+01
1.247244369507127907e+06,-3.678771537720409106e+04,4.268622234186299145e+06,-1.516887474078435916e+05,1.269935283874116649e+01,-9.286913901505509106e-01,-1.919958100041844196e+00,-4.660819717805930296e+00,9.493135728938300488e+00,3.507668755041112307e-01,-3.851191913357695285e+01,-8.204479728393677007e+00,-4.221046986227449338e+01,-1.108311671793222217e+02,3.266594414929175461e+00,-2.128725947667573060e+00,6.836354502415681544e+00,-2.341888348539072351e-01,1.848014213807086747e+01,-1.320255673488498704e+00,9.113880222067976433e+00,4.621266653294856042e+01,-4.317084038013392799e+00,9.625085672669250414e+00
1.366632330365003785e+06,3.514427733138433541e+05,6.369797741869971156e+06,6.519163597945924848e+05,-9.896033499525488386e-01,3.413542651148506746e+00,-2.017144616289507297e+01,8.352674170445480328e+00,7.669623972975287529e+00,7.431320591648110652e-01,-5.261134846357016670e+01,-6.794770168209110395e+00,2.400522960387537523e+02,1.334515823440042084e+02,-3.398613790304218618e+00,2.506573697842018333e-01,2.369891801663536413e+00,-1.274474745971995615e+00,9.812147264298872074e+00,1.031230604877771406e-01,-2.875792870115796429e+00,8.358454524071682101e+01,2.921524714160165903e+00,-2.162622710464369646e+01
-3.681375585253875470e+05,-3.764039204064852092e+05,-2.552380213230420370e+06,-5.707237258927347139e+05,5.542668813044282494e+00,-6.582101863112363560e+00,1.801064653514325187e+01,-1.942356353477475039e+01,-2.042708089949346828e+01,1.645782648194632269e+00,7.203503136124199102e+01,-4.706599612916541275e+00,-3.634889892622258571e+02,-2.711917825192915075e+02,5.079460440512173491e+00,-6.065702201598718091e+00,6.049748612778579115e+00,-6.111675114325557101e-02,-3.484813699867459480e-01,-2.204370554536214222e+00,2.543739646220398143e+01,-9.593682807941657131e+01,-1.454836107100027576e+01,3.993643912829836751e+01
-1.467648494818911422e+05,-2.959117822439004667e+05,-2.005433596036154311e+06,-3.280075219209856587e+05,5.574694477278656635e+00,-5.753875801090575948e+00,1.304274975925586588e+01,-1.964239490730403048e+01,-1.460167644191370506e+01,-2.581335049181674446e-01,1.150800784571217292e+02,-2.514090509861911293e+00,-4.732963413778462609e+02,-4.047187840741898981e+02,2.414323620144526839e+00,-8.122874809008417074e+00,-1.407379790081438431e+00,-5.486893422038753299e-01,-2.568603721439693999e+01,-8.126930479553652331e-01,1.301511532802036797e+01,-1.593835599080535133e+02,-1.417907494349916320e+01,3.438654212846646629e+01
9.296961427974101389e+04,-2.117118138400125608e+05,-5.162314879509918392e+05,-2.093665407546729548e+05,-6.703736648574549761e+00,-4.681752309205096552e+00,1.662458348167728417e+01,-1.431343073440875457e+01,-1.922270463627635806e+01,2.337632070218794045e+00,9.476462871853571812e+01,7.841786642821400477e+00,-3.856871287476614043e+02,-3.035408582846408763e+02,-2.325693904517766253e+00,-5.424234836580124508e+00,4.423184912479235287e+00,1.120089214594760740e+00,7.820453673178215936e-01,3.013647719633000266e-01,1.226040059097596568e+01,-1.039034301843209676e+02,-1.084922128082769888e+01,2.339759234522798081e+01
3.123677594390111044e+05,4.597131194362457609e+04,9.422468593286378309e+05,2.464270911287064955e+05,5.207982007376318556e+00,-2.428223143921355298e-01,-3.670773103104771451e+00,-2.032100633833223480e+00,3.731696124374970669e+00,-2.198681501074092992e+00,2.980332972577313200e+01,-3.383027559567220788e+00,-1.166722653024206551e+02,-1.245985145904375315e+02,1.378844597502533631e+00,-7.546711100201999312e-01,-2.860320021061653506e+00,1.742447005728180176e-01,-1.212048763402767726e+01,9.191043297844454507e-01,-1.626856452452441371e+00,-4.346102626407247271e+01,5.836478822058241978e-01,2.663459420080111606e+00
-3.455374572613143828e+05,-1.626879096028853965e+05,-1.675236379729529377e+06,-1.236064403000419261e+05,5.036027045041067574e+00,-4.432942985301798089e+00,1.632868648411501766e+01,-1.001091650868315774e+01,-1.255422560107688845e+01,3.183692506887392248e+00,6.308527829475011117e+01,4.197105659050722970e+00,-2.722352125542294061e+02,-1.969196480258718793e+02,4.644611072334160262e+00,-1.930747560406092633e+00,3.679371203463512874e-01,3.505631697512894274e-01,-9.682228267935837351e+00,4.238111579674058715e-01,1.352524678116252943e+01,-9.413222009184228511e+01,-8.411102860517461366e+00,2.256630849171489572e+01
3.885055749661407899e+05,5.679297871579347411e+05,4.762286405768588185e+06,1.124728034851246513e+06,-1.504790411229775593e+01,5.198696962678113209e+00,-6.057554608603966884e+00,2.226918847687878511e+01,5.013995494622435878e+00,3.171775919325151794e+00,-4.349309044242497180e+01,1.636373775046430623e+01,4.353254666078811397e+02,4.085440409002101205e+02,-6.096688774860941074e+00,7.201711158752108766e+00,-5.060845943595174923e+00,-1.437706579951112840e+00,-7.347770130563848756e-01,6.716715135355102451e-01,-1.992404858783724464e+01,6.386377215027042098e+01,1.246100901492440549e+01,-4.401880932241152777e+01
2.988312075646736193e+05,3.166384771138925571e+05,3.766875994251155760e+06,5.364807874593207380e+05,-7.160439893395601274e+00,1.103253765560544108e+00,-2.882025046428455806e+00,1.064077244398291100e+01,-8.709326359234884407e+00,8.716156107286325394e+00,-2.544695100347266248e+01,-5.875410084371375241e-01,3.297510485418353596e+02,3.287796108371655350e+02,-3.277797638147296744e-01,4.689640959009684806e+00,2.201397825975831779e+00,-3.956228241418170422e-01,1.261199410993994618e+01,6.251740434787651512e-01,4.853538057375671677e+00,4.810141005323671948e+01,4.257397469942161283e-01,-1.231008243849545991e+01
-3.211141299183964729e+05,-4.177666759146023542e+05,-2.775072774489900563e+06,-6.364573511093450943e+05,9.345947498449250546e+00,-6.989374670439824300e+00,1.976596081335029353e+01,-2.148595504396067213e+01,-1.603204986387181918e+01,6.097698361983371340e-01,8.931227871581077693e+01,-4.379305048729126959e+00,-4.514752623022396847e+02,-3.626544591536968483e+02,5.838731024695974270e+00,-6.946575024232048534e+00,3.371068221782986374e+00,-7.340680524152798370e-02,-9.660314688055686716e+00,-1.987723795572994057e+00,2.175969091366424024e+01,-1.280845017156663346e+02,-1.517975701496071750e+01,4.364349711046713054e+01
2.893001137100812048e+04,6.013153041488146118e+04,6.735368263153950684e+05,2.245338985214559652e+05,-8.841002442554678487e-01,-5.690999263566312028e-01,6.612400432156029240e+00,1.175782069181648737e+00,-7.900078626937134807e-01,7.016739481757827690e-01,2.669121508485916650e+01,5.610320717848756189e+00,-4.400997431993434361e+01,-1.144461861847550921e+01,6.114585995545109842e-01,1.551517050710723655e+00,-1.759458217785178524e+00,4.040518033037686640e-01,-4.167680858694086332e+00,4.784063570790157982e-01,-2.422650525703556657e+00,-3.658719613145393623e+01,1.447259850666266168e+00,3.047040022046605401e-01
4.075224927415981656e+05,3.637964884709196631e+05,3.977416700990990736e+06,6.612158532907644985e+05,-7.526005450715153700e+00,2.971104207014602316e+00,1.601587861441724492e+00,1.554447719990891130e+01,6.925170607806361289e+00,3.663243274246339887e+00,-2.718053969961576399e+01,1.170094279462020737e+01,2.909536149863840251e+02,2.820263565422330316e+02,-2.485613476526046473e+00,6.486132092797215698e+00,-2.987635937242188344e+00,-1.471095866614921532e-01,5.010766078926124578e+00,6.697194083264843556e-01,-1.446770778874909524e+01,3.811572336781536308e+01,8.763020131986472450e+00,-2.497411272476088939e+01
6.951993938699166756e+05,8.086605914130822057e+05,7.942845916099611670e+06,1.303680781924111536e+06,-4.370638599847354477e+00,8.400702358999161845e+00,-1.158758836892038602e+01,3.656069853495894506e+01,2.434200565971861963e+01,4.771007960539938253e+00,-1.552732559608744793e+02,1.160768466508766217e+01,9.041440851902501663e+02,7.976163739187983310e+02,-1.179575660143478588e+00,1.258342674542804929e+01,-7.243983924545994491e+00,-4.330028293113263871e+00,3.888671207472792268e+00,-2.532188989657256251e+00,-2.755592582511281918e+01,1.751201541371154633e+02,1.905895992230658464e+01,-6.228816055862424150e+01
6.505582926386633189e+05,5.880828817694635363e+05,4.621847926741032861e+06,1.228259765891083051e+06,-1.022730508830786977e-01,7.062116692770345594e+00,-3.173264983687220919e+01,2.226201564658207843e+01,1.411092556875174786e+01,-2.275511513948679898e+00,-1.053550251564674909e+02,-7.548042995437438840e+00,4.997292334069697404e+02,3.920604367621712072e+02,-3.790525441299797960e-01,7.958972034057445910e+00,-1.904945778411697432e+00,-7.539499739853023907e-01,7.342374896370942317e+00,1.987511868956835404e+00,-9.056027705276186168e+00,1.445323229405940992e+02,1.672146049377512611e+01,-4.445911061906007689e+01
8.549825329796550795e+04,1.757447442155144236e+05,2.761020433880905155e+06,1.824488850356164039e+05,-4.023602498663442439e+00,-7.214818308201049746e-01,1.667860784464956225e+01,7.940385267102735511e+00,1.477730315966815144e+00,9.342009184228633245e+00,5.331282083515597492e+01,8.575029441703406974e+00,1.250260034098836144e+02,1.778916132644271215e+02,5.279882072031709672e-01,5.401826255582813374e+00,-6.901447399161643403e+00,8.223730045849541037e-01,-9.422138661426727069e+00,1.262700691798610109e+00,-1.312426204461199575e+01,-7.538996484256904296e+01,1.422309182791499094e-01,1.425893827642069844e+00
1.402309947937874356e+06,1.059782864373353543e+06,1.021469060564438999e+07,1.915868526558734942e+06,-1.894892717417230443e+01,1.325104362344043807e+01,-3.978492607784967561e+01,4.412794565796350099e+01,2.676409212701226537e+01,-3.693336455954764341e-01,-1.577805573740428144e+02,5.245659306980133607e+00,9.656538979882826652e+02,8.019460888053814642e+02,-1.049833019405359202e+01,1.412613025929059596e+01,-5.099544765260548118e+00,-1.275292996833455872e+00,1.930301960001483508e+01,1.955065209917140390e+00,-3.756152044300469584e+01,2.358174302260802051e+02,2.997094268328508804e+01,-8.720346583287620490e+01
-3.476727219234884251e+05,-1.614632109715791012e+05,-2.645980828674060758e+06,-8.434210959228803404e+02,1.862756519654406517e+01,-3.623385695614308677e+00,1.003376163227327922e+00,-1.073296300198076025e+01,-7.493968277872921746e+00,-5.840071865603615464e-01,9.493015315892327166e+00,-8.719713836045176691e+00,-2.620633613014039724e+02,-2.389111204248869456e+02,1.056138221289626600e+01,-1.445895719600322815e+00,2.647850727062970755e+00,3.350240582639723019e-01,-6.854940374816889559e+00,1.388153442695845285e+00,2.514599850586564500e+01,-3.597889705048071107e+01,-6.190546061542107736e+00,2.184420644394910838e+01
-9.645476591737766284e+04,-4.212735483916697558e+04,-4.475846526540839113e+05,9.461737193415523507e+04,1.193525001454076140e+00,-1.752976292010984594e+00,2.797114006720796908e+00,-4.999814050926536524e+00,-8.218705113862510458e+00,-8.313473917530076474e-01,2.483946641921806275e+01,-1.624117345889063424e+00,-1.058406879358839632e+02,-7.189541308430406730e+01,1.822338365727863341e+00,-1.530807241685588016e+00,1.640612413430609262e+00,-3.431867282229829064e-01,-2.766810043682435882e+00,-7.376407671041264047e-01,9.299866236736217928e+00,-3.159691547107548004e+01,-2.758677095385524414e+00,8.683404636432275225e+00
1.780044933502421714e+06,7.827495727611834882e+05,8.524169279923696071e+06,1.516518692655246239e+06,4.345774969643027674e+00,1.279366637044619104e+01,-3.892018553727908170e+01,3.687916211248619192e+01,5.030849346809137046e+01,-1.037442435167670496e+01,-2.086109370886601937e+02,4.070227220246626310e+00,6.436948112427763817e+02,4.332352731374855921e+02,-2.878503625717506065e+00,1.427256068044619219e+01,-9.801489269962626594e-01,1.148131607155846279e+00,3.362647971550951809e+01,3.179350218590508259e+00,-3.414920105499846414e+01,2.768118273718064302e+02,3.560805170087259341e+01,-7.669022465142144540e+01
2.917851328792986460e+05,-6.061509618701454019e+04,1.887816297244779067e+06,-1.697511543994862586e+05,2.642407056755356809e+00,-3.619450631891929948e+00,1.567333871972857651e+01,-7.473201311911600087e+00,-5.621644358917366802e+00,5.640772566181343706e+00,7.089517776334203347e+01,1.728454913314743546e+00,-1.251697025314283707e+02,-9.183160888951405809e+01,1.162551099262427723e+00,-3.925438513106127125e+00,-3.559625066650079717e+00,-1.834087732322346342e+00,-1.986950965587260853e+01,-2.119555770179893717e+00,1.084975717130729489e+00,-1.090804331956988875e+02,-1.132861097852336840e+01,1.929852934814557841e+01
-4.186877357590788743e+05,-1.655360721559173835e+05,-1.370737203008137178e+06,-1.604370796303445823e+05,-3.278284219816477219e+00,-5.525592097800204883e+00,1.930878216862054231e+01,-1.372079514172466475e+01,-2.209913811947365758e+01,5.092256612742230182e+00,1.176738470556730078e+02,4.566304368282787962e+00,-2.933010861200040154e+02,-1.949771721975652952e+02,4.833138244580291731e-01,-6.088936335641864872e+00,-2.973085652386084465e+00,-1.549299057691612136e+00,-2.737677286858018633e+01,-1.503693826539071576e+00,1.032217614947093054e+01,-1.610811178730576785e+02,-1.483675871435830729e+01,2.695957911552339326e+01
2.019922305819121655e+06,1.288678551793607185e+06,9.857751962421935052e+06,2.740809195469700266e+06,1.193277434638096768e+00,2.088976431284454449e+01,-8.724632515470631233e+01,5.444972813081324858e+01,6.137248729968224836e+01,-1.904021344523203751e+01,-2.805783528585769204e+02,-1.264208498850575602e+01,9.836051374257099269e+02,6.559555809750160051e+02,-6.292891513013346483e+00,1.912643482620913105e+01,-5.418625110046771276e+00,1.440097738269506822e+00,2.750367730761097107e+01,7.376376238457515555e+00,-4.470807066224647031e+01,3.941350778862572497e+02,5.404027500147027041e+01,-1.216775920585564137e+02
2.416198676464409102e+06,8.032506433849867899e+05,1.314562740112486854e+07,1.109528750075521646e+06,-3.472791770977255332e+00,1.160932428341313560e+01,-4.521066507721732819e+01,3.515452121798860219e+01,2.921548188534160673e+01,-1.025350106357910240e+00,-2.936084947000607031e+02,-1.657935742745253904e+01,1.122145018134197926e+03,8.694266629956309771e+02,-4.400841454580468159e+00,1.004095372619452320e+01,1.467768953642525709e+01,-3.061357023887298023e+00,7.327094200992495132e+01,-4.385726918349711845e+00,-6.401259836480512888e+00,4.155628935581811447e+02,2.150919001704607680e+01,-6.817155578610316979e+01
-1.334879504748402396e+05,6.758328166315860581e+05,2.430536818343816325e+06,1.583337124856017064e+06,-7.570343473144872659e-01,6.006346512005302785e+00,1.156792541737385349e+01,3.362909013527097812e+01,1.989354707769495434e+01,5.230772322709788646e+00,-1.149755626137514639e+02,4.757453671721365396e+01,3.472033369807742247e+02,3.373024901806687694e+02,2.874485250339159581e+00,1.777896568881616801e+01,-6.842355919151552612e+00,1.542257917357906516e+00,7.719148618487992053e+00,6.884068250009850232e+00,-2.148659083215569865e+01,1.118838201621803563e+02,2.393422921791380276e+01,-6.275163318510087151e+01
6.243085125128187938e+05,2.327243479797476321e+05,4.306019954643417150e+06,3.515942515647340333e+05,-7.639342991293478491e+00,1.075695852515365925e+00,-2.161862881288029392e+00,5.880535902050016972e+00,-4.125536994427121407e-01,3.751207491229596513e+00,1.707033173339303289e+01,-1.063696387647519837e+00,1.904458965383189479e+02,1.768454849826372879e+02,-3.842501196814930076e+00,4.948655860588208055e-01,-2.330197560304926530e+00,-1.289052723148517154e+00,-3.884424358077818162e+00,-1.237128924977986877e+00,-8.481290999640314965e+00,-1.115355021888941423e+01,-2.354201648434703920e-01,-8.215831320668506521e+00
