2.253716934568178840e+06,6.847853233437410090e+05,6.499402270741016604e+06,1.726653854064566782e+06,-7.074599986861886958e-01,1.384825658439599039e+01,-6.512666751793913988e+01,2.395451060144486277e+01,4.458891653760646534e+01,-1.504474864478847174e+01,-8.366728955413447011e+01,-3.979260873716549796e+00,1.196900507866221233e+02,-1.162646750134662739e+02,-8.642014751534530248e+00,4.567457775826341049e+00,-9.828731969136677904e+00,4.756626221609494110e+00,1.677157811330194548e+01,6.268982018816671165e+00,-4.127685192103333378e+01,1.662729951840616991e+02,2.990762888344686132e+01,-7.883293522685080745e+01
-9.950738779476040509e+04,-3.955274440211582114e+05,-8.937820430409060791e+05,-5.514215990915235598e+05,5.420939909501939269e+00,-7.640143045099021535e+00,2.052073767781356395e+01,-1.895713495948377769e+01,-1.607749045797013565e+01,4.137633151133764287e+00,4.500244592781876918e+01,-3.843923645504212061e+00,-3.478220710857837048e+02,-2.798225602986775584e+02,2.447982961883452990e+00,-5.758164489813611731e+00,1.260956805104277301e+01,-1.627753977269060570e+00,9.361440099880734778e+00,-9.392916172385257223e-01,2.646785537341582284e+01,-6.158268341525355538e+01,-1.708237904278760411e+01,4.238250466556308282e+01
2.912531907212951337e+05,-8.734395064637929318e+04,2.543653553914907388e+05,7.346902252425637562e+04,1.046319649504011551e+01,-1.302657023789840718e+00,-1.968203731843473303e+00,-4.751277195880698301e+00,7.305507314177536848e+00,-5.492656140749686777e+00,1.367046951395805188e+01,-5.854960962495082022e+00,-2.388256144519688178e+02,-2.425258887198011166e+02,3.695532616817129856e+00,5.957441654927377872e-01,1.125568768404195508e+00,3.514882488793368287e-01,-4.822854486228790982e+00,1.324915312039369741e+00,2.980600925476934115e+00,-2.698831676338351215e+01,2.395524217538158585e+00,9.962949738571706959e+00
-9.683985760603856761e+04,-2.166188593878803076e+05,1.382231632506317459e+06,-5.031240936045026174e+05,-9.887420096788906321e+00,-6.566021611104632782e+00,3.108727220295157778e+01,-1.058760676250429889e+01,-2.846341134025183806e+01,1.320731342117902862e+01,1.870825342855909668e+01,8.760957520809991905e+00,5.334875177935911950e+01,1.460834979853831044e+02,-1.921414248215094878e+00,-3.594341774840327908e+00,1.409235200208823180e+01,-1.800837356300575953e+00,2.542588445960945975e+01,-2.599880135418271010e+00,2.610232163444652542e+01,-1.448222107511226397e+01,-1.902973592887927268e+01,3.031404130922761908e+01
9.000129984149240190e+05,1.808381133318438660e+05,1.682844158897993155e+06,7.195439510434907861e+05,1.799365813752098475e+01,3.910250939603248099e+00,-4.279315359781073624e+01,1.697917663941100663e+00,2.174563334459337582e+01,-1.209196817081907049e+01,-2.591834400272919936e+01,-2.859063344314798272e+01,-8.868802559787098971e+01,-2.058327903734542588e+02,3.682202729810136521e+00,-2.412474838269420552e-01,-5.381438688102526235e+00,5.559814367583373329e-01,-1.071731078330109277e+01,1.390727154526119502e+00,-5.223162955571662103e+00,4.000052867971780302e+01,1.043561633191525928e+01,-1.450971066407770138e+01
-5.298335122464466840e+05,-4.005803478575162007e+05,-1.769707327208258212e+06,-6.142241394276156789e+05,5.826512072200952019e+00,-8.995066706380878685e+00,2.870127814909560371e+01,-2.022996128671271521e+01,-2.152230595821607295e+01,5.274556083104429582e+00,9.493004259090290020e+01,-1.890110886159054537e+00,-3.942176622690028012e+02,-2.834843819067260711e+02,4.405340685476144102e+00,-5.139785887079092674e+00,5.258820722503372735e+00,-2.143143913961105707e+00,-2.391759727833096250e+01,-7.535564263440737154e-01,2.361257204653950481e+01,-1.533754300905304717e+02,-1.865259457739739446e+01,5.006779389562333904e+01
1.444190757701616734e+06,8.819280865052128211e+05,1.311073876663572714e+07,9.670993957628343487e+05,-3.093970715375821712e+01,8.257036992213601323e+00,-1.272367457767551358e+01,3.037420980130309900e+01,1.494420134997848759e+00,1.279679265129186838e+01,2.428400323673977823e+01,2.101303651587338006e+00,1.045417634461101670e+03,9.546975107949052699e+02,-1.136737435105312244e+01,6.877229927264222553e+00,-1.450361305028595105e+01,-3.509101939003639981e+00,-1.641792780699044840e+01,-6.894102814543516367e+00,-3.868070334682842315e+01,2.961450687703565343e+00,5.811278218794020844e+00,-5.209329084510954999e+01
1.558386651318569435e+06,1.272500396336262114e+06,7.617400844744206406e+06,2.610181746754406020e+06,-1.938567257819282297e+00,1.830755774396361701e+01,-3.115560008837050887e+01,4.988024002962417569e+01,5.357030142649157511e+01,-1.483211472002752274e+01,-1.370829651681214330e+02,5.775562556970153594e+01,4.509077652625825294e+02,2.706082983191306539e+02,-2.342185472169238114e-01,2.129451164266169627e+01,-1.964797178432359814e+01,6.246733831251623847e+00,-1.986147047660603349e+00,9.878601582966922479e+00,-5.684928272467085009e+01,1.681909854666506021e+02,5.265153083693973457e+01,-1.289128641047293797e+02
-8.068483994214597624e+05,-4.135465768666545046e+05,-3.310407184898491949e+06,-5.263201524535767967e+05,1.095131508721018943e+00,-9.046728930215149234e+00,2.636671827514818034e+01,-2.093522361691623601e+01,-2.675221746702899139e+01,3.565641000888460699e+00,8.319216263614146101e+01,-1.670336815956706022e+00,-3.923800986500297654e+02,-2.606930797107189619e+02,1.744574212144863523e+00,-5.786635430129205560e+00,8.987835519214836921e+00,-2.731402026805770600e+00,-1.467659840731091236e+01,-1.979986783691366936e+00,2.778845556474969669e+01,-1.253306108273215926e+02,-1.818553771439534117e+01,4.699229192432982671e+01
9.554722878770092502e+05,1.994051176423932775e+05,4.356868956143789925e+06,3.803784068120146985e+05,-5.674641969614211412e-01,3.400304573631793836e+00,-3.793435811323106144e+00,9.755701878712494945e+00,1.859354966525248187e+01,-3.887891032144272341e+00,1.733975740933078491e+00,5.967610076550066367e+00,2.918592569185928198e+01,-1.964124719048039225e+01,-1.045511811187732398e+00,5.526577477242590852e+00,-4.651445703143600063e+00,1.705950490334229075e+00,5.760018087189666680e-02,2.110121221121008084e+00,-2.041215499172571413e+01,2.684524448223344351e+00,1.194923882755920808e+01,-1.740662654546466470e+01
3.223713945559783839e+06,1.419136171428449918e+06,1.660270053949096054e+07,2.163914802926667035e+06,-1.426091136851306196e+01,2.305333076148269811e+01,-3.752133239854101276e+01,6.366402294491833658e+01,6.980642174056558247e+01,-5.449446263438015414e+00,-1.009195848738695958e+02,4.176233638687558880e+01,9.006801101073510836e+02,6.257478364220388585e+02,-6.683217350480282981e+00,2.433129114355097755e+01,-3.485126978795913999e+01,9.147591535152605147e+00,-8.649578033962887602e+00,1.064020278361805438e+01,-9.586527213555508808e+01,1.440522506069608255e+02,5.520772998202630788e+01,-1.323074889467170010e+02
2.311769764355985681e+05,1.359384263131595217e+05,5.437225704482938163e+06,-2.113833807243052870e+05,-8.336165288557634057e+00,-3.259450254378295941e+00,1.225784194581781961e+01,3.071424775475324331e-01,-3.131849530551400562e+01,1.962268606897549361e+01,-3.265363289412423597e+01,-9.771496088700335036e+00,6.881068772891994740e+02,7.181476411660519261e+02,9.239774605773380944e-01,-1.854485641085372727e+00,7.668816771011331745e+00,-3.284038426676074707e+00,2.220044502664364217e+01,-6.157269095402215342e+00,2.739169653358939627e+01,5.093240126350774233e+01,-1.934013176372573994e+01,1.556492646156839221e+01
9.707796363554219715e+05,6.251603957555624947e+04,6.111234912319347262e+06,-1.211657178804794094e+05,-3.274797626831128738e+00,-1.730808439644373475e+00,6.351376392774834123e+00,-2.150869836222369269e+00,-7.249342700416046448e+00,1.204448853416254295e+01,5.995660396119814806e+01,-4.433976984651529563e+00,1.242012942946993235e+02,9.965709094764243048e+01,-9.743719313057155329e-01,-2.800792733521863198e+00,-4.334902804693482992e+00,-2.177993257581669340e-01,-1.674383920893003364e+01,5.040042575471789243e-01,-2.091166170752940534e+00,-7.977702193607187553e+01,-1.268234925649871059e+01,1.344022747119590555e+01
-3.410662717168378877e+05,-1.584656060336943483e+03,1.163580521737909410e+06,-8.785489836037065834e+04,-1.601403842101410291e+01,-4.401818676713538991e+00,2.298919231826697995e+01,-4.329181463495302751e+00,-3.324224264285216890e+01,1.310443802115828760e+01,1.776742615767310696e+01,1.078490695702629409e+01,2.283475183603618461e+02,3.271516859767214100e+02,-4.071431685935451128e+00,-2.272919946548789483e+00,8.240943047494658558e+00,-2.175748411871677668e+00,9.664782012586742965e+00,-3.124879635097366659e+00,2.106732859261919799e+01,-1.507779804233919663e+01,-1.520754921981173524e+01,1.340858718963861840e+01
2.366889654447277077e+06,3.571446757696572458e+05,9.950330959716942161e+06,3.742497213615482324e+05,7.793509194213633862e+00,7.628665653723288642e+00,-2.073202473759544517e+01,1.894412004447081799e+01,3.296637308274537759e+01,2.412575631338870874e+00,-1.097168595110161391e+02,-3.005556163888599919e+00,4.239410494178543445e+02,2.447885147045739416e+02,1.837302830458512171e+00,6.943549403922148144e+00,-2.713346176112692021e+00,5.366094148868942426e+00,4.497328444492669064e+01,5.128314924746208980e+00,-2.025754441092115599e+01,1.676286594993246410e+02,1.426897290827760578e+01,-3.154227369343147558e+01
4.557828890456713270e+04,-4.040709042333628167e+05,-1.258724979950672016e+06,-4.300324147485202411e+05,1.064295107338504742e+01,-7.004841705422867548e+00,1.087328405658526620e+01,-2.036308508167140019e+01,-8.473401499222642741e+00,-3.776566564885597832e-01,4.453153663893894532e+01,-9.569442588211650502e+00,-4.683449568976906789e+02,-4.304874927640120745e+02,3.177557639522717636e+00,-6.571073296989148105e+00,1.263432153319403284e+01,-1.712053625628912501e+00,7.993411719106796376e+00,-5.988702145582665004e-01,2.474583240037885190e+01,-5.805436004980248299e+01,-1.469264034538889874e+01,4.020694151191010945e+01
-5.354199568426664919e+05,-4.802849257398069021e+05,-2.830090138033623807e+06,-6.402757358426920837e+05,1.198096382179143404e+01,-1.006746251261046687e+01,2.749205229958843688e+01,-2.487283097440363377e+01,-2.317747984604631384e+01,5.491455703698329138e+00,7.795686726240633391e+01,-1.676590363083780844e+00,-5.117249295126346738e+02,-4.068269667805129757e+02,6.624121150770921673e+00,-7.177835559919488517e+00,8.537401233247440047e+00,-1.426301423788232547e+00,-1.713710008010402319e+01,9.211247611041202266e-01,3.362838238847471217e+01,-1.345669834638902671e+02,-2.172312558927975701e+01,5.496259839818004878e+01
-7.524017490077498369e+05,-3.689239533900160459e+05,-2.386967326050276868e+06,-5.143591028888036963e+05,1.181791187498575368e+00,-9.018792848270718920e+00,2.393130147281311793e+01,-2.057931719222346700e+01,-2.710258483836835097e+01,4.645548328473553035e+00,9.966639346775360764e+01,-6.899688036316363515e+00,-3.296647137551810829e+02,-2.073745336097620395e+02,2.012146352686885464e+00,-6.253903321856652653e+00,6.488711122520332886e+00,-3.696262292409435268e+00,-2.462918210798608953e+01,-3.182894236756529160e+00,2.575429430011654119e+01,-1.494086682360514260e+02,-1.990233496483575593e+01,4.822741246459646902e+01
2.664459180344794877e+06,6.085073037292064400e+05,7.788027405149616301e+06,1.395829241415597498e+06,-2.757041003592248352e+00,1.615873068178049365e+01,-3.825357535157100841e+01,3.549121190541619342e+01,6.854822023297231226e+01,-1.981326352115661038e+01,-1.382826666545661283e+02,2.548447071199841574e+01,6.775521377880298246e+01,-1.548832447869452835e+02,-7.915267685148798193e+00,1.540031861909031363e+01,-5.459854199181408241e+00,9.084003905200573215e+00,5.876936973629154437e+01,1.008321525672478458e+01,-6.060638475396547875e+01,2.380626527460209161e+02,4.822974864999290645e+01,-8.914604271226085075e+01
-2.947053458109821659e+05,-1.426728434812704218e+05,-4.242141575578316115e+05,-6.402770872865221463e+04,-1.378187330378040309e+00,-5.833121461034272315e+00,1.344855084099692633e+01,-1.330413846738873573e+01,-2.182479509592521438e+01,5.172498185730189491e+00,5.020592021452647202e+01,9.147337013371759085e-02,-1.646573677206644390e+02,-9.839572240877760123e+01,7.929433308126519753e-02,-5.376766932723688441e+00,8.640286282511823401e+00,-3.161739023976514407e+00,-5.418423799957182929e+00,-2.526997463048702208e+00,2.325377258702472005e+01,-6.769470752510252964e+01,-1.580525421606117575e+01,2.413421847520326935e+01
-7.077793742450207938e+05,-4.878462982643418363e+05,-3.366465821257296018e+06,-6.555898415528237820e+05,5.527373046460692052e+00,-9.819841409387615627e+00,2.756088672869766398e+01,-2.372223624973898382e+01,-2.517821430162386420e+01,3.907278707151851105e+00,8.490214434423899093e+01,-3.282360829443639716e+00,-4.738788218251627882e+02,-3.485705205686272734e+02,3.495529458281155133e+00,-6.609546229245207627e+00,9.361717272983495874e+00,-2.152673089453972288e+00,-1.449851106100832787e+01,-8.868150057499011307e-01,3.024746321168043295e+01,-1.324889151804057121e+02,-1.996234663695720712e+01,5.367866880213042435e+01
2.367714250726063270e+06,1.468926822956677061e+06,1.041364040308470465e+07,2.785794563830298372e+06,-8.186775369553840775e+00,2.421370504912467680e+01,-8.615439026860929062e+01,5.905680288008101542e+01,4.799154738668212161e+01,-1.277696891384534084e+01,-3.142197917397751326e+02,5.420748471588742845e+00,1.325852204479126613e+03,1.025712911505036345e+03,-6.807161901968408202e+00,1.835334232342204075e+01,-8.637038118155098587e+00,5.662611149731597848e+00,7.596371112273834569e+01,2.784252139482921606e+00,-4.060165582526637706e+01,4.845246685006766825e+02,5.328267789453333592e+01,-1.478476894807962196e+02
7.645455422488215845e+05,1.367176399339607451e+04,3.342839723657685798e+06,4.081674774361145683e+04,-3.414834814913327854e-01,6.946341568955904933e-03,-3.414648238064871499e+00,-4.004021003953543989e-01,3.693306837475286208e+00,9.953102905626867170e-01,1.936347483597178609e+01,-6.948862435823149220e+00,-6.437748645291392791e+00,-3.214223642731824526e+01,-1.420216962072934130e+00,-1.616572132744631407e-01,-3.938919717448756130e-01,4.655974844990589112e-01,1.143118463016935982e+00,4.789454238270081654e-01,-4.421735949142541422e+00,-1.446422465339865226e+01,-9.370612480279389978e-01,4.413561721980649111e+00
-5.689084268816709518e+05,-1.447811465882521006e+05,-2.485917930415807292e+06,5.302547259731881786e+04,9.627753322352486265e+00,-4.732043879522921159e+00,3.382315908114363445e+00,-1.145178066599712707e+01,-1.371998955297758727e+01,-2.692446850335278530e+00,-9.534022301907359775e+00,-8.651459084744736572e+00,-1.368481450183175809e+02,-8.034559211250055455e+01,5.203228042812592768e+00,-2.381900507093337893e+00,1.123179094002404987e+01,-3.117828217284043468e+00,7.551672250457874824e+00,-3.310900014991444706e+00,2.984748993583119869e+01,4.075625321898360909e+00,-7.145118153422984619e+00,2.017465564386482413e+01
1.242842519402640406e+06,7.858440814549687784e+05,8.258498981325043365e+06,1.191619740847256035e+06,-8.469058869664124245e+00,9.208188944855171698e+00,-1.347726398256659053e+01,2.971551297972893124e+01,9.953390814786327923e+00,6.869333752957785144e+00,-1.022609481368280626e+02,2.262012784123380271e+01,7.589269829953334465e+02,6.631335741244436122e+02,-1.028821924701398327e+00,1.034543810622687943e+01,-1.008304539847759074e+01,3.348141879598590442e+00,1.221360587487506955e+01,3.515451041463909299e+00,-1.929730613807286943e+01,1.364208768639338984e+02,1.698613216151457195e+01,-6.229745376206547292e+01
1.268021045818531653e+06,-9.261013168218889041e+04,5.789763071490811184e+06,-3.519105530368809123e+05,1.391997752098414054e+01,-1.785102893631656418e+00,1.395379812000996367e+01,-2.088058972023126625e+00,1.363578999267482317e+01,5.188074011205217495e+00,-1.833714661617668895e+01,1.943827437879570352e+00,-4.062465048671269585e+01,-9.725952640119072612e+01,7.009717293146208839e+00,1.657547219548160200e+00,5.825357692237897567e+00,1.602527320025539659e+00,2.511059103895639311e+01,2.502219582693713917e+00,4.324442326915557189e+00,1.557396201413898851e+01,-3.888502769571152928e+00,1.660024923684725451e+01
4.325303395364091848e+05,5.891221409325802233e+05,5.035965404785382561e+05,1.707778330106542679e+06,1.642257099407002707e+00,7.631231480376786891e+00,-4.176622580721966216e+01,1.402413806483307113e+01,1.256633570584052251e+01,-1.195605087968058378e+01,-7.251460764130486325e+01,7.143466114333493877e+00,8.522027945097909196e+01,-4.725100940974527930e+00,-2.393594489874950160e+00,3.131393946845787646e+00,-3.631501475195427098e+00,7.489565111631218963e-01,-1.838971206864899344e+00,2.588093336040973469e+00,-6.924348601252153124e+00,1.107996051422526165e+02,1.909791397529999912e+01,-6.034573665034525902e+01
-7.338292067526183091e+05,-3.254669738409891725e+05,-2.669364443698931485e+06,-4.324711729391054250e+05,6.658418573884967717e-01,-7.361221251586012926e+00,1.575760772207460292e+01,-1.667441049808083875e+01,-2.555908726332072334e+01,2.646314160052633646e+00,4.512948764229365395e+01,-1.177889109321540673e+01,-1.680992011972501530e+02,-5.812488398624690689e+01,1.511253900647777648e+00,-4.644627076571139490e+00,9.822532071997299497e+00,-3.241714551828388302e+00,-2.592052008442840894e+00,-4.074474856452288130e+00,2.868623994112051179e+01,-6.414498923019961296e+01,-1.520121795837585310e+01,4.013643445691860023e+01
-7.772390066033313051e+05,-3.400917500647791894e+05,-3.229299960040231235e+06,-2.536914507414712571e+05,5.274562528523615512e+00,-1.045862954082889651e+01,1.012937759151780170e+01,-2.860287401227589399e+01,-4.184962481149725733e+01,9.728811805950623892e+00,8.844183377263391321e+01,-1.365626770977294413e+01,-3.551162851858430258e+02,-2.576206022202612189e+02,2.486151473143732638e+00,-1.365999866378501082e+01,9.775548036590651080e+00,-4.511572072309682824e+00,-2.673148579021323101e+01,-2.539507798388042303e+00,4.644110583578262919e+01,-1.305772596828886378e+02,-3.238462834970732018e+01,4.984901151517864548e+01
7.553164079761273460e+05,-4.514232021819765796e+05,3.308737065947683062e+06,-7.103506553503964096e+05,-4.976139852548728371e+00,-9.758155973472502964e+00,5.050304560342920013e+01,-2.515706258994492828e+01,-3.579117840509828952e+00,1.012991257981377125e+01,3.195932847476963730e+02,2.937607890979627712e+01,-1.137706877714351549e+03,-1.066095264940573998e+03,-4.050001880735579540e+00,-9.434386543923052315e+00,-1.308120869214773307e+01,5.214869832133611771e-01,-9.681651166936599395e+01,8.048746187190433332e+00,-2.423638667765914079e+01,-4.619367021679427694e+02,-2.500733221307286414e+01,5.433277547076829705e+01
5.857520874977076892e+04,-3.346645575439675595e+05,-3.522800522926938720e+05,-4.145680729992701672e+05,3.411624822014381664e+00,-6.413773637242481840e+00,1.333906866050738316e+01,-1.829492089076675043e+01,-1.001399136261930778e+01,2.016156872905499942e+00,1.379913233074090613e+02,-7.718333574079291104e+00,-5.282829477869711354e+02,-4.713275061758329798e+02,1.120188038197637848e-01,-6.430607580887164332e+00,-3.219666097150540196e+00,-8.185220014804727162e-01,-4.419155652032583959e+01,1.562330918762880216e+00,3.792176450240658525e+00,-1.989335733102567474e+02,-1.471582612791025824e+01,4.091465404411633955e+01
-8.008213236588810105e+04,-5.230568614642605535e+05,-1.562876956114640459e+06,-7.085033793651910964e+05,1.012897834088106030e+01,-9.455754929521589247e+00,2.176880922179588396e+01,-2.644246443103080679e+01,-1.459463396211937791e+01,3.727560570208918733e+00,1.377913219066828958e+02,-7.706064963996806405e+00,-6.905126098180664940e+02,-6.152038813208946522e+02,3.397489312639514480e+00,-8.906949961239732261e+00,2.198053378972031346e+00,-8.666492985765553714e-01,-3.717723281012218450e+01,2.199312413508747177e+00,1.746591075245088120e+01,-2.068663422794821258e+02,-2.158091937029470841e+01,5.811665103033229229e+01
2.682102828404059983e+05,1.316467299235153478e+05,-1.053783519905617461e+06,7.247177428901670501e+05,1.756113200101352945e+01,1.528838621759526895e+00,-1.578657606971915683e+01,-1.863876759764635516e-01,9.180088646742966318e+00,-7.222194871370375857e+00,-3.084347831623226455e+01,4.945979729514771606e+00,-2.603566121970974905e+02,-2.960722272472971213e+02,6.632425972577796536e+00,1.397641383059285314e+00,-4.342674622138217089e+00,3.061110661374209840e+00,-1.542830963619732287e+01,6.634963100132991620e+00,5.567207353891882704e+00,1.364061274874051399e+01,8.568079235008585925e+00,-1.391120502312444529e+01
8.840601593472663080e+04,-2.314122956734388135e+05,1.309669382192765130e+06,-4.370617892863597954e+05,9.649803718256372065e+00,-6.459804074472247137e+00,2.233248709371166640e+01,-1.311207821247721839e+01,-1.287131985178504578e+01,7.533291609070409400e+00,3.091586227038845180e+01,-3.215397573090963412e-01,-1.533978593261562651e+02,-1.088652098668990220e+02,6.461721184591717737e+00,-3.093550966694500914e+00,7.826356028890573135e+00,-1.379966062780787706e+00,1.088763395262965616e+00,-3.707727219458635259e-01,2.388767552445974474e+01,-6.180938968709349979e+01,-1.556553180985618212e+01,3.539533234155215524e+01
4.853278031413238496e+05,3.351140473557289806e+04,1.999759041241360130e+06,1.489908572382515995e+05,2.902766586133016968e+00,-3.173377889207393832e-01,2.339409342776429312e+00,-8.185924521931386977e-02,1.016876197621306321e+00,1.215794484799744613e+00,3.895008299908679916e+00,3.686564654536879093e+00,-5.151862406634184310e+01,-5.574786367175770607e+01,1.302922638842685110e+00,1.076176089185399309e+00,-7.431772585650060492e-01,1.453295405874079682e+00,-1.806793161702061390e+00,2.576388198408211316e+00,8.253753410259636603e-01,-1.094397739052019602e+01,4.729794647757548098e-01,1.311092131867086508e+00
1.820251123183837044e+05,1.510380976279527240e+05,3.689001524452527054e+06,3.406495195378008066e+04,-8.409995597206398443e+00,-4.262248258675098711e-01,4.183205060364195482e+00,4.888998228539118251e+00,-1.266739581492329236e+01,6.877482611418527902e+00,-7.642754327978603435e+00,-7.842394255966342875e+00,4.370314652194026053e+02,4.622071329264950919e+02,-1.225404949159638823e+00,2.180531500112515175e+00,1.264046235099178794e+00,-2.075582332062802404e+00,6.528407681343280977e+00,-4.553415043185633060e+00,5.095221626948561955e+00,1.839795254616411313e+01,-3.637841889074700408e+00,2.583186044605779941e+00
