1.292462200634196866e+06,-6.249963860473905224e+05,7.677985681211892515e+05,-8.869239801710760221e+05,3.741065344927879721e+01,-7.970417568545958176e+00,4.115361133988670161e+01,-3.297965543922826015e+01,3.846169267602935093e+01,-5.596287473563642756e+00,2.616467847716902497e+02,6.127786602880210154e+00,-1.714661040941264218e+03,-1.816154674155236307e+03,1.040935415510998752e+01,-8.836343337146475463e+00,-9.211235488398536120e+00,8.131812733512234104e+00,-4.812427366694866748e+01,2.129865595356434227e+01,-1.823269228369505868e+01,-3.883353232278043947e+02,-1.128113766360641002e+01,8.930413612979907612e+01
8.734626463999361731e+05,-3.418316465035252622e+05,4.341078979352850467e+06,-8.516563493193250615e+05,9.692127104443377661e+00,-7.691608300092751094e+00,5.354731649852588049e+01,-1.734849378668101849e+01,-7.044900776167212442e+00,1.192413200514268112e+01,1.813279796420214041e+02,2.464199267297270168e+01,-7.675629431129422073e+02,-7.724340211994066294e+02,3.874841253747189906e+00,-5.190160512322758102e+00,-8.737259647917788641e+00,2.156336695678000570e+00,-5.204874600922841665e+01,9.434540933897149984e+00,3.081599326000572514e-01,-2.966161692542190735e+02,-1.942468079605293241e+01,5.568835854613132597e+01
-6.108624888612839859e+05,-5.382502631732614245e+05,-4.077439006484267302e+06,-7.751800256809350103e+05,8.021813884454319421e+00,-1.020230186993037336e+01,5.342968123729603747e+01,-2.472111402840036476e+01,-1.394646606824930757e+01,7.552235265579165358e+00,9.848102839931679853e+01,1.421719080509877742e+01,-6.801620555688526792e+02,-5.835291961104499023e+02,3.378445020884313976e+00,-5.585667189673571009e+00,1.673744189938961124e+00,3.986142727930523044e+00,-2.058038750891180158e+00,2.257227366761325626e+00,1.343972227271221342e+01,-1.619905622719583107e+02,-1.808490469611863460e+01,6.619083182735896287e+01
1.182095538894541096e+04,-5.154419240991462138e+05,-9.254439572433065623e+05,-8.259698843191664200e+05,1.358180994456515123e+01,-1.004919551816256451e+01,4.653319579166296904e+01,-2.538967309377198944e+01,-8.835606081580564819e+00,6.145715411301083009e+00,9.896876722006619786e+01,8.337092321093761527e+00,-6.818490817674157825e+02,-6.399613258692571662e+02,4.453060347085967763e+00,-6.669523354316404529e+00,5.021504820773271760e+00,1.783349198010055314e+00,-7.295190682603667653e+00,6.679833272196875615e-01,1.738972532875643395e+01,-1.663789636388979147e+02,-1.970284378890045929e+01,6.425375989156091805e+01
-8.785616837446618592e+04,-6.631699042030028068e+05,-2.264410931801795959e+05,-1.165717339972154470e+06,1.165282532949567074e+00,-1.370158933267445001e+01,8.446902953377308165e+01,-2.952685173566990073e+01,-2.519315612183072517e+01,1.308772594511985332e+01,2.223743585236559568e+02,2.168197049476459526e+01,-1.045003957259589697e+03,-9.378601789999978564e+02,2.968593135096712299e+00,-6.226996147332356735e+00,-1.527487091818985343e-01,9.255009193103067577e-01,-2.573703820972394496e+01,-1.798892071536668746e+00,1.250410061292396158e+01,-3.337457088001025340e+02,-2.798748742880498952e+01,9.051501870314173459e+01
-4.167808231803448289e+05,-3.421196688034200924e+05,-3.174413886151192710e+06,-3.749019596764312009e+05,2.796855461139825749e+00,-6.748015594840355291e+00,3.874740264951519464e+01,-1.644097320526493888e+01,-8.850926543801641344e+00,7.237623967543883374e+00,6.944236503583150011e+01,1.174903122847880610e+01,-5.267678215515820739e+02,-4.485602983457955020e+02,1.399801252554320641e+00,-4.013167440315902113e+00,1.491194593965763371e+00,4.057736707333467585e+00,1.584073499016459863e+01,1.243344193271820108e+00,6.390961004066873841e+00,-9.514588815632190233e+01,-1.287284487063499405e+01,4.468268881957314420e+01
-3.232668934779673000e+05,-4.040610784968821681e+05,-1.738148150172888301e+06,-6.287662892661958467e+05,3.327751718569539552e+00,-9.602564879850415736e+00,6.614249661406515202e+01,-1.834469492878042018e+01,-1.616196749152665291e+01,1.135070250526052327e+01,9.201144883118217876e+01,2.778642305693698233e+01,-6.582999265770414468e+02,-5.566087538067718015e+02,3.495178615304019853e+00,-3.061759483127473480e+00,3.706460337458234111e+00,2.104218923515020379e+00,8.979870071817948940e+00,-7.835474002749345246e-01,1.359361466770401883e+01,-1.525018270919988481e+02,-1.798861363067550201e+01,5.591722108563364202e+01
-4.382312610018086270e+05,-5.591816483997942414e+05,-3.316360153030437417e+06,-8.131702926712671760e+05,1.388640012004764834e+01,-1.099650587115029587e+01,5.051552165673206929e+01,-2.772237198648114287e+01,-1.216010806243526687e+01,8.569534344631588141e+00,1.175322623757532483e+02,1.465121690580142833e+01,-7.528795783888098185e+02,-6.775491192122044595e+02,5.038937994366774475e+00,-7.283942474200184591e+00,8.318323414384207748e-01,3.724231954213643725e+00,-1.665371638857936887e+01,6.067524670827095790e+00,1.588183465277104389e+01,-1.985879005411123330e+02,-2.157116850574879408e+01,6.965420140823887607e+01
2.153487157420511649e+05,3.091265707124409382e+05,1.893506498968573753e+06,7.801795066232027020e+05,-1.101739413940932977e+01,4.072929202842995977e+00,-7.174412334316747852e+00,1.345435990765002821e+01,1.117915523052949389e+00,-2.239674699974834926e+00,-6.795390016160658320e+01,1.092375772946746482e+00,3.025214106109170871e+02,3.031057649807453913e+02,-3.417787363365958786e+00,4.988417820351220833e+00,2.064411108837536091e+00,-8.738383565654004315e-01,3.428350723216284734e+01,-7.516568826640536827e+00,-5.997969350781742648e+00,1.204292138674954913e+02,1.074726704821646095e+01,-2.923771684155405026e+01
1.993553575338229712e+05,1.802716586798783683e+05,6.855703731687446125e+05,6.980328277359405765e+05,1.608355188717942141e+00,2.299184378245078264e+00,-1.639641627756602560e+01,3.983261687930538031e+00,7.736010457547314978e+00,-3.276209119956648763e+00,-1.319050090586928903e+01,-3.590225358857279225e+00,4.070073034322960837e+01,1.321804473344885622e+01,-2.968870470167775943e-01,9.380803909331743018e-01,-2.321280224977997797e+00,8.319435539017361325e-01,3.459080875403842015e+00,2.765172481255354420e+00,-6.149751115562295922e+00,3.143764287012120917e+01,5.792229983543842664e+00,-1.402428012538392821e+01
5.152287778007943416e+05,6.109428117427255493e+05,6.721503861470578238e+06,1.336345704409297090e+06,-7.891705945464331684e+00,5.168813175985136787e+00,-1.922404415066650074e+01,2.390474779349982271e+01,-6.171600550870864232e+00,-6.680015914913863817e+00,-1.470246639433366624e+02,3.971500238155159401e+00,8.165604011866984138e+02,7.777182316645736364e+02,-4.673770220421485377e-01,9.723965951221030579e+00,9.798443037562769575e+00,-1.052477808848985674e+01,8.660920549295184401e+00,-1.465451845131538278e+01,1.324715081895445223e+01,1.828013345887626429e+02,1.489117244393869122e+01,-6.175481063363683631e+01
1.668349381506070727e+06,1.613733668436332606e+06,9.740081585782032460e+06,3.810734548758188263e+06,-2.363439647805818566e+01,3.183146488248965156e+01,-1.882304755065357540e+02,6.867460308489584975e+01,5.672035149307395585e+01,-5.310008578146167935e+01,-3.523374307706312720e+02,-9.334096608206739631e+01,2.012877224626416137e+03,1.705607613464934047e+03,-1.417606965799113894e+01,2.056376934493587427e+01,2.628941393290483042e+00,-1.128928419254212301e+01,4.872245961493542410e+01,-2.423547158185325046e+01,-4.589434169535202557e+01,6.129247623701605789e+02,7.865393979132572611e+01,-1.877995840912174401e+02
-2.606129297715033754e+05,2.902983268971315119e+05,3.439168871685711667e+06,9.655172405279767700e+05,-1.577064622327806642e+00,-3.163522343107270096e+00,2.273346082231724097e+01,7.381670607330656608e+00,-2.246935678736138087e+01,8.995098398767858994e-01,-2.793822651872491747e+01,2.585799895508750978e+01,2.576931879022547491e+02,3.081301800916422167e+02,4.863899840182575041e+00,6.866634909445767931e+00,7.591001094013458683e+00,-1.091286638563706823e+01,-2.850878927819755759e+01,-7.730331609643580570e+00,2.531977091593977036e+01,-2.172695895946212374e+01,-1.267183275075930649e+00,-1.823654034974450155e+01
-4.571980970516860834e+05,-4.176826772563770064e+05,-3.344120475547987036e+06,-5.237495068695486407e+05,6.757825820420774399e+00,-7.730775220303861772e+00,3.693947383869100776e+01,-2.006514410603558218e+01,-9.573615351691033837e+00,5.436745619393398954e+00,8.045602356917652287e+01,7.801799856092383578e+00,-5.402560671927342355e+02,-4.702327140889535144e+02,2.241558187150872516e+00,-4.999215970412548948e+00,3.389985083741267058e-01,3.833984073835574158e+00,-1.567565979147510280e+00,2.771854039756263433e+00,8.939664460182067174e+00,-1.257208892074357465e+02,-1.393713043128954787e+01,5.197467212839046624e+01
-9.771633937059604796e+04,5.562267670818476472e+05,-5.491355921778045595e+05,2.290951440260662697e+06,1.208973097700305388e+01,5.357844633317161431e+00,-7.759638493580382601e+01,7.619556850877597931e+00,1.789911981701232335e+01,-9.166266385038635889e+00,-2.085257123873435603e+01,-2.016823558903798030e+01,1.712753480924862970e+02,9.058558459317202960e+01,3.513235451746629767e+00,-4.027297395700709659e-01,-6.469424511258221600e-01,-4.005502616934176530e+00,-1.633738123969385470e+01,1.226796810930111725e+01,-1.098486657817945300e+00,7.002184395784128412e+01,7.422475985664894083e+00,-5.277973808834231306e+01
-3.229262798388351803e+05,7.805436256525466160e+04,1.778357990788160590e+06,2.477500158271722321e+05,-1.078074887655235514e+01,-3.480592687953081743e+00,2.148147391643506410e+01,1.632542856972744039e+00,-2.953924090228595034e+01,9.097199712351164536e+00,-3.439464088711405765e+01,1.311647040161588684e+01,3.404945610799659335e+02,4.179795154273864455e+02,-1.364872038142009636e+00,1.514976189985943744e+00,6.371329482425215573e+00,-4.897678825554770299e+00,5.593334694298474297e+00,-1.018251724204733399e+01,2.164922882020573880e+01,2.928725054152981855e+01,-8.881742992980113272e+00,-3.450056584200889453e+00
7.144854352515197825e+05,-3.077385721452150028e+05,6.065856784131167457e+06,-8.924256955767208710e+05,-4.435775451142129455e+00,-9.618161105282082346e+00,6.524247467354811647e+01,-1.518902795172246023e+01,-3.096334492193283694e+01,1.979849835501114441e+01,1.626328614893429290e+02,2.622419017229909244e+01,-4.757212063550307448e+02,-4.250254766672680944e+02,7.250124117228838871e-01,-4.813111163430209949e+00,-1.341326811927581186e+00,-2.589630051074304440e+00,-3.577936505400010958e+01,-2.875079683777654438e+00,1.556808155358105239e+01,-2.592189257657490202e+02,-2.795899525252582407e+01,5.133223276919383693e+01
7.953976173968589865e+04,2.818383420408347156e+05,-1.039862899104536045e+06,1.380393011390666012e+06,9.973687548980944229e+00,4.458600703647107366e+00,-6.146951781341542898e+01,2.243050766727190393e+00,1.989423049627900042e+01,-1.105967714264398438e+01,-3.421291547602505290e+01,-2.848508373191472742e+01,1.095288512435664927e+02,3.177038592826239238e+01,6.049727329277138077e-01,-1.598815492811734629e+00,4.997072823479176140e-01,-7.348294923593534644e-02,4.994583058911900686e+00,6.135628389774220537e+00,-4.962234961303045644e+00,9.070332879937146231e+01,8.770644256488131063e+00,-2.909185645845366963e+01
-1.596157978955765138e+05,-8.356325407737484202e+05,-1.411482099526498467e+06,-1.510415705646726070e+06,9.530431856010208591e+00,-1.859654101484031941e+01,9.727737179859080641e+01,-4.152138006192426900e+01,-3.203771829596492893e+01,2.754691991945221474e+01,2.162980840799568796e+02,3.245890699750577113e+01,-1.228011961607739067e+03,-1.089977511020583279e+03,5.520592841592514510e+00,-1.319631405199756635e+01,8.860652476431091884e+00,2.687956707838558668e+00,6.860575002369855291e+00,9.770683208226109695e-01,3.183226161356593309e+01,-3.162453127321879833e+02,-4.778380225869759101e+01,1.073169131838319288e+02
8.631476013930042973e+04,5.273340434003378032e+05,5.030984781064836308e+06,1.073108375844598049e+06,-4.668508517457212292e+00,1.174524345682836257e+00,1.858022807700058365e+01,1.886326176093031393e+01,-1.679820661438600027e+01,9.031966355183397965e+00,-3.924016097115929114e+01,4.573131983989064508e+01,4.110496551057256056e+02,4.406297770263375924e+02,3.494547608568999042e+00,8.150355303428209908e+00,-4.998509433453375728e+00,-6.125457139838893283e+00,-3.761180666181810750e+01,4.345736367045614834e+00,8.305713009158255389e+00,-1.228336525020225878e+01,2.531313920225185754e+00,-4.166861715677477207e+01
1.780739222222840181e+04,-1.808125864577800385e+05,1.146481420793534024e+06,-2.988798627884797170e+05,-4.146615199822697662e+00,-4.072339680049100963e+00,3.244233956371413541e+01,-6.830278743119885476e+00,-1.331789515058606099e+01,1.603714566657989504e+00,7.637203612145401621e+01,7.138965372226490302e+00,-2.261888361136521439e+02,-1.861606645712274712e+02,-5.625638348209445194e-01,3.099041533420696659e-01,-4.317624626056581150e+00,-1.425836601959796779e-01,-2.551281034941316506e+01,-2.639024180379820450e+00,7.813156446576901004e-01,-1.301805708347586119e+02,-4.504237289924755139e+00,2.949462875422770836e+01
7.600589313324461691e+05,5.095511556113599217e+05,7.840374092275200412e+06,9.042285715773282573e+05,-1.146624309048970325e+01,4.022962670130399765e+00,-2.319009180197049602e+01,1.718175198606951426e+01,-1.624423270333005220e+01,7.624310050421605922e+00,-2.924024479451085412e+01,5.383003950587311515e+00,6.712522343708063772e+02,6.287846997570146641e+02,-3.347765910344074225e+00,2.709954085232965326e+00,-5.261643102373529501e+00,-5.950055815164152051e+00,-3.246906760647847534e+01,-1.135308851330803392e+00,3.539309180597223214e+00,3.142751208049253719e+01,-4.155765496466439224e-01,-4.689015658995812430e+01
-4.386954131701338338e+04,-5.156124101808318519e+05,-2.039866733790176921e+06,-8.291975369493165053e+05,1.819511539149754142e+01,-1.069172262570997489e+01,4.496295007755706052e+01,-2.857084290713008556e+01,-7.967588546253754345e+00,1.575815998568976539e+01,1.208345876049097569e+02,1.961910074675819615e+01,-8.058107762686541946e+02,-7.572050919123254289e+02,5.612503551232404853e+00,-1.044947739076663851e+01,5.469292811917756403e-01,5.564899379062804741e+00,-7.946073563109750992e+00,1.164067495608732017e+01,1.601791059323308986e+01,-1.919387266370740690e+02,-2.807238088804707132e+01,6.555536719401627010e+01
6.196967336790162371e+05,3.604140068842158653e+05,2.650990175691413227e+06,1.084186472919621272e+06,5.611823234845633834e+00,4.550479984286011081e+00,-3.295702097588079482e+01,8.843115891688203334e+00,1.616689956201870260e+01,-3.337276261969856606e+00,-3.720480091242613696e+01,-4.094232460730141021e+00,1.196677233818379875e+02,4.551516610536435792e+01,7.081609600319461739e-01,9.944573990755745108e-01,-6.404375985655174075e-01,-2.603099542324317506e-01,8.960309945319419711e+00,4.913925218380674309e+00,-6.645033941452577864e+00,7.351030859878071055e+01,7.369602215139621215e+00,-3.279197918845817838e+01
3.062682731808354729e+05,-6.076748490581783699e+03,2.392376424349869601e+06,-5.800471692737116246e+04,-7.662954673443140408e+00,-1.725796998773960977e+00,1.812672596606333997e+01,-1.235568603002728416e+00,-1.243374457928264931e+01,9.634073860196828321e+00,3.218394997280673664e+01,9.101578059450199376e+00,-2.612751998858571767e+01,1.014719951167961653e-01,-2.573072040804415650e+00,-1.395447885003589406e+00,-1.979143034722160799e+00,1.055490340941672933e+00,6.337038460134686524e+00,-1.895906440621078604e+00,1.065849872343391347e+00,-3.631068280529224523e+01,-8.088355123483923492e+00,8.364810068994803061e+00
-2.754480505301128142e+04,4.125762687163136434e+04,-8.288458059701323509e+05,6.574965105732681695e+05,1.394521744412293351e+01,-5.056559061934025046e-01,-2.711745508715780062e+01,-6.299478559262285060e+00,8.116409024366891600e+00,-5.484516512561481427e+00,4.221608477986077190e+00,-1.262315638604692047e+01,-6.203509912139091398e+01,-1.028483502800568488e+02,3.015933218813731553e+00,-2.852189096026919835e+00,-4.804319414869557825e-01,-2.843549540631118422e-02,-1.935827391043365608e+01,7.353135153722060835e+00,4.842720572075675634e+00,-1.040764474538484663e+01,-3.377416359137126456e-01,-8.416849881265395794e-01
2.227120439255690668e+06,1.345670955332609825e+06,1.325381005894149467e+07,2.284811036125582177e+06,-2.392724964063667770e+01,2.485941403480920542e+01,-1.110635794533773577e+02,6.009572772414703934e+01,3.452559848760466110e+01,-1.887702984424372232e+01,-2.450094892591360178e+02,-3.173783761585165308e+01,1.603944486094719650e+03,1.364395790456437680e+03,-1.243010954853584060e+01,1.488211873760809389e+01,-9.573339319038515427e+00,-4.144076856899176597e+00,2.585213581124494553e+01,-8.990091705934878163e+00,-4.316677341247066124e+01,4.058524541643949419e+02,4.996926667668235922e+01,-1.484115612676075955e+02
-2.576285482759387814e+05,-4.390811953309024102e+05,4.481778084602490999e+05,-9.111721514456439763e+05,-8.786670644787950124e+00,-1.066876372485133118e+01,7.592950867565970441e+01,-1.781184156922180506e+01,-3.374062735325107809e+01,1.615908050454947187e+01,1.396465319002938372e+02,2.634262671709345938e+01,-5.371345861445473702e+02,-4.105710512388399138e+02,-3.290701489971581406e-02,-3.154500253845851088e+00,-1.382558225041279343e-01,4.395080771552439813e-02,-1.266227309572645865e+01,-5.475663195851795173e+00,1.414693716110767774e+01,-2.194516430268920999e+02,-2.325820754120442047e+01,6.192306033193627002e+01
-3.139153657517938991e+05,-5.047965996592909214e+05,-1.082354051688537002e+06,-9.101795822761242744e+05,-2.094604710262529812e-01,-1.077323208993364112e+01,6.820309951198446186e+01,-2.198625337488100939e+01,-2.419320782924886615e+01,1.229237671278051280e+01,1.461667264142209319e+02,2.189454418158488380e+01,-6.816634683745794518e+02,-5.758542521537478933e+02,1.900578285030481318e+00,-4.502779949210538923e+00,-1.446416655535555762e+00,1.868987182407328085e+00,-1.905511018537058732e+01,-2.812977002497558665e-01,1.176409861275342728e+01,-2.332154756405496983e+02,-2.163641081532053789e+01,6.801351100503087821e+01
1.727106034804064839e+05,-6.277443643300773110e+05,-1.933292337832114659e+06,-1.058254906097462634e+06,2.100303188632253892e+01,-1.130441323918765484e+01,5.072755747020676864e+01,-3.225798542273565772e+01,-1.216400225131469393e+00,1.208082250387757206e+01,1.362498935270149616e+02,1.438319924100607139e+01,-9.982431015962202991e+02,-9.655406877110102641e+02,5.971009972968261970e+00,-1.085997625899921282e+01,2.702823771840882738e+00,6.194461568695516007e+00,1.949865691920624755e-01,9.273020008196549924e+00,1.361784264410723999e+01,-2.077854963143522014e+02,-2.683993311873005894e+01,7.787536366013290490e+01
2.155154034192673396e+06,2.043750609248274472e+06,1.677595053137454391e+07,3.782779532802415080e+06,-3.477336872254430489e+01,3.272701030598675942e+01,-1.177192899593139970e+02,9.319980238720548016e+01,3.860440120006960285e+01,-3.353652941636884321e+01,-3.660064850937768028e+02,-1.070412763041527349e+01,2.234122308022014295e+03,1.984936773700419280e+03,-1.072695475216653804e+01,3.178413222511888847e+01,-8.926869369172688806e+00,-1.372188237789153398e+01,1.312908106857817359e+01,-1.756437249850695892e+01,-4.957762898579986910e+01,5.316282248442132641e+02,8.028743911969601754e+01,-2.177793372146112461e+02
3.871528060321426019e+06,2.306135093598624226e+06,1.646031768417020142e+07,5.304736609624966979e+06,-1.201821170581590881e+00,4.774447288291440827e+01,-3.032049474661461659e+02,8.823888507369166234e+01,1.230250455567362451e+02,-6.741758816939069732e+01,-3.724416729926112453e+02,-1.277237179514050069e+02,2.129308636602541355e+03,1.517317130035441323e+03,-1.358836489061649289e+01,1.830108166825134575e+01,-1.297641442290692204e+01,-6.566232518864453915e+00,2.605736267610888035e+01,1.709914063956477159e+00,-8.945880826731041680e+01,7.029058043054478730e+02,1.013457678413034984e+02,-2.620102005244763177e+02
5.999493992216116749e+05,6.619798485100315884e+04,2.040473835670098430e+06,3.196624914428100456e+05,1.644401248506739321e+01,6.747180002586516956e-02,-3.258540468227134390e+00,-2.381339406830298877e+00,1.538212157674876579e+01,-1.892429010199487394e+00,2.699653205460954908e+01,9.129628306618847944e+00,-2.444420106508425192e+02,-3.089640147084912769e+02,4.568451946072010550e+00,-9.032195017566330142e-01,-5.892133685899485940e+00,2.057134100099276441e+00,-2.832216112401497199e+01,1.218472460688788495e+01,-4.762770977554996676e+00,-6.850416519546479321e+01,1.500751903442603785e+00,2.177895238872176620e+00
5.224396948471613578e+05,1.182428417452055495e+06,1.208557946307685599e+07,2.073077029404140078e+06,-2.459110128477732005e+01,7.490558757886661922e+00,-2.124694242812525147e+01,4.525243955059684708e+01,-3.889868737793688780e+01,1.638625832483098321e+01,-2.353281547097249984e+02,4.008086565816412872e+01,1.692900323098973331e+03,1.701812622448950606e+03,-2.418234216859575181e+00,1.288534890693715163e+01,9.148333796862313960e+00,-1.665024646964275234e+01,2.021182556837464617e+00,-1.431362640777903295e+01,3.094647864790856318e+01,2.831873809794649333e+02,4.725375998236440722e+00,-1.208938740446652673e+02
-3.663553362161747064e+05,-2.086108132517694030e+05,-2.857932681235332973e+06,3.171194822145150974e+05,1.192036132723957564e+01,-6.167665643860041236e+00,-1.295477760990698002e+00,-1.908958189887079726e+01,-4.658084478782184235e+00,4.816032841481020732e+00,6.954109218573390194e+01,-6.275531197747245216e+00,-4.405526745466382863e+02,-4.129757449760899135e+02,3.485230802198333588e+00,-7.551786202975049989e+00,5.163646611659700625e+00,5.840184787806808053e-01,2.325504421977520941e+00,5.232691994650881639e+00,1.557442677382141127e+01,-7.784047133000521512e+01,-1.715393061771109018e+01,2.930232733027823500e+01
3.785119936111778952e+04,-3.761708281368233147e+05,-1.122801308711424004e+06,-6.059351486636898480e+05,9.568712985635693613e+00,-6.833267098830933861e+00,3.840695203990265583e+01,-1.860922333196413803e+01,-3.680903253018470878e+00,7.411044592694784328e+00,1.172831227802731604e+02,1.412926292983942744e+01,-6.568041087542070500e+02,-6.231312169666347245e+02,2.923005937170650714e+00,-5.359292877200466876e+00,-5.393280489638375030e+00,4.959390292982036819e+00,-1.979197852345870601e+01,8.653892631855670814e+00,1.023068650184857820e+00,-1.850507663292701750e+02,-1.422761053284595256e+01,5.154080507388303545e+01
-5.695656327894737478e+05,-4.323481448462034459e+05,-3.133995663366097957e+06,-5.419389178642989136e+05,6.742058285658146133e+00,-8.915991301999561358e+00,4.171938269508052599e+01,-2.093665640044108756e+01,-1.524751240504175342e+01,5.734538865845689948e+00,7.957833104584204875e+01,9.765216544530233023e+00,-4.971595711156932111e+02,-4.146876247593628477e+02,2.927558957272633489e+00,-4.615951555408835283e+00,1.887338204939354558e+00,2.036760717433645507e+00,-9.271174838380929373e+00,1.019108064236617484e+00,1.496091759363969587e+01,-1.373109468649616360e+02,-1.571844324685357996e+01,5.390993061522800645e+01
5.966753167520489078e+05,1.318889551827408723e+05,1.119978043809255585e+07,-2.809558155899589765e+05,-1.920308809187373456e+01,-6.742349024006360381e+00,5.133514991396527449e+01,4.530784742731375658e+00,-5.887961677378147840e+01,2.085224528677736089e+01,6.020573825317734418e+01,3.169602816468572826e+01,5.241428834402480561e+02,5.877282090967098611e+02,-1.644692756754143836e+00,2.355277177723309912e+00,1.618758115401062181e-01,-1.304108704562552923e+01,-7.275372200418163970e+01,-1.348384022149142325e+01,3.309605546944150944e+01,-1.650915220794506126e+02,-2.262019856566514875e+01,1.624496785056766868e+00
-2.001698727586219320e+04,-4.772085680211919243e+05,-4.607916059952108189e+05,-9.124250970486230217e+05,9.970104673050670385e+00,-9.678274907451761777e+00,5.544426883699274100e+01,-2.225664807806040812e+01,-1.330350170286833311e+01,9.923131878597912348e+00,1.183717438324049738e+02,1.975484811510835570e+01,-6.524494893908562290e+02,-5.957740475041968011e+02,3.929295248122663065e+00,-5.558490965376070569e+00,-1.704041379463553607e+00,2.935583638788753724e+00,-2.482584588639004508e+01,4.740903409292235970e+00,1.189129008900369300e+01,-2.086119632288384764e+02,-1.956592141041780764e+01,6.268697220923702673e+01
-2.515302871608696296e+05,-1.153349200002463185e+05,-2.074534995777115226e+06,1.759289255004632287e+05,5.073027324903758739e+00,-2.960635092965048898e+00,9.367566281170393694e+00,-8.718286653461298386e+00,-6.983851260776190450e-01,1.465648560737695671e+00,3.229424670897563487e+01,3.058146501256965522e+00,-2.759103560465711666e+02,-2.473351759310460807e+02,1.470180828219254110e+00,-2.285087259122861703e+00,-3.565258665681502181e-01,2.476663362962752135e+00,4.136628963902675871e+00,3.649476972627687665e+00,2.454251491448174338e+00,-4.259821135114707147e+01,-4.746636758271189471e+00,1.867718340600240268e+01
-1.823022566277039587e+05,1.246809126944618765e+04,-1.636271113276099786e+06,6.101144083207936492e+05,9.014836250051001088e+00,-1.648812068906212902e+00,-1.084472431744894649e+01,-7.069698157317043652e+00,3.409320267102518009e+00,3.426732651951315267e-01,3.670216176144845832e+01,-1.420111812174856381e+00,-2.271303781310155614e+02,-2.283433922020843738e+02,2.571316864439253003e+00,-2.993415358532480308e+00,-1.795385295981626994e+00,1.308412202177569483e+00,-9.291446659772081063e+00,8.254656366063310102e+00,2.161318618060636965e+00,-4.416372035382256911e+01,-4.455147151428391794e+00,5.899742018106261199e+00
-5.753617949691284448e+05,-4.796830552079133340e+05,-4.232260241445387714e+06,-5.933735864344642032e+05,1.001661874910930017e+01,-9.421510910219103252e+00,4.843561487855262726e+01,-2.368196721974876340e+01,-9.780296233265200812e+00,8.413893293479524971e+00,1.135496073935585315e+02,1.752399929860457561e+01,-7.467579607215512851e+02,-6.600090414252485971e+02,4.121647621716118870e+00,-5.840589192268237362e+00,-1.477800549069951952e+00,4.938500414862688537e+00,-8.269590132497736334e+00,7.286485680783294505e+00,8.897603523085443555e+00,-1.802714311537181970e+02,-1.773584918814649569e+01,6.188006848048011932e+01
1.876367004974864190e+06,6.489339761482242029e+05,6.898641923947639763e+06,1.239871893843409372e+06,2.794525558868328208e+00,1.577610436937391114e+01,-9.010083253668348391e+01,2.563255160672456867e+01,4.702756525832050016e+01,-1.695084236274931655e+01,-1.085070131453850877e+02,-3.733367328339512881e+01,5.637359816399621195e+02,3.346723914350532709e+02,-5.934838554782109199e+00,3.089966465292707909e+00,-1.019757891982961162e+01,3.983849530964182151e+00,1.470742925577782145e+01,6.042852168431034343e+00,-3.865451424990789775e+01,2.105207493789780528e+02,3.079113913106415623e+01,-7.235685869158190542e+01
4.598058729277556995e+04,5.936138701928475348e+04,2.255532014182130806e+05,4.851863943801675923e+05,9.614343563470676202e+00,-1.398572112333484663e+00,-1.535828540450231650e+00,-4.002190676175725770e+00,2.039084090826455586e+00,2.613089098351650374e+00,5.281118947125693097e+01,1.061380142615566768e+01,-2.101621522180467423e+02,-2.210235739752271229e+02,3.414113368542083027e+00,-1.654708726306218125e+00,-7.221052631952749934e+00,1.298048016343143374e+00,-3.358823956732464922e+01,1.221293087885293005e+01,-1.044365271642020643e+00,-9.447794406160200253e+01,-3.918659645850743445e+00,4.065491588422743163e+00
9.845768615892683156e+05,1.585517960205709387e+05,5.287975507522026077e+06,3.164536349343679613e+05,-5.800067973283415945e-01,2.880454294940275606e+00,-1.052975662418486458e+01,5.460020453427555154e+00,8.223011100981029387e+00,-5.076642780765490137e+00,3.797976531823268687e+01,-7.257725769773833768e+00,7.144943913507376010e+00,-7.018533394112210999e+01,-1.606404196807456941e+00,1.596949013454229682e+00,-7.169390202603072026e+00,-6.933295474627890753e-01,-2.703694716982241886e+01,8.224988716090968488e-01,-1.309195380597216918e+01,-5.390694906654189822e+01,6.962879391789985384e+00,-7.909552436229500216e+00
1.399213910024048993e+06,-9.726140661855688086e+04,2.657730172939881217e+06,7.795424715769384056e+04,4.302805183365978081e+01,-1.289444526146809489e+00,2.164676199848727833e+00,-1.272672054207574810e+01,4.725353998189430627e+01,-8.157289484047886674e+00,7.662205679694335458e+01,1.391603874222112225e+01,-9.242540884152341505e+02,-1.080473750408946216e+03,1.222115027864590964e+01,-3.741297532845995200e+00,-5.342649865993756464e+00,5.306643782266768916e+00,-3.632122349991219323e+01,2.386131498082259839e+01,-1.085758254037510007e+01,-1.581360083303640636e+02,2.026657250385731857e+00,2.483667298052590766e+01
