PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,track_id
0.14449994511648911,-7.1453546072348555,1.0143214851250872,-4.721529073226237,0.6975348127352146,4.2507304339101335,0.9474350282540417,0.8678260908093819,20150880
2.6113820892580764,-2.654736017222172,-1.062469620421301,-2.7144889712949105,-1.3466592822139098,0.1474243144756344,-1.4931462885013311,0.7188449482210647,20130977
-3.6133699334554787,-0.49961042458471316,-2.2656622877748336,0.630691843319989,-0.544459547558959,-1.4878405025998658,0.02670813122723883,-0.8285179188564747,19971013
0.10811751781393082,-0.751574410109609,2.5169423042577224,1.4034827239286567,-1.9281436229795221,-1.1238342722355465,-0.4576928724189143,0.48198049707820645,20120859
-5.5665424913523855,0.5739903459528636,1.0186615741215521,-0.7810233180956876,0.3744880491739304,0.5225914403829884,1.097246323108224,-1.2038218022454306,19830929
3.1377653674130466,0.2852221886003885,-0.07478448684759459,1.5722525103525207,-1.348527555358306,-2.962067975186417,-0.4613224896797999,0.16119990246347154,20080136
0.10450979719319439,0.8046630489413802,-0.13964990348097436,1.847564234017113,0.806657065884543,-1.0030093938025233,0.1579370473159083,-0.11830318322206419,20070855
-5.172512780921159,0.4958722818884612,-1.1881442293735958,0.3919074505925059,-0.3021832980209603,-0.3995798315172214,-0.2882211345799407,-1.1436574362683347,19890055
-0.5355625473512776,0.10517769173967566,0.10445734934920439,1.1664301651076885,-1.897655774302509,-0.5082008316579288,-0.6302414959252991,-0.5880337578823523,20010078
-4.136889095533729,1.0755618509970277,-2.129925327627386,1.2029174205573734,0.5770461766262677,-0.7897901927976807,0.5758656005349457,0.3731519223530901,19910581
6.482500540700706,-2.4058313680052055,-1.0128268472214659,-3.4197951922015997,-1.2746754569186904,2.5238761710706235,-1.258483910587452,1.6211523006515212,19810394
-1.6751535192385956,-4.322163240053517,6.431527262402428,3.738000360879026,2.6490116185333825,1.3781098869899369,1.8767410729103293,0.43175092350601746,20205522
2.3949000453773457,4.772482151011513,-2.510640012355426,-3.071679587134897,1.1502407813182678,0.950241232473014,2.2512742666786267,-1.3894600297057196,19920701
-4.707785933131293,-0.07312555483594271,-2.442052913915139,0.4651398294474617,-0.0610469658841963,-0.9427321153583197,0.014023339287821023,0.36540608764433946,19910017
-4.5027824311857945,-0.5922424735301425,-1.5755576825885826,0.8512384335199716,0.26079252014118864,-0.8939787922317222,1.405984222190721,0.969598990562216,19941034
3.3953862470260048,0.9878260608393699,0.41423802044933977,-1.314705366855811,0.9309067523940138,-1.7763029929419047,-0.13855586947848905,-0.4466828218321353,20050533
-0.3415457044187339,0.5558268629696667,-3.0557844994775487,1.7745556098657773,-0.9049561180233319,1.0728192053264958,-0.4229153886369303,0.09628096944408734,19850021
-4.786572622840406,0.1485822383026803,3.439236485446104,2.2537812875217265,2.468507142058042,0.4506931331276001,1.5456664427243674,0.9208390847028705,19961096
6.386762196582416,-1.0238647520938453,-1.1109223558702799,-2.1571449414639634,1.4371937634698493,1.0601850117975777,0.5287990902790743,-2.5258478993341518,20030862
-7.704592841776389,-3.086007328768053,2.7353174557619964,-0.7933198014325179,0.7070310124207428,0.4513670328533472,-0.11162420790335711,-0.5181736283963587,20020423
-4.436744027682342,-0.22774452736961914,-1.7042834550682144,0.7195070708863532,-0.6441916624441788,-0.1848862405103046,-0.45648864268771155,-0.30063487427473584,19860146
-1.0670457567251412,-1.6183782658838404,-1.6408320449969285,-0.30809252674304366,-0.3350618634296781,-1.2441474237103791,-1.283806766862235,-0.4893129979579689,19911009
18.489654875966952,-8.043545705855244,-7.552614116927094,-2.4515528386336203,9.270238413023105,3.745837780804933,-4.563319344094662,3.7431406740962694,20170662
-4.638699062917261,-1.4508365797664122,-1.5293422831879695,-0.32102582185111606,0.0012400952358582928,-0.41572344479523493,-0.993015714337694,-0.35130872949447434,20050516
-1.047015467268235,-0.8641468630133109,1.7719475298789966,0.8333401330406941,1.0311465547936525,-0.1849712174157775,-0.373937636500926,-1.3318520539386625,19860229
3.363480043783248,2.0199023577291455,1.6192676047685737,-2.974317974946255,-3.5073976974959162,0.17332523597026273,-0.22819898393060478,1.918977515764145,19900332
2.650050355317457,-0.7949019530127706,-0.3646241378528539,1.483654189706371,-0.11232875082072862,-0.689206533984807,0.484924076270365,-0.09007629136694538,19990023
8.060439652339515,2.481182005737336,4.956510875621059,1.7100460924929186,1.8803975103265116,-1.537430419121904,-0.46976595175389046,-0.14591236604896152,20151050
-7.202915887615031,2.067988619229083,3.0385712761907655,0.1291385650428958,0.6879995792808078,2.0841851689575517,0.8092105717556313,0.5435019715367285,20205515
24.95092957683802,-0.14856613538914706,3.2136159705689726,4.13780590639141,-2.4992302872803176,-4.153126439114235,0.8505171440569995,0.8641266095992591,20180496
0.8977611934568349,1.8657561306105979,-1.8981592767360989,1.8563678122389033,-2.1211035040397803,0.1801703960073935,-0.08669997424549028,1.2811673740514382,20130123
-3.650062333949371,1.9046563431985961,2.5494277688632034,1.9853328612230408,-0.22775529487273616,-0.2483091252586928,-0.41363451634885956,0.9475827873542652,20140044
-3.861451282359094,1.9340707891838669,-1.0781932209460454,0.08574786156717187,-1.7041472805603082,0.6463268442394453,0.018485608824690067,0.030035678793033236,20000072
-4.778258043011385,-0.7700316135764502,-0.2770107130856939,0.06295080837507346,-1.2335043363359617,-0.24238639749503724,0.20864420598439942,-0.9133498721455818,20070955
-1.4262020017573962,0.33208384039460714,-0.38659164794206535,2.3391936839655703,0.3445405732849822,-0.8487845612809156,-0.5262265152433154,-0.809565650408673,20040726
-6.300850426806376,0.3186034699131399,1.8378252511322242,1.9786830314869177,-0.8494569449163607,-0.519321503852591,-0.09894091564793699,2.1293110709409717,19870546
-4.986551139473983,0.5476500565324175,-1.0091376332215358,-0.009353115213218655,-0.21481405140152263,-0.44116599480888724,0.11983871431225844,-0.8509459755296496,19870237
-6.38892600305555,0.562178210017392,-0.9905033297818567,0.3151634298037351,-0.9960045139233002,0.06581929916663815,-0.2097506571714797,-0.43487824269392283,20121113
5.33769735861072,-2.9220321427374314,0.82394937547635,0.7708640000847662,1.6788075695006623,0.3569687798302074,-0.0763642016533044,-0.7643256414582601,19830729
-2.2891679495462673,-0.25717451779434486,-1.394694105591257,0.24940645359840183,-2.744532344120565,-1.307756897683271,0.11723387527144118,-0.2781415837719497,19910166
-4.667567933771178,0.2062808901875726,-1.2029973754029941,0.9442937621897878,-1.5222334009465006,-0.796577187257155,-0.5740015079134685,-0.1576754516831618,20080170
-3.9287142953044554,1.187553318425223,-1.2162716802075177,0.6159622218274549,0.5613948028714013,-0.17904124714867958,0.31704837370263617,-0.35741167170133353,19880869
13.95704232623893,5.45330415174702,0.8369320496764826,0.49325932517350485,1.924042920309426,1.6630660803250132,-1.0683640142488242,0.8720876866322772,20100050
-7.054701158138615,0.9456505977518495,-0.04958419380308238,-0.2622574546695435,-1.017910434923355,1.5796731772303703,1.1316740137174544,1.1688129491129966,20151026
-16.005919975388217,-2.5798224261149643,8.824825108030433,1.0753187708320229,0.09989380260701408,3.8408845782914915,-1.5811649094514661,0.710944013960048,19860771
4.058323956840977,0.12464159802422972,-0.13257101553320497,1.6921195242826916,-0.5735206876767068,-0.7974124012098608,-1.338340729702015,0.20502526929504936,19911148
-7.691057819269383,-0.860063948970991,3.258806832006281,-0.41907579476076423,0.22261020763732595,0.664749837032563,-0.1339495490075457,-0.2695030358930605,19810857
-6.6856599275500015,0.5851967031382546,-0.29597043487849856,-0.4768065115897573,1.275169437921055,-2.111085540579919,-0.8886267535661693,-0.8487523095072058,19830018
-7.1991913540077395,-1.426330834104197,-1.6788815814865783,-0.8403814071435332,-0.2001019093754536,-0.5947810712092098,-0.8205487467006253,0.14414035585825913,19840005
-2.2528250940266017,-1.8107157661659743,-0.4047387949219282,0.7063121625105444,-1.3957279357070895,-1.078573533594855,-0.39997460226377246,0.3491675302460511,20090100
-1.5832369732744092,4.310899900187013,4.351695033062008,0.6400201600204467,2.439182279852301,0.4831425029312686,-0.8284480211039111,0.2811755380557988,20190036
-5.485788482360296,-2.5511120442725344,-1.106888660916505,-0.946050262268332,-0.05395375923952579,-1.3148342853651251,-1.266370704283106,-0.11939741880515334,20141056
1.278186597461413,5.48316730158384,0.642983239153187,3.2188569313540603,-1.0973951214467046,1.326417083739508,-0.32385558863474123,1.0132442464760498,20180415
-6.2006467972394645,0.06326044003532123,-0.952961226137132,0.29438337275367427,-0.7181651206972735,-0.44399586618590164,-0.39403624905224893,-0.10837954520771007,20150005
-3.4001988749879137,0.38919265454451724,1.6496489151673195,-1.0666661830251212,0.2895796390419887,0.6074617531998595,-1.6438248876897537,-1.5581303574520682,20080197
3.5718443312834305,0.9446123371680755,-2.1003286460756585,0.9375300375019006,1.8490026779807711,1.1666036169176295,-1.1104607329817238,0.8818939685856405,19850749
-4.536788972917516,2.2023605823715395,-1.028136729200876,0.8141419634830412,-1.6931302247880533,0.6516286709677359,0.1797950962130242,1.2236268085851094,20091196
-1.605265572303335,1.4287457016895087,0.21931689347861974,1.2031546658173191,2.1280750267445616,-1.123803973814834,1.2231887031320148,0.48780445802901645,19850639
-8.473703346547952,-9.123733185142635,5.360243316176442,1.4687032963949853,0.2285227312167028,4.08076561307633,3.2926715732219454,1.256407553308806,19890324
-6.207490184435584,-1.1686909770976044,4.890497384940645,-0.5426646964118699,1.2055288096395336,1.159749465488084,0.9959615340959453,0.006912857441136466,19990563
-6.534712892920337,-0.44835905953717115,-1.3530848859189555,0.9589242347293798,-0.82646765144333,-0.6798941984775962,-0.2019214570684125,-0.46159321270411185,20150010
-6.376443641919401,-0.6230818817848838,-1.1342564351314635,0.3128690943914521,0.6520585426340882,0.49779302599527153,2.0107968151563935,0.17105827915059454,20061128
-8.852669730747156,0.8185999198244654,2.008009727555592,1.3841542152901136,0.3148116891127959,1.8306191844660513,0.04725141215110751,1.3737840083833253,19830591
-4.7051477000965,-0.46933176009091426,-1.257173240363869,1.5287726831027728,-0.7648664440698795,-1.4964470171420994,-0.6200829333648347,0.5607846299674861,20020164
-5.940650241750621,0.7139684736079693,-0.5325525203574327,0.7646927628418781,-1.2708595580719066,-1.152955809993837,0.7781400616976475,1.4895274480704255,20000193
-7.138817942448265,-1.0641193900174881,-0.8102223097941611,-0.11899325475551409,-0.11960758443388161,-0.18723795052831815,0.21421441670856978,-0.6116745694494552,20100304
2.104047926587125,1.139849156826739,-1.337625678779086,1.6861289750150048,-1.49331441523079,-1.6052956897922175,-0.3346918448758997,1.0879747420783348,19890546
0.3967314187093498,-1.272365051966176,-0.48918384747265464,0.3057153711390191,-0.7271404412596786,-0.4774237600189909,-0.8969784169354904,-0.030179263221849925,19900643
4.502427501228234,3.966563583212897,-2.547838172967905,-2.1249216579774868,-1.6802176180435977,0.6318944317586666,2.4020089289281983,1.2061117269605062,20020624
18.204934817608375,-1.157941863764858,-3.947483975044012,3.6406633162380406,-1.4100147410524961,4.0781260929170875,-0.5649698563383819,-0.8653353812277446,20100149
-0.21705624275036517,4.0283612181030355,-1.499831203785485,-4.146721567982327,-2.8625072236860083,1.8985049035715063,0.9832634285780623,1.4659764135220064,20130991
-5.2611628251792855,-0.7627956213452479,-1.2056626900659593,0.9909360279916508,-0.5012935830940451,-0.6584373550269804,-0.5851797497029554,-0.6284983169290416,20100234
2.293063207931337,-3.2843292247468314,-2.101716835989488,-3.811273872705838,-0.1915309667111179,1.6183921497261706,-3.1296318157792378,1.6058646517865673,19940020
-0.8825962442782457,4.665995422991486,-2.437101305315315,-1.1382741941288763,-0.2914127284320586,-1.2584611512105672,-0.36280321352555306,0.19692155257554525,20020877
-6.006200573137827,3.15621881069813,3.3439520758019725,-0.7006680801577444,2.4121601977097824,0.7365920615084134,0.9493919380389562,1.246685356503939,19890691
1.520879171171388,-3.2997775559484506,-2.651701224946784,-0.6047086642752594,0.31958016091545727,0.7509738709916118,-1.625520993015397,0.08505262760226408,20091085
-11.257781180866996,1.3186785506681316,-0.3498761187399654,0.0585267145305611,2.5254046716160117,-1.151629370371201,1.7434964062042029,3.4880928342135005,20071164
1.2436893229657586,3.0950494229959773,2.028670847486166,-4.678336585334938,-3.17685446909336,-1.2409893801411038,-0.6901692873760074,0.5349428833089588,20160176
-3.002752835795207,0.900911232445735,1.2042316443817307,1.0427381723386546,-0.8259128050916956,1.0651846509344678,-0.8755503736715646,-1.248457602029743,19820119
2.381067783963777,3.2905648200937443,1.722446335379725,-2.749280644217807,1.6177871677928117,-0.3841813087257781,-1.4343518407774882,-0.57631220606562,19951174
-7.374409033138396,-1.7766327354430937,-0.2254412761928869,-0.8445931292758224,1.4775661528593957,-1.8051641180941447,0.7983231917193163,0.39189605109106573,19930012
1.6283416835501137,-1.895105012735948,-0.40629050094591673,-0.6995879896037475,-0.06737738533852594,-0.6520787334565538,0.11667822870366744,1.1915255595929928,20131000
-1.6673190977056025,1.4440278232728354,0.5841237432408118,0.9288516055770876,0.7829569527637603,-1.699829235523768,-0.7673441241112288,0.30651784991243103,20120123
-1.04380224244337,-2.3093627279475895,-1.753094668148438,-1.5556422397547176,0.14196121147186752,0.8992658211111086,-0.6645010931858829,-1.1013330073370498,20070413
13.267157747549746,0.4341179033931581,2.179281542026898,1.9784417752594712,0.288703137455193,-1.3367305079417886,-0.11488677875169426,-0.9004689931657688,20209992
-6.396610103667857,3.0976013200575405,1.1419666419321752,1.0653774405582674,-0.06427315346419621,-0.26657897122304053,-0.7407380642228318,0.6292741380521307,20050611
-6.873344206665378,1.148878443734821,0.9526115493477733,0.8773538277015588,-0.30899361899748634,0.1014680670617203,-0.6215785681515282,-0.010811863969743268,19951044
-7.9796294115677515,-2.6439932744412395,-0.29900404092077826,0.39804634365609326,1.5284050133592826,-1.008585478500077,2.091034671054558,0.8674416413533208,19940010
19.25435187836889,2.7766670969920586,2.876738298808397,-0.08039603281444163,-5.619636731994577,0.7259672596461434,0.4840742793034476,0.2848365113137545,19830458
24.08254291790515,-10.119214470104282,0.9915914388104489,2.3168096540231917,2.0421323856407443,5.013765910482514,-0.21422359028932392,-0.5262895957924667,20180783
-1.3936186356920028,-3.1125529587625596,1.5201558609180426,-1.4569253390452528,-0.6493083355492718,0.14509875595549637,0.9212484870584705,-0.7254347614495104,20020125
7.545515653100208,10.112799664440502,-1.7460021874815563,-7.221784393425086,-0.6219195398477652,-3.508695758876504,0.8417160946895329,2.3357236685806604,19900278
-4.161954739822571,-1.4020207764492885,-2.7674997206207217,-1.079838250404974,1.2277344497105587,0.13806955999925577,-0.9661504132488489,1.2732463200965458,20091018
-5.467541897909396,-1.847020389914311,1.3999984180306975,0.5860648322090874,-0.040217040876495525,-0.46058225244197487,-0.4040462488640937,-0.6752817981972921,19900902
-5.5204344829841006,0.08518407303149726,-1.5557323093859565,0.28866086769099114,-0.6227783068677747,-0.13748999797013978,-0.3781262765392599,-0.7788793133797769,19870031
-2.103503570142682,9.123451046931228,2.7996145468721596,-4.4450021359192835,2.181230824494515,1.7027780312838712,0.4125955144892991,-0.696789108707817,20160630
-6.45443991028057,-0.34031049394850604,0.8423717256342925,-0.041677948998254465,0.10079777239797173,-0.11239551426666518,0.7447698202031605,-0.7463619061871929,20071076
-2.543074870714617,-1.180610649399202,-1.2194446513355481,0.44847305601279475,-0.7953964575442828,-0.7664092447302402,-0.9523804185646054,-0.04783806663572108,19990464
-1.9278585781273725,-1.9946055556840716,-0.9789983648371279,-1.006001959284586,-0.2904460040380102,-0.10499060607570795,-1.6112298581801574,0.11821059331914749,20140245
-6.490324188415842,-1.3992531102518277,-0.45369954800178575,0.4730105323645353,-0.9727488043009207,-0.8673166804717072,-0.8882428336740759,-0.24928707707150527,20110010
6.54268116771055,-4.788515887610472,1.723450079557307,2.447550039500313,1.6222113919011503,-0.75608445855505,0.4641317756520121,-1.4837674853398624,20100260
-1.9848314012012203,-1.890533901655691,1.20801355786108,-1.9323692002766049,-0.6687698544372673,-0.041829202476792386,-1.574322967138571,-0.7071432219427634,19990230
0.2770181745968661,-1.0644568345913075,2.590277020227327,0.789281214353473,0.4480666313070025,1.6624913750468462,0.06113332128395027,-0.847164902628204,19910557
-3.4595971097894,-8.325545787550915,3.019277209222143,-1.969146496700554,-0.8688013927210114,1.5455609747864922,4.93116747465454,0.6540578468804681,19820985
1.1326997567426729,-3.4044008910959938,-0.6804616760737332,-0.8869448925473468,-0.6795690626104015,-1.1057116776583358,-0.06475429323834131,-0.47792396760701134,19880813
-2.818284709279025,-1.3687420152230445,-2.3141896111438833,0.8432123756954724,-0.024982234759745512,-0.14165022052968707,-0.6353842485815687,-0.45705524130961855,20171054
-8.21961532740082,-2.913045330022143,1.1129267938086818,-6.5798082565061256,-1.0087118824849555,-1.230923031933853,-2.075976837658855,2.5079421203415753,19790656
3.5567311678041715,-2.5748126737938923,-2.4081023507880293,-0.26332320700988143,0.0815818383469738,0.17740301012913154,0.9613675629010442,-0.06175030211835607,20000093
12.155714211729206,3.1947093950144567,-1.8511747066516735,-1.1207893245265017,-0.4612143166270498,-4.1055786472227025,3.708092847407515,-1.1760158951103885,19900816
-2.769605171555023,-0.8726641589053546,-0.6860224420532725,-0.8017980695254546,0.2848795248193018,-0.39150525222431154,0.42844629608207163,-1.6238358495165381,19961015
-10.33261029727357,3.6778050648545006,3.6140985015839737,-0.9447500606650706,-0.7773051195855237,2.902409665407192,0.7038979997435661,3.6951895300180335,20050833
-0.25544291387270385,6.102570359442574,5.525125894483532,0.8795637664089511,1.0315997446669425,3.006455033416525,0.21245082135283722,0.810442788970307,20010617
-1.6558362164514924,-0.8931573608823731,-1.0910956357839925,1.452902564944076,0.146900942657394,-0.567119952297623,0.9590537686730832,-0.23332952470126955,20110172
-6.192061642265573,-1.6624344130995725,-0.6649811340427679,0.15656533674978776,-0.7064339785310911,-0.7321829802888286,0.4627395976890336,-0.01268434530538485,19970391
2.34619036485255,-1.3934868917882743,-1.6078075282935353,0.6767324258392211,0.13559909037633813,-0.7493605756162816,-1.0723448913140594,-0.011249233310388624,20160977
-3.475396559222649,5.019500441699934,4.41499562141814,-0.6417320508539699,2.48769255359207,1.918001237620875,0.9535344307908926,-0.8921780192549865,19990958
3.720740155891813,-3.586914458513053,4.589892323071489,1.8725464252247181,2.0747898516198657,-1.8334885499163143,0.7846308783489298,-1.2600794568509368,19980052
-3.730941530204075,-0.355940183194662,-1.8794984520932998,1.0042356846726022,-0.4117377235819527,-0.9542632280768469,-0.18079900403031196,-0.4266672068223099,20160162
-2.2166928771818717,0.30871160022895994,0.8295447530681476,-0.5206972980786347,-0.4406679729004966,1.7873745692721512,-1.312535785212162,-0.8545529076800199,19821113
-2.424014922055425,1.5598375979564247,-0.9980312705936379,1.0343973104043263,-0.5352981217622969,0.6194433239926167,0.12129973644224183,0.3876995859989219,20110817
-5.229204219530526,1.5657873719336841,-1.8329009774174698,0.7029535581969935,1.2738701822245726,-0.17235611387899097,1.0154280055842475,-0.22979907136041378,20030577
-2.6256083724376835,5.109839891328779,2.9443164551276904,-0.6414492852907643,2.0448933705526677,-0.516205353345859,-1.0152178863301944,-1.018225425325622,20051008
-0.7721717446358484,4.913795595071741,0.2725242634624691,-0.06056735410868691,2.5561159019009736,-0.568259223828722,0.11509799187974397,0.0036078161934599592,19980903
-0.14412251301863196,0.31670277699479343,-1.4374921480117608,1.2770635033981028,-0.4963545561927306,0.7192842044052993,-0.2890194537846908,-0.7613081824210095,19790101
-0.5608633821513926,-2.0645405977349465,-1.1808114608381783,-0.8065783565690366,0.3175638032942495,0.40289014476934554,-1.282853218580682,-0.8176249631050864,19900940
-6.707762485978869,1.1074702061322512,0.24990021109541277,1.5289615451275762,-0.2180822504307565,-0.25380856173641764,-0.5776014703221717,0.4946148110701874,19820881
1.4341241789216066,-0.7304061776492179,1.542077902442276,-0.08815483208587466,0.899863032268904,-0.4766510315280562,0.10506115830005663,-2.6373004124290906,20020611
12.512666320590526,-5.482873871377467,-2.7343756769619723,-2.1343575281737914,0.2895002664168899,0.9183718927660962,-2.674495832993385,1.8904013631987369,19890192
-0.847544834679107,4.179710090612077,1.3161652154708872,1.2777273642309679,0.16423996361667695,0.29598623671977214,-1.0547766887893695,-0.9055042799395682,19900100
-3.8108287237464373,0.650418368430906,0.3401219239787711,0.34286716138711243,-1.3440999983988704,2.2132027737321427,0.5880550394622704,0.019578588692735797,19891021
-8.069994753984517,-1.7461069445261854,-1.5814168715257637,-1.2466543832382806,-0.283090014376179,-0.08946014245868426,0.38383033380868614,-0.5262701802262252,20050007
4.738214012784686,0.9343785000512189,-0.5486330436921084,-2.3289260013019226,-2.0786249352614337,-1.2357959138026584,-0.45814283260746275,0.5149037336711149,19951006
9.241219570266972,-5.586522868738067,-0.4291911617247768,-0.0935917629435514,0.978508870641706,-2.400312014338235,4.72792521230474,-0.7841412101794141,20200285
3.3611599095352354,-0.598126280393252,1.3892103953293664,0.06296770354564936,0.1886713508247103,0.7495238446339564,0.38093811267175265,-0.7401545018625899,19830760
8.86950323776211,0.4586995743730516,0.12806877393686406,-1.4067542538854385,-3.996643401892494,0.4686626754881001,-1.3261579838732651,2.636748169291711,19860410
8.58482826769981,1.2972537808815996,-3.2827081967767926,0.5452139822206545,0.6564350755493255,1.3834677589582627,-0.3710929258355425,-1.565252292765889,20090294
-5.241983044994685,-0.37311287591309417,-1.6683672771340712,0.6888377379135057,-0.8910693811080176,-0.20674631606898206,-0.6274967836111286,-0.19892422002248225,19890008
3.298168880565839,-5.284844538024956,3.1464926391177386,0.43206684803951145,-0.49425122675951183,0.21500240446660124,1.6323020899347749,-0.5195502795638447,20010140
-1.771934198757333,-1.4177962769327237,-2.2319791186793965,-1.1656913842696797,0.2591449781641607,1.186460466900168,-1.282404659905546,-0.5004187444552539,19900062
2.209208314463996,1.1296506400633388,-0.7974653999774656,0.36782452983277253,0.7456514784482445,0.5853483047140419,-0.39951690057897604,-0.5089061692334775,20001113
5.5459769339297855,0.16677287857064163,-0.23103316571785124,-0.25013298226529396,-3.6576442235447733,0.23237177683474136,-1.3209775049831063,1.3307530991580636,20111083
-0.4948115890171846,0.9222199792051803,-2.690279603903117,0.6863059463158823,-0.4965494816970132,-0.14845173165225953,0.47678733728137224,0.4267193540182758,20110583
2.618059057515078,-0.37796101387233133,-0.9471528693579833,0.8251744948265055,-1.9805613384300829,-1.1455922765463065,-0.41517587828290686,0.3516633196535862,20010391
1.3800430951832516,-4.477575979337244,-0.050618844712235704,-0.41714897726501704,0.15408930332491946,-0.5384415812937231,-0.9839669079673217,-0.6875602885702455,20091109
1.9692122398950518,2.2341171752235622,7.625187447867184,2.3079457897977713,1.1425303096595827,2.1646154399552464,-0.9782780993193358,1.6280746812337132,19911055
1.7546668243363548,-3.847280609391596,1.7607120632401083,-0.7768297797381425,0.8671308184036245,1.2027377620106643,0.23520040245190388,-1.2793328323506796,20050752
-3.1721654566981288,1.0688196510124943,-1.084624062143523,0.4743035335951128,0.4124023964216593,-0.5141375148883988,1.3195816652379013,0.07108275878565468,19830832
8.446882780796143,7.979921864014968,1.1120520520386348,-2.2474132952820165,-0.8523030291117024,4.645269056459788,-0.3204785717766869,-3.3674687704199084,20080434
-1.1529309708100528,1.337639661259339,-0.5856355198761565,0.9270776014081339,-0.23737076185197648,-0.9241722296626138,-0.19459851355751248,-0.6587863482199494,20141063
0.35928525171717696,2.160441437372011,9.09294307608046,-0.8534223180098804,0.8497272182709825,-0.0014174833302729106,-2.440080207907534,0.5070255080409323,19990749
0.6008264678623609,-4.957801122108001,-1.014251839464668,0.3714464446761328,-0.5120098199052483,0.48478252813531475,-0.35979007139372,-0.3899275190209187,20060602
4.142672977948465,-0.6052369611553106,-0.9006170889612972,-0.30220729863173246,-1.1728850176506065,-0.1712505251269037,-1.2972339688377794,0.25722209989189104,20160857
9.103696037356906,2.931051259358022,-1.1482292050384901,-1.8515120370206521,1.6640358853835002,1.293082747977478,0.3461770308812543,-1.3713395162677484,19800601
-6.976605406689681,-0.6456664242687455,-2.5033384464792676,0.6411359191906116,1.136592636690648,0.12204851914031961,-1.3212839331521982,0.5765401928410858,19870927
6.5874580181286815,1.1029635391624475,1.6525288226207142,1.4903634403801798,1.2608503925546086,-1.7330708390694745,-1.5436546801929842,0.30099617226789377,19971038
-4.492527252889037,2.8882306254241543,-0.15030529841866222,0.9123339605646145,0.9639906305572316,-0.07678157369104577,0.7289303906058417,0.29689613887586247,20130786
5.317476114391461,3.710547812660843,-0.4597494808384226,1.0441735262781164,3.1078691282052993,0.8848613513049592,0.4081294079742784,-1.8072719139688858,20090774
0.5328276204662189,2.507191445606686,-3.237910446144995,1.7927761021995208,0.20699595669144874,0.9024174727445444,0.14248296878613909,-0.6463347982078119,20060249
-2.995297984298454,0.08345491285266368,0.5891576386174898,-0.3085771891086181,0.23369884455437553,1.9322275480354734,2.0663792814091377,-0.5525277771385566,20100769
