Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe,track_id
144764.78341280099,213640.38767622542,1887007.7835485511,396233.5601831951,-1.5734692958010696,1.1605483465588309,-0.792066253485705,10.248531553930347,2.6419356253625517,-0.12190600842742705,-16.74157869189758,1.010632750734799,105.84214257103599,92.54754236252552,-0.5688955032431677,8.85964086722064,-1.2169647765191325,1.673574061502613,3.9174940387474706,0.9492161262449708,-4.271821351123923,23.024608279931826,10.883463277301555,-11.102014431905879,20130940
959866.5256220512,110435.10504970091,4384917.495285514,194885.36993687172,-4.877271100874221,1.0862352095338381,-7.206589174820001,3.2076641257353824,-2.6308001300800288,0.421124312435532,26.746400551879404,0.10226686540000951,202.86144643089762,111.96105692817584,-4.216461588945245,-0.49393752121406487,-6.124461408935819,0.22467889197167926,-7.623327014751366,-1.000745657159324,-7.284697170196172,-22.285867290936547,1.9249834957376915,-11.517265823114716,19920229
481467.04595995025,83242.72796900052,1673835.7829921672,178562.1550000342,1.8720462732834542,1.0423270462518976,-1.2993559862697155,3.4670108962273893,8.55283775885976,-0.2190833580246554,-7.155910354933715,-0.6038783138791529,8.518003160177038,-12.43779431505503,-0.43181515207608445,1.2116790990523938,-0.4027793205242148,0.06170394401025561,1.0714100839785925,0.03142116254020039,-6.041243759848624,7.654630151898568,2.7054711520104027,-4.131067406077753,19930184
153817.24984901038,90487.25569209899,566924.3015772346,528753.9669604499,0.6366626078493633,0.8966122480596516,-9.203823182943273,1.1275347952022279,2.7515862804139157,-1.6020612621401495,-0.3642507535768278,-6.681896810211957,25.353078304277517,8.784324660473843,-0.3988569442657952,-0.29057236517304985,-1.2103861153429831,-0.22774089858588495,-0.8428894732792773,-0.23699361774713612,-2.4286975398478843,8.08852185539146,1.6052429106968409,-3.88645478568068,19820297
1104593.5913806148,100006.85077985714,4837067.105695519,186379.10194968013,-0.6120823551420674,-0.620666149089342,3.266297440941784,-0.6798191672440947,-2.0570499045637,3.19944121183055,20.511234641212106,5.6892653061402925,-101.46975799356686,-127.62287568679358,-0.27874147639129565,-0.451346855744053,4.984149560269928,-0.02854532281427044,7.633777568830144,0.1166557577422829,5.808450960602219,-15.531672158181681,-3.2871395527995735,-1.6264929402121302,20180725
714155.2622156371,119570.46775683641,3323370.232176419,243159.2144366026,-5.214108269374337,0.5749993420327657,2.0035024752917314,3.4038518850399653,6.050179198984861,0.30639964466844155,37.68762038980169,3.9914748855010385,-17.56092171120312,-87.41511977441453,-3.5353934407304832,1.138036859807317,-3.618785518315581,-0.5445933196895243,-2.11813578676174,-0.07285674342944459,-14.308073644642015,-36.595150382480824,1.977859578649233,-5.464681038678717,20020129
295497.43277018383,125563.2405639051,1342811.813920539,268998.0066646837,0.15736146967142634,-0.049583050737519674,4.624467380756054,2.7699593126832607,2.272616203570106,-1.1357235427454602,2.5790364580050724,4.40940402791255,26.350520400904088,13.04559612675451,0.18165960102512146,1.776497972645961,-0.36533896737196264,-1.87082743068123,-2.5649201443152947,-3.3246205591123825,-2.530176752008162,-9.92578545274785,2.084438475485011,-5.879516518952139,20030284
368157.43867620203,54546.5513889703,1011279.0291027627,181174.44169544417,2.6892854326132096,0.29901569515283144,-1.247463267805589,1.2097205566142688,1.3440144730032464,-0.24511457198634135,-15.065704333093636,0.3867682785468465,22.158129166521675,15.923220025905131,1.4670560222078475,0.2694261648060001,0.04683081833975113,-0.36929477488783524,0.8436873211108997,-1.0418634941247933,1.6911174731025458,14.467569489396917,0.7865246585599439,-3.8858155970914985,20191177
1132612.611721177,222477.12195774587,3318890.2697419757,375277.90255036287,-0.9616607113654839,3.003417636457539,-7.107045467506362,5.71198949796352,6.149397692297759,0.20514789728434196,-26.649491100314577,-2.910035815613841,116.4391109212731,79.50703390237175,-1.1156948216061997,-0.5476693798316592,0.8961319309074011,-0.3449842352885305,0.7383776031798084,-0.5005160913855237,-3.2115088362983015,35.45657488236623,2.158439728933108,-10.409515241241564,20170815
1024950.3181670895,104860.61445752939,3783754.9616352143,435170.4022121039,1.1524659530325012,1.0444793459674764,-4.248455907665504,2.4813822276012485,23.28621609846561,-0.06342855230035793,-6.235981846502142,-2.9438657244716913,0.01790355490090434,0.05925610167185624,-1.974564531140723,1.128041875926075,-1.06318457651423,-0.036428110018779186,-7.909798305801438,0.2405532447364676,-22.152455375979876,1.4221734953337055,1.4639033239153505,-3.5454191660585943,19840242
532118.2523888547,182871.2200702003,4113603.586563838,425988.236854075,2.866680590204762,1.0744689100789948,-1.3100314727648055,4.512565910527691,3.0135136648478853,-1.781139369246287,-45.230437053028446,6.544806680750163,64.15178429330186,20.842968294232527,0.4015627669232259,1.9815662059441743,-1.4106901883939793,-1.6748511651088358,3.3843548261156635,-2.472270928400611,-0.48305435295810706,47.05814276170416,3.544385204586146,-14.83967499244327,19900879
573886.8790359843,150096.4984204753,2758387.1852537435,156499.45115151955,1.2318603135952424,-0.4822989835830028,-2.5423966712819914,-1.417502592458408,-9.862694927971352,1.0208621805504714,9.030307315516085,-2.610836118383475,-177.85250055300833,-212.06555477474433,0.6993785067861167,-0.31540305726995777,3.1813822936866827,0.15657275078351565,-3.0431629978090466,1.186969157459224,13.793638551670272,-10.762933955638381,-1.7994930386423604,2.672911197019114,20011002
597229.0340787673,254846.1641822067,3264758.711607388,387088.29834135354,4.741352711676174,-0.1140194021479578,-3.5889763240213775,7.543536885557207,0.6723548148897276,6.399744342867836,-16.075092646284354,-1.7083999898153222,195.8227249709658,144.08560051579803,2.436010873738973,4.488616273117384,-0.6874519476632271,-0.9055880028705491,3.299636381255218,0.8865213799090725,3.2675265469752626,18.222352639884768,0.35222394196677853,-8.537591839854189,20111016
401884.16766284296,120218.47451937773,1982721.2188002528,214129.49302220525,-1.8769998736239684,0.8373285397887043,-3.400457369035931,2.6291742459854843,-2.631471840804132,-1.1192369054486817,8.701351235139358,-2.0320951327490553,112.38531081649839,99.36235817948345,-1.06955744297681,0.7593902706586327,-3.4959985624943086,-0.4942942284111833,-8.076520295584167,-0.9359729045039459,-1.9041980555254403,-11.500414288063624,2.416788383234278,-4.933509386776306,20140060
409823.38385668397,100024.09761021257,1542339.9143224296,172468.99084360249,-0.017230528569580406,-0.09109828767769346,-0.7566354104720938,0.614391975367385,-2.7901382641827444,2.2511683499067345,11.863961281329106,-2.2331123799404624,28.805566181041243,47.788472787156536,-0.024025893072344873,-0.08065722111150109,-1.6173362725160174,0.029041508964128437,-1.8519603078024132,-0.31100300445585705,1.0644731754194527,-12.942055650089845,-1.5166365778975273,0.5510819896451284,19830018
490826.61255182856,94061.82498621666,1735932.5250842366,217415.95191981643,-2.829296453408567,0.6006093493590515,-0.46312998332559285,2.5349073355494363,2.2008692502372873,0.02644830058537273,-4.250036604041331,2.4450625228376706,39.15426328476297,28.468552198728776,0.21135683751536238,0.6399096558867651,1.8555107440923952,0.699605690245487,4.38157972332475,1.7390512458891338,-2.5740456101944074,11.924042764100243,2.607455375850499,-3.7040485958235654,19881052
315986.9263268863,170717.56472298614,2176945.1981929173,372991.4983590504,1.2712321400337054,0.91323155261779,-1.591642642093149,4.499744124509408,8.218530326419893,2.0508165083750174,-21.409266051556777,2.195152832419518,28.891681139605446,50.86602570622049,-0.17916533141580912,-1.7740271996520118,0.27596439832507214,-0.7312703487012331,-5.15012313216989,0.43378324868342816,-5.7581022354433244,16.57955342144633,0.804425714815368,-7.852756350338646,19981046
350491.928455704,181158.15634583088,3912144.365236999,232514.05142752844,-0.7691931273769298,-0.6857318326367586,-0.9748069147972229,-1.3146727980254194,-5.753134609080659,2.428636370378025,11.549628391391883,2.6420321047289472,-97.75763438412513,-94.1642513299293,0.6035588120630947,-1.3060702357066443,-0.21968231448234568,0.2872831055981173,0.9352025003871054,-0.25266967500668547,4.078527334584625,-8.870425848830624,-2.770294230168569,-2.554835896507437,19860591
1100772.7514784972,226823.656593549,2220814.573757169,384425.72551875457,6.229682728838779,3.4207800555838617,-22.196468654150998,2.0534818434954425,27.38791067431807,-4.8179802646537615,6.909596393686545,-14.422640087880794,-34.66132671349483,-131.23571822804618,-2.986295996891063,-1.0845633974810613,7.573293608073316,1.6738732066708928,14.652254337013389,3.8109221879917383,-10.164154281822114,23.709443868639067,5.124555259236234,-6.016388221773909,20050326
469466.4323415096,97186.00260299633,3015105.02394895,197953.29579268803,-2.394352906978738,0.03376461191358604,0.42805185653205235,2.264720471402604,-6.577040055957465,2.1766453448175813,-11.048505412890787,0.6164804224389224,167.80862349661427,159.59096792345895,-0.2790594351392488,-0.5293315462256594,0.6386876699815418,-0.9340888836698906,2.1713386499129936,-2.0992094639713215,4.855139430873853,15.186145113250467,-0.8797783689984535,-4.552358501280796,20170596
466072.4832847862,166404.47478665746,3226453.328528549,247343.45388066815,1.8581650674264902,-0.0413021231575853,2.3584142384121884,0.9568618682148706,-2.9418380104066517,4.956088865165302,17.95369513742211,1.7659689018764149,125.92134335792092,129.18156327627815,0.7775136438981619,-0.9284500738912784,-0.826276874539857,0.8202788965069155,-5.379418055044583,-0.6546961536802387,3.932424080135701,-27.549692498305372,-3.137645977285931,-1.0191126853593353,20090541
726386.542314349,248703.24850404324,3600821.775175768,742837.0242044895,0.42140158438702024,0.2984126399693253,-2.9150777102332106,1.8573539406467952,8.82263982037339,-1.954321152770134,14.876196566801605,-0.4935602688265196,-44.773097579881224,-37.27788904106086,-1.864796877232874,-0.11334788310992416,1.0759402564369804,-0.6545345346055199,-3.614681110208549,-0.22615192973167608,-7.026885339580065,-15.997201551163965,2.8587279188420838,-4.505023311785161,19940374
234411.5600812008,63276.8057910692,1289238.790673303,216860.54857946618,1.3516790661859421,0.3304327764225148,-4.775817324417487,0.5957219490015597,3.886973885894103,-0.2771995105036247,-0.5966948343647562,-3.0842482735863035,-36.33539120476921,-63.79955684124636,0.2010675068836827,-0.02365404771330315,1.1936846874468474,0.31218533724744035,0.6310546896076388,0.7098443343126782,-1.0111773558387982,4.651887782203939,0.8546740203301102,-1.577446665520065,20090514
735917.9063172381,75463.6321376829,3537468.5429880284,149574.8293342293,1.3799107963649302,0.08781424954304007,0.218906571523803,0.17270895747026804,-3.387327161819902,-0.019637304955714918,0.6414124306946309,1.887116336795117,61.40608074902899,87.1801382770657,1.0922596777951523,-0.2331944276680682,-2.148781148900712,0.7168430470186005,-4.53536490887272,1.9277512984217582,2.7062710588271592,-6.775594707456083,0.8213750599015432,0.08683257568017577,20070528
643007.8843433679,243370.59872881844,2761287.5668496625,530946.4647699074,1.8372185520539754,2.55459412601942,-10.03968639005618,6.4671733833806355,-0.23854859662420802,-1.9118246630251532,-16.296969838114904,2.595156999018205,10.64345912763335,-25.02037939605364,-1.4498929267540932,1.0060124475633885,-0.7301518614013073,-1.0003962332166911,-6.495728125116278,0.17800140540318815,3.9002094132962952,18.00370955100083,4.824007687169678,-18.924015367051833,20070989
194500.54559037572,135432.495373982,1170668.9150900955,400990.7534367495,0.23986847938388506,0.5501327359145385,0.2930188478626219,1.3497811588300048,2.619831322874499,0.3072430245190601,-9.586807628551943,3.283557936749083,23.436073911119536,25.654332348848726,0.012349972270010778,-0.7518577274621272,0.8036749961824523,1.657462391217911,0.21195846568308707,-2.331443860734159,-1.0261551113936225,9.265878766988527,2.1498677896143166,-6.671764108450626,20171069
513201.9470699983,247305.16053729257,2479732.3857544493,1274064.1540416067,-7.24743445127433,6.899323372858116,-14.755138927066639,3.2577983884366937,12.464697965868014,-19.317493907782914,-31.60461600503077,-16.155468611947832,118.55137779335814,69.80298991336615,-2.5102432397248347,-0.9800057688444743,-1.176088842074973,-2.8902632543610394,0.7262541588659479,-1.2288718613846856,-13.9888978863592,54.333443542237674,12.785705669000452,-3.086340564940186,19980262
361570.50687741034,110368.73548979488,1762729.4137493311,263396.5916499508,3.2472960727589597,0.3400028630234565,-4.231202266134286,2.1570466377719386,3.5970359894312622,1.2268642517425832,-5.248246648212135,1.4330641656326415,71.2462554489135,29.643933808082153,1.894464216526372,0.7261797319357004,-0.08065804551574313,-0.387413534043403,3.8666806781252503,0.3518109878654342,-0.09039509916458899,10.098833519712713,0.20276598896249576,-7.469502081673433,20151116
780535.8292154933,147754.86627621393,3455554.2659806446,313032.93868060864,1.314578132588848,1.8606381276578774,-3.9912082135017064,11.501876888295039,12.108657290944528,2.9963466997998496,-76.74330496399288,2.6956628083362713,128.75739580815446,98.03550007670452,0.5697589883734909,5.109788136620408,3.907338172700871,0.4418461887808395,25.01274607666511,0.2849225380464318,-5.026102857996932,104.43268112157085,7.086738249618154,-17.903825372086583,20151143
262846.87890023127,124627.10314050662,1924000.0553280362,236594.81355355127,-0.27013138292455563,0.15621600072981623,-3.6261294195724147,2.08170838902645,-0.8102049429924425,0.32856869756048734,0.8863469847090091,-3.4783664951348485,101.91959479059742,85.4294770225433,0.48417267202866043,1.5101525219231475,0.08705879027145416,-0.1649712768705404,-1.860400070171212,0.3969006241097871,0.783348351069157,1.1495137476167496,1.431952413865606,-1.8325706893542293,20100135
408375.8046406384,238777.93711627362,2832070.098503789,515263.53135467577,1.0763661286763528,1.2547526602887493,-2.5652170909020717,5.268016741254429,2.0268960876748467,-4.502381988914491,-19.399542315807864,11.954591787910285,32.24825595827572,62.39872280069271,1.1269441322795104,2.5872917535103004,1.424744552679355,0.3930646590266441,0.06718780165793015,3.3614428950201667,1.7289672539696106,20.955581079691513,8.908710728906815,-16.426382725046622,20140711
201688.73613261798,77301.37382459735,1895087.8701813905,200313.50181530867,-0.5440395321673112,0.29933183205669034,-0.9899284701046978,1.3314841801023807,3.353046693328027,-0.9358892373213691,-10.295274845829011,2.1471028995805352,13.163545337570532,5.030234698357759,-0.038983437970021795,-0.1758320705476919,1.8693771917460011,-0.1938308403140585,6.405108509712743,-0.06589706619180069,-1.7283772016926457,18.234351357813765,1.7742107450530011,-4.534412615979416,19850716
874397.1687453111,544619.6252454265,6143522.597498024,733342.3525093012,2.3210788595703304,5.570912542309961,-5.638179678708006,22.480860154606457,26.35969821795433,10.140977900782028,-78.40638016408123,-0.994176740180604,377.82672180101105,277.72568156751026,-0.9707637352307948,10.614887339822975,1.2786033318733891,-1.4248191555724659,36.082290194725346,0.5334926760943013,-17.18910348420065,117.80577117794425,5.344150555942001,-26.591370417039556,19800621
946001.9344446227,394955.70206356957,4939497.901801674,306955.3422591623,4.72596005579527,2.1316301491404026,-5.234226634646836,7.702800389919549,14.018840208633636,7.3444466946781874,-92.43170569484604,0.9388167219616466,351.0260328099788,294.3802025078477,0.6432662512570995,1.258741156879951,4.9763264470531,-0.4711206006972406,6.6342397075324415,1.8365618533026407,-2.184923556644864,99.57421198123004,-2.244397054596281,-12.039281893225391,20080576
304957.958182121,142903.1352258148,2428767.263564445,242935.30911497475,0.39893390533211515,0.4006658362521994,-2.645285539678259,1.103603601469902,1.2901290195541617,0.8102591624238028,13.057630055765914,-0.5629025156638049,18.907759052082305,9.630364364596158,-1.5337789475122756,-1.6955554583615997,0.19096703247824942,-1.7334894667894059,-5.077541926775027,0.34992253663936745,-0.2995622454915974,-15.888820348194795,-1.840810863995506,-2.8360640888449886,20080982
104793.25347527687,171610.4416914891,562277.5325124008,787098.6025127837,0.9116597642279411,1.09637574078773,-3.437445465683688,6.424549687187436,1.9823864728755447,-0.5780246197346649,-6.215031151677227,-3.847153084237314,17.089392456615883,5.346951686836441,0.6847564491376085,4.219353315971435,-0.8580709436505471,-0.029514636642671344,2.6097222469109203,-1.4333332458700276,-0.832421911510421,11.350539100043894,5.876683929491699,-7.448175314503838,20130028
210044.78811258904,128085.15123360818,2559104.0252852994,317292.7896370016,0.24140890265938864,-0.44359825540552233,-3.690366091972856,4.1289875061139645,-1.4022943902323992,2.577018082635096,2.467390628284667,-8.304292681630738,66.10668508843604,74.73919000498043,-0.2135053125545446,3.6593293982926287,-0.0477747600387418,-0.5813149800720281,-3.62901062841254,0.0009574609283001245,1.1523302774475241,-2.647444067383738,1.4142526988123625,0.485896544472217,19810526
158804.17199895845,70263.82780775997,870174.0935929348,295016.8868046824,2.910640576004464,-0.060977227694587466,-3.0261276876961283,-1.830340285356796,0.896505405811137,-0.21472592338133234,12.639999558846243,-0.37067507985973136,-29.429329652990944,-40.30041679763798,2.0998091106433474,-1.0211980186898086,0.8559813019985066,0.037301259651929375,2.8080139178598613,0.6182951649784213,2.8091392444972474,-9.716498529294718,-1.5173358746289471,-0.20681715750117835,19840005
766123.8278325014,110882.8051676311,2996419.06891736,261780.61661940487,6.965494254146694,0.7682712674245652,-2.545332670477923,2.829709849512556,4.922361046683807,2.1094958900585,-34.64825121782718,2.709563898129616,64.5505354387361,-10.62752505161577,3.6908937070926986,0.2744004889440792,-3.5748554065593683,0.6781988699564007,4.89434310360321,3.0292043039556162,-0.7634509316719158,35.12243273776161,0.6301415619858912,-5.055402114164479,20050043
529689.8478347361,196071.42007016035,1892585.0326007814,407036.22342066094,1.9479412924086428,0.6965098174435168,-4.853726936680522,1.7255915533541342,0.8244676041723218,1.772312157858431,-10.95386355319069,-2.8874901665379253,90.34105657666409,100.57669007841331,-1.06535071811441,1.3822168846515586,-1.4743749749286983,0.7341603097827252,0.2758911696888635,0.851401145533066,0.3456085307511394,14.13554036715143,-0.00907011216508824,-2.840427177963665,19930396
478696.1878657898,104510.47470673022,2701108.4616939165,374936.7232621643,0.7405064573195639,0.5433493790128938,-4.3113761179096715,1.237613789178956,4.846450332833577,-0.831128342540289,23.590457828760698,-3.1006581198091436,0.07680202901771338,0.8990994888412871,-0.5637590851739663,0.2992577755117055,-1.968244140430413,0.3901519666444109,-4.630723117881674,1.7132573862939138,-5.5308386369315325,-24.650311286052254,1.915544719350762,-0.7350744009855692,19830382
715688.9540485664,262774.94643478276,5727125.603352873,346324.6452028991,7.453818989452126,0.26990536847777236,-1.2881569681670948,4.180337759232815,9.086308630855143,3.9274261357460145,-5.656671885892845,-1.303194523463489,39.648823103144565,-3.9697284425047883,1.7653653753332645,2.5057120029499558,3.1957474196707683,-0.052741076368963025,4.634243714813049,-0.11014473404664393,1.8331631467455232,4.125253579420864,-0.06973482135993381,-4.275444937983065,19880662
438085.4546855847,166650.04532490254,3128377.769999915,390211.8707578422,-0.821712328903858,0.20826756953873438,8.342605123656515,5.9043938991935265,-1.8448633958093619,3.4194254576225136,13.449950261270304,0.850906930423162,26.438153625299627,26.87115340013819,-0.6399042039933512,3.6659635272848288,-3.316912698883844,-0.38757707460398105,-3.7334019654382846,0.21630638112669687,-2.0854940624396057,-24.704245021461244,1.8891237974282975,1.8036106751665235,19970518
464995.50662549026,66043.04693639113,1711987.0932452837,168043.07016032079,3.470079239000687,-0.2443358354838957,-2.6228607532642467,-1.0133868150797922,1.3613173845178834,0.24554490675934482,0.9870310903753108,0.36139002524514674,-9.894569393189187,-12.136079863967126,0.8114834967065091,-0.2825509329038971,-1.2903340896562006,0.04745053759124876,0.06956253289675729,0.447192304224014,0.574091929342706,-1.7646870432149981,-0.9671453487639927,-1.5236716592055872,19970913
378618.4075154854,198881.6862413874,3011522.466065333,553260.9776729033,-1.3620166481032858,-0.9258229769878662,6.573662296093533,-0.9881614603581625,-3.724657145633157,2.5393300309753375,7.4483080007843245,17.674541728040225,-161.01114181214604,-212.75903460396492,1.1184366005684883,-1.0135444198145052,5.377650658974796,-0.25564285343584026,6.110919549260455,-1.2328794208864253,6.814468179516803,-6.549034099514113,-2.8573113677814743,-11.345597392474954,19870952
508910.666726755,75813.64279117894,2530871.792158497,239050.95733392003,4.450000566854232,0.10164446527255988,-2.932132711720882,0.2984084962224971,5.358898955277131,0.10288793392772178,-24.558686493211397,-3.0067050245582636,31.814984489360455,16.716659445634896,2.2573658346067482,0.07445680818060918,9.800376038276605,-1.1097499998839282,24.793841183823826,-1.2033466602324956,8.993122115126267,47.834659821901866,-1.015873902861712,-1.4271828436176106,19950839
195220.1615495095,180977.75837787788,1799312.2152856775,558378.1872932065,-0.7069646946990779,0.7944225397681105,-0.31901896667375773,6.153652624836636,0.61405685543069,2.415749532140536,-15.967384918845276,3.404359772097275,54.28284365670711,28.999604718165042,-0.33192521586902873,1.9219027691181882,-0.8172602715239976,-0.3287928572872389,5.245961086677907,-0.5728079089160124,-1.3438592818856552,22.239329666896023,2.614687695640749,-10.449839272523679,20090100
368335.70555428206,173283.8462386626,2626438.721893326,526425.2358242266,-1.863285483498089,1.2808815466789274,-9.145057789478912,4.222743430745444,2.95876048101458,-4.482743953657366,8.551068398747413,5.568954361060796,107.60332533428229,67.86743249637749,-0.7197743748704605,2.767269980477633,-0.7212098138648335,-0.6389433963478565,-0.9510610250045934,-1.6507117653300534,-4.262374231698575,1.5062138492249932,6.785662441376026,-20.587467346615206,19951167
438815.4340975797,225585.74760559498,4127025.5367142004,259860.75691600452,2.5990236585903443,-0.22221544931602522,-1.2605960010053785,-1.6522741839020934,-7.772607467394687,7.28906852160373,-4.357995541168522,-1.8010583819097556,313.38251750442083,278.03017279344294,1.4351944534172292,-5.145454031221824,5.388977352874956,-5.349773117037441,-9.275044508978178,-2.252256255266239,15.538393029543963,-6.255476625394618,-14.06890037322724,-0.05951969045976924,20203983
949196.0549313,275276.8858562991,2630944.2281544334,304534.80105714285,1.4432781520813593,2.2347579071419528,1.2087291455120726,7.153015735558876,12.850964009523725,1.3844109029504743,-22.596328354715446,10.797878462462268,57.44368421515131,-7.945830861935804,-0.6856905498902417,1.8435002526250033,-6.030239707250741,1.6871523453964175,-1.3074797340584625,1.5644165903185274,-15.203167657551154,18.63684132306355,5.220999270862866,-15.177748462190543,20080207
486966.5143163102,141802.1593464282,2649666.375755115,168813.69661082805,-1.7081202881123634,0.7929402117864437,-2.785361424982884,0.9217247515629476,-1.2146668891700565,-2.3334078538336396,-10.10657881241746,-4.191332477908507,137.0856692645615,139.60169939967355,-1.385787355956503,-0.12065992730037389,0.9718021594889402,-1.7372228004320074,-1.8766157525004885,-0.4384144256548018,1.271288972333077,12.723444773012218,0.7249695931781357,0.04583187570787306,19850426
382113.5469656076,223637.93663072304,3580785.3231543466,318229.1097799662,2.607714925454374,-0.7484705214302664,2.3379208223958896,-0.8873145279954016,-7.8661896190510685,9.598796158738796,33.98831391760463,-1.2769231680379254,216.26056494074834,183.67443611019377,0.734986897062983,-3.534849294263731,-0.7916211824901178,-0.9165200857576203,-8.241103701098357,-3.4716270460917444,8.933812840585059,-47.17505336655327,-10.654160251061551,1.0305314723374712,20040460
379867.86737814045,197915.67014699552,2690411.7304296107,364017.6799151969,-7.538082575684189,0.5368463238192855,1.9559822023819589,10.270197138895426,0.5700432182778594,4.803615404660155,26.2500541065438,-3.2667598578480095,99.0051900685887,136.93784200874632,-4.1250548422804325,5.874028211809117,-4.609390325536118,0.006573432252895806,-1.7755180646504012,0.4563830798007946,-12.180669795678881,-22.44347179789197,4.936308842668883,-4.591071998864663,20140474
1665541.4798361836,149380.08637937825,3751338.9769499856,250775.9377832766,5.036393208185278,1.0763471030190273,-4.806247212251822,-0.40854888596595496,10.532859115788629,-2.7210992615558234,3.5814217661859775,1.9059003109256478,-84.15897836255486,-135.7808423602254,2.333759710309139,0.0037652889900892106,0.3910135782507556,0.11784931871228702,9.39736654910869,0.7899928305446451,-4.0291052263335665,5.5857987869892565,1.354052591283128,-5.51360580666687,20140421
234029.61323041387,138822.29772319438,729573.1028340156,335844.3415405946,0.7498121524913349,0.577329021704161,-5.508099570411645,2.8588652879095617,1.225718314720078,0.5784786140833085,0.7585971397840989,-2.500883632017839,31.676640479373873,29.532609138838474,-0.3289186527867855,1.1243886286811453,-0.8262600690152951,-0.2604986341363794,3.2874137610576186,1.4411545705753221,-0.7248372095398774,7.28710403919383,1.4425590179857133,-4.424926655728046,20110157
786059.6429831681,255499.88949843473,4701109.159271408,317180.00908642507,-1.341010787513894,1.1181317485681632,-3.449822006553794,10.29471385446099,6.184187441997672,6.700299717478045,-37.70060946812391,-6.640776130685035,172.41058086966868,151.8145872851544,-2.1954670058230596,5.860437973901979,3.794357705436224,-0.7289001294578079,13.21790337566912,-0.1009721658293411,-2.61270877550718,55.70934563786072,1.747382258956975,-7.204731896159094,19830459
390712.66995943425,165347.4995706679,2064097.4947299673,330033.02702514164,0.8535323806946472,0.6498082580833677,-0.43430403491611536,1.7114904119587604,1.2878614982255026,2.761341555344236,4.636822200725472,0.87568493660701,-12.899170865598691,-41.25078377431937,-1.828804069378545,-2.317470396550301,-1.947906611716864,1.500416354066569,-4.0499408135939285,0.3828279174799315,-1.7324274711643515,-9.105991360097935,-0.19924304740227416,-2.6386514660019538,20204069
1139375.15913972,174253.3353648394,4793155.470347661,261736.30548998315,10.741283551017196,0.2392642256947327,0.5404092296569512,1.383567565319478,5.6612473353741395,5.288094100820319,-38.768141092671556,-2.6819647982949544,278.81264501728566,196.74242208265363,0.6727883234897508,-0.1071600980473133,-4.767625030163031,-0.3551968882034044,-6.681684304081989,0.37401518105360715,0.5516754111747568,20.80476400791542,-4.498987649398979,2.212821643686037,19860185
576431.0903960229,128396.49212724762,3108597.7188503854,229302.44777097812,-0.1775432472339542,0.25336445636570526,-2.1196179407003655,0.969369637338438,3.4373703806679092,1.229463701627739,-8.160194269270864,3.742540533419557,-25.054694976509154,-35.01047959776136,0.1183573485413073,-0.2566188654148718,0.38172406183786517,0.2653242111085943,5.079359469286483,0.3636158818624137,-2.979825109698293,15.536714926491664,-0.24813430954641236,-6.467912229595948,19950545
834911.6288525388,133039.68922551538,2400772.451143697,270362.1521761213,-1.1333796322250622,1.2834723936930958,-6.718612424505105,5.598621346843293,3.4489264400994926,1.1356336982713442,-10.306356734716376,-1.0517150541780431,111.50725674972517,63.79064249121535,-0.014148993219220696,1.2542303944583435,-2.0876650917096913,-0.390018645836508,-2.3540638811021806,0.29722001210687743,-5.38649877034115,15.804284910344363,2.7894966090423456,-10.968298705063477,19900066
1082223.6696429134,107050.2791533464,2336734.764115235,123587.32879033286,3.3187846847870683,0.03178843338633197,-1.4703979725671852,-0.6577081547216195,1.1107494137236356,0.5233452883022539,-20.66684242957314,-0.8241536821606573,-92.9292367384587,-135.93076226215246,0.17766569052887737,-0.08300087705255677,-0.9386705057695757,-0.41540848046866996,0.12275177679446103,0.4028263260855398,1.3011531986801885,18.941207494147715,-1.6282503568788753,0.41429019040063064,19851004
864550.8499184245,176892.66916824755,3867032.670216934,397913.0738572687,-3.672261243635944,1.4448613726939432,-7.351922337336477,5.628453350944777,-1.449054510241924,1.7544868475209912,-24.16514293576304,-2.3670708882885605,44.262806471880644,-22.984873896734882,-1.2119826087668102,1.2086377476155683,0.45718943127246525,-0.3054914779147368,2.817857963334709,-0.12909048482580854,-0.32115592942761206,38.007184480070165,2.1236136528151053,-10.742395284818501,20190036
885314.0869024977,286306.5755949621,3156939.452509942,453747.38587028376,-2.9942237058320815,3.834967871520364,-8.970562394698185,6.352078906078041,6.831816257541201,-2.3632557179312275,0.29477694077145955,-3.340557351007775,94.63299064425526,42.19402365213394,-1.5757468932185228,-0.19480339226542265,0.6412801227239638,-0.07764719390679892,7.597686525076395,-0.1389619004627497,-5.349791969128953,19.267695684835207,4.8027195585821065,-12.121045850231202,20020963
565288.6424063848,45881.1818467227,3463852.5272900807,120641.19976360514,2.437443675029498,-0.0987256837960443,-0.4469746831789574,0.42796511730125264,7.018690059079555,0.7352897417678985,-15.111245736616528,-5.1037816329516215,-1.4163084996305173,36.94303747599474,-0.11185310058419165,0.15287789674921104,-0.5102774498806567,0.029987753782563936,-9.265753194258114,-0.006152011385138378,-5.190249517726759,3.855023550507873,-0.178611186888038,4.222689821086273,19910334
