PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,track_id,dominant_eof
-5.969305633964613,-0.2813754940628197,0.75316680576944,-0.4452808171986768,-0.7913837468011706,-2.077821362146517,-0.3995453562922179,0.1489490877150789,20020954,1
-5.921406965863335,2.056998550316289,-1.527195767260831,2.0369225049794237,0.7285750961215697,-2.0995388235562795,0.2543614426741617,0.5429469670052428,20205822,1
14.96950964284376,-1.5316715390219708,-6.293237565052264,2.451490613781372,2.8711785099622698,0.1298605633185499,-0.0922681368326853,1.6805136854749212,20150699,3
-6.541752052747733,0.1201472332094007,-0.2369454787475743,-2.455620213959066,-0.899920883679296,0.5638843287373883,-0.4619339499835765,-1.1718215865040773,20110017,1
-8.394658231666641,-0.7124966767163596,-1.323583105135078,0.159469879334533,-0.0709047048469766,0.5810532548951639,0.9105106806085708,-0.5922303373404247,20010174,1
0.9326300447409646,3.528532881673063,-2.2187760103959806,0.956592012973052,-0.7664142243686494,0.756671072550865,-1.3075416028570035,-0.4400506447384607,19990237,3
13.210421300176549,1.497065871369455,10.794917942451097,-3.564442076197625,1.2635251454239085,1.7120348592819783,0.9107422283579644,-3.2922955745363263,19930485,4
8.876184598022046,-0.2210295330896559,-0.1373094717909644,-3.582566196276238,2.8209589000168176,-2.511814672643646,0.667295596911654,-0.2683321362617627,19840098,4
-3.9807759266550193,-0.3469133641003563,1.2991186672450612,-1.817560675328589,-0.7272072373442657,-2.2969742982882053,1.6371833990289792,-0.2319878971851841,20070685,1
14.204258090827263,-5.258387052025099,6.402819374968227,2.9687778802335765,1.0613153139136766,-0.757806385016875,-0.2658939369900037,3.298884506267198,20100543,2
-9.567235831921217,-1.356449135706674,4.612765243805524,0.6155888268274463,0.6819048918018696,0.5003074422289224,2.2757914030207376,1.3819622563805316,19970585,1
-1.014666459712366,-5.647112671483229,-2.1961071922310977,1.5354298276094036,-1.1475664209806131,0.2842502131914153,0.5065505154630159,-0.0030994489313494,20060853,2
-7.520316296096528,-0.8046478391315174,1.8598611265409384,-0.3573348060012224,-0.4093077926634225,-0.174012088341666,0.454929013619515,0.2166526307307357,19900772,1
-4.855014507577049,1.4627187435448086,-4.198689265807432,0.5633137751577134,0.9406819464738828,-1.463487953850607,-0.8140954272210592,-0.5427180557071961,19800733,1
-1.2515194747752627,-1.4526184477153048,2.008323312443197,-3.465496159321938,5.106721028588932,-1.439784446951339,2.8949616751791245,0.1034329316372592,19811161,4
-7.037258353247426,1.6998195085419066,-1.5292116556983366,0.2354087544651022,-0.6896806919959904,1.6371941772596428,0.8125772580837557,0.0139083696535748,20090736,1
-2.7329478984719726,1.876672574471166,-0.2385817245846275,-1.4905503660000636,0.522821572118325,0.1534249985780579,-2.449323703618121,-0.3930502515296361,19811134,1
-3.402167772484232,0.1908113393180802,-3.1938504521303663,-0.1399598479279551,1.2628484213382298,-0.1597416553065255,-0.1441821129622186,0.0110910780075869,20020906,1
-0.1730768274600986,0.6820839686283415,-0.4303536062385285,-3.017931698964322,-0.3064824316702155,0.2667818225876414,-0.2842503920510992,0.114672534859491,20070084,4
-9.464592069178648,-2.037299015276011,3.8014925600409417,-0.2432140341610862,-0.3596731257685219,1.0742073753370949,1.0234056549561308,0.7630002424355575,20160368,1
0.9881013357008464,-3.255626268976872,-1.1622544457847923,1.2158410001025943,-2.05726255260589,-1.5239279308731652,-0.4688737550905672,0.6750328570641468,20010051,2
-8.412132229861413,0.8921444568137018,0.0996852773648609,-0.784225832151953,-0.0875306199435835,0.5396829893440893,0.107064556737893,-0.190476745529861,20110010,1
-6.93715143182508,2.47062714779633,-0.6954632812717031,0.7538608772545373,-0.0911417241741693,-1.9463198194371167,-1.070354855938819,-1.4407009153648147,20180276,1
-7.30078353273692,-2.8561411162994026,-0.9582079857152288,-1.1177587848645234,1.3350954768706225,2.28186203412094,1.2321816156700902,1.4015412591632468,20020824,1
-11.37439254945958,1.0338322039561634,3.931171155106887,2.5675148145890367,0.0694114068992605,-0.593043563912342,1.6378727719619752,1.6056947045215806,20120830,1
-3.2394121285913378,0.8084267891442698,3.2639619520220724,4.306578876993755,-0.4127528863446059,-2.352231171196065,-1.2160024964680176,-0.1197376485893361,20190171,1
-12.086563555116298,-0.9701010062650424,2.196972211190068,-0.4245743178505195,2.3566541726425547,-1.9566441497265208,2.177077077168674,1.1241248288884793,19940750,1
9.677741559930242,-0.2254789774534187,3.522828545411137,-1.796933188594207,2.662231999087254,-0.6339375383431944,-0.8475564034291383,-1.2317234646212671,19830837,4
-7.146284949411959,-0.0256130123674825,1.3884169563729531,-2.3404278540244707,0.0866994606412923,-0.2267678398967746,-0.6716918877478526,-0.8600047958907473,19880123,1
0.4882860454416027,-0.4019896975883464,-2.455894700379933,1.2954751649795544,-0.5047530795351193,-0.5542438579457358,0.2718893815063971,-1.5445964332037414,20010126,3
-3.309274266731108,-5.179604513743403,0.8012828186514642,1.104637761958329,-1.1626298891940456,1.4333085646508972,-0.3737254958125499,0.5016888909761791,20070682,2
-2.1733379536381885,-0.5843494519330898,0.4372574958221652,-2.5051884439220227,-1.7537269181513946,0.536384315468686,-0.0555014177043611,-1.0302820603414218,20130018,4
3.986794508950174,2.9347856139732067,-2.481395472164745,-0.0969883656947508,-1.0520477243721835,0.0895776779917236,0.2711188662164188,-1.4181680792835287,20090614,3
11.716440841959605,-0.4539666881365712,-0.3427149536153857,-4.248269308874317,-1.499273893689546,-2.3344672484479587,0.7069276444484717,1.4614591583049952,20181052,4
-5.283829475535217,-0.5754827400391604,-9.931248601319284,1.8706523766611685,1.3318953386624046,0.8091269005368175,1.8135991533194973,-1.5842217419032525,20150098,3
-4.496129720124471,2.162400205141141,2.9920750042880435,-2.8504094855247786,-1.2698179989805896,-1.2122331519760954,1.1311474244208055,0.5145731908496296,20180096,1
-3.8334699382358406,-2.496967362479524,3.489624819489304,1.4812118035615087,-1.7824382262372704,-1.122600321620103,-2.457777420364074,0.3027459032178381,19970046,1
-3.354328771778554,-2.4529908478796925,3.7522953355041584,-0.2430767382089746,-3.048464105661045,-1.1108777942241688,1.2570647702433535,-0.0177927007166169,19820985,1
-7.443535670387926,-0.2721415817208378,-0.4637885630853455,-0.1525767100243316,0.0022676570359644,0.8979506585806389,-1.179046397403333,0.0135979713268538,20030213,1
-1.4621506208803403,0.2321154770682543,0.5548406949156761,-2.237125919005263,-0.0095214591774648,-0.4779880083902215,0.189585040673426,-1.086279715452926,20030246,4
-3.8424921373467407,5.731016477232727,0.7564905089346243,3.5469746289815265,0.4027151958436353,-0.3819498277492842,-1.0844631994666785,-2.274903809624436,20171189,1
4.274150407391627,3.292272586675456,-3.6331164323659295,0.8726134910585496,0.0589119170946119,-2.3942713182920508,1.9208826900241325,-1.0081626025908206,20171176,3
-3.725481467809344,-0.9458300876270578,2.0833212500217684,-2.2128217941256723,-2.2127242033067347,0.0460195171833567,-0.463112715809508,-0.3875336787002108,20020141,1
-3.4482568818097623,-2.9157658084466207,1.168756224320911,-1.285857573314286,1.8785820900462116,-1.879405815431593,1.0442198123264204,0.4505862184310157,19980852,1
-4.649220826449653,0.2093038133481393,1.3014175996721504,-2.193378315541952,-0.7071470320944597,-0.1743338520266855,-0.7818619193537398,-0.9634748496678216,19930146,1
-4.786332304436766,-0.542496478112306,-3.0280383281566894,-0.9808764903067124,-1.7078097436633195,0.0002407304218697,0.6873157382667788,-1.3024547053455435,19881118,1
-2.853984869618137,-3.555858726355096,2.4939244087945083,3.807478589918546,3.7080670476773614,1.2199848437403624,1.0046542903278817,0.6340580519605638,19980459,2
0.871172398933838,0.6195007926263535,0.9806888374934888,-2.161048261447966,-0.5744014036538685,0.7725999300485538,-0.6709509731688502,-0.8783310003575068,20050239,4
-2.9327890871114217,-12.99026308322051,0.9486936004948252,0.1419994296483103,0.9476332163895044,6.1256461166774345,1.9154834982093008,3.046227019213213,20170554,2
12.397681847349128,-4.380927661339277,-2.140565791857676,-1.557245688236242,-0.1260920334946304,1.741295358457848,0.0110592729694629,1.1204368365470554,19901038,2
-10.138607907284504,1.5260063926005627,2.21889130443164,-0.4092784835025777,0.3358587181412067,-0.5525806381848373,0.0445570289893259,-0.0789479577731725,20180690,1
5.680793987354319,-3.885459790487317,-3.33949371194993,1.810221094872692,-0.8401018569075737,-0.3979011600296149,-0.9789514199789556,0.6388585916527737,20010934,2
16.84505837633764,1.5010241513418503,-2.1722415468253007,-2.932318459873138,0.3088068411252898,1.9891373698222203,2.2456916734974026,-0.1154768844029098,19880964,4
9.11182764775768,-8.673171121974825,-1.2317744941698117,3.3885384294598944,1.2717458963983426,-0.4281250911655373,1.0887101713076326,1.477453428797967,19940899,2
3.648124860371911,-4.422041049224836,-2.555930510569452,0.5447626975635576,-1.3745706739503472,0.6816539025284561,-0.0445436623257897,-0.1812431270882867,20030415,2
-5.170184964203622,-0.3248722022829283,-2.8188725386509814,1.4126955650270938,1.299696676575013,-0.7393893332835957,0.1166660260587794,-1.1056111312782768,20031140,1
-7.936283566794914,-0.1315258640143595,2.957218172146296,0.1343913629338164,-1.6695390960921097,-1.289143396671088,-0.1615606315462893,0.6554901374467075,19830754,1
-7.419608563031858,0.8360628022832298,4.470051523305915,4.484298963094248,-0.4457539888887948,-0.2554782206112988,-0.725203069343312,-0.1649285440456785,19990158,1
-8.997287132004788,3.332873127359842,1.577761112639945,-1.544093175214985,0.4491907167288423,-0.5791301701758724,2.588855403443149,3.178845509184665,19790656,1
-16.502550993215735,-4.921838977447017,-2.9023957302114813,-0.4336668599646157,7.323268548739435,-5.418254247837063,1.7048949764106576,1.0919335296678814,20100108,1
-5.718858450502448,-1.344697919240391,1.132232718839561,-2.309097961790802,-1.32588802071333,0.7158230866358131,-0.3694042093955662,-0.6119550555528182,19910094,1
3.113476080136406,-4.729786890155032,-4.461582884731576,1.7002120714549251,0.5009361568469446,-1.5713033712833084,1.5877299191772067,-0.4393989227495872,19940943,2
-2.3515968517840204,0.1485797415763997,1.2502219756101964,-2.3317555422872083,0.1476226162769623,0.2088285354923392,-0.3581049205126551,-0.1401814249409693,20000093,1
-7.169751594037771,0.039764783375919,0.4308825361102196,-2.3097421427314457,-1.1450366729908985,0.5669922988789888,-0.6628066318781387,-1.0372656235832445,19821089,1
0.4068611281445184,0.3680985769967888,0.94323630207731,-3.3857033570852817,-0.5221037782978548,0.3948251738075019,-0.1575332961952625,0.3804201742231431,19790726,4
-12.813114823014605,1.4517593015111634,0.0166819932951102,1.796070139103921,-0.5136487181041484,0.7257496971635243,3.6975913322181455,1.222557263924751,19820928,1
-8.016453339881505,1.272032107066177,1.1682370663605508,-0.8955370426484301,-0.6303857274690167,0.0475279698292704,-0.2689052805244659,-0.4634842947582136,19830671,1
-9.45614274321203,0.9784741583764536,-1.7355231537741862,0.9669879013415982,-0.2488678400994029,-1.0559535575977836,2.023978947034555,-0.1959121064485586,20171171,1
-7.362076856138855,-0.5330608399209934,0.9135997733999062,-0.349800147889835,0.4775341326840943,0.3390781330853735,-0.428203051107169,-0.1947716649097474,20171124,1
6.813969408570075,-1.7527559321664976,-1.2064342019806569,-0.4483390852000826,-1.443663764652701,-0.0805986834314562,-1.3666669719666964,0.4577279974757837,19900816,2
-3.8108311281621887,-4.337017625270522,2.1184189128693807,0.782547270259279,-1.0935409962079918,-1.411757860698475,-1.4136535704550235,1.7756016495709328,19820207,2
-3.713518649920759,-0.5259173667697965,4.009721348251405,-0.9358529756222882,-0.2100713145979419,-3.163919513515555,0.5731750474269272,0.0523002116940795,20010811,1
-7.992237681000593,1.6993389760990745,0.9451280928923258,-1.372205292753821,-0.6076371183708514,0.2481589544238845,0.0653983678856407,0.4058701874621827,19960896,1
-6.802560385036268,0.0212464757014209,-0.3536149986118151,-0.444443445870825,0.9023093818045528,-2.558844620509135,-0.0880187035817117,1.139765166036829,19890718,1
-4.270950794760087,0.8919098015390308,-0.1031809127661008,-2.1968786573115064,-1.200523412347646,-0.2213847810212253,-0.615617361851398,-0.6895206361637647,19961137,1
8.469212025762895,-2.9829919892521377,-5.133776698378799,0.8700025414964473,0.9070232557375558,0.513429599219147,-0.5003881218486436,0.4282841419570387,20160601,3
2.163249446422339,-3.565948728079012,-1.8817439737619952,4.948311769294148,0.5560987265992182,-1.0478048225721557,-2.470023350441526,0.6859886851750076,19980977,2
-0.074075436696276,0.6660415496538103,-0.8408828060878673,-2.366464038374575,-0.0808662777524189,0.4352038135900252,-0.2403078745090609,-0.2648050347834679,19961015,4
8.674645724744632,1.462310809767723,0.035946815133616,-2.9659525518923613,0.8246779592433258,0.4441397636735358,-0.7952463643295337,0.6456689856041258,19830088,4
-9.991098133934234,-2.435205805950164,5.422995536592581,0.0023225663284914,-0.7407881688459925,-2.567181688929957,0.6558602720729892,1.6249083892347465,20020740,1
-4.332070399523822,0.5151987077555756,1.1316492519835817,-2.5184792129905893,-0.9064669828561832,-0.3196117965382263,-0.4124869621241267,-0.1961016311959034,20080158,1
1.0312744891550287,-3.64759905671254,-6.070909725905011,1.526521272465997,-1.6602053414614275,-0.0476058597711982,1.0754973041219134,-0.0873026430598373,20170288,3
-4.359539012084691,1.954440641374336,-3.696537381653211,-1.121922454572222,-0.8181287214019395,-1.7612418335665396,1.8632631653074023,-0.3973680451683286,19820401,1
-1.512974729855272,-1.0432178358859154,0.5602714686283101,0.6743180622804926,-1.1725204889740404,0.3820091906533856,0.8093396046462213,-1.3738534579763315,20050438,1
-2.5780320438231894,2.2969696175843763,1.4282922744761444,-1.3274320127171613,-2.3100725940901574,2.050998137109743,4.240298981944473,-1.01227371451996,19921140,1
17.763230678992336,-4.1728657820315815,-6.950363197080883,0.221050408085919,1.1108208268474242,-0.1788628800197638,3.20085292666688,-0.6373681873749875,20150827,3
17.008689163623387,1.3982384624039756,14.54529350463243,-6.077632833182855,8.749331430927773,-2.232146388182977,6.758368555921895,-3.8088686540580143,19870188,4
3.519358384681583,-2.2913906832188906,1.7510169070535757,1.6450343995023142,-0.0395820083072178,1.6118410225723894,-1.722188860569532,0.1969300001121663,19940034,2
-8.413461882237096,3.3370542134425194,0.5042518092821076,1.4303323441593976,0.8997643964712614,0.7378345083790853,-0.3991025903261601,0.1590806852572081,19950399,1
0.2249997444720983,-3.562333801226537,0.0488993464575891,-0.5453466692184182,-1.2779664219326636,0.8353349620831939,0.1646081278583398,0.0991607874497299,19811003,2
-8.006983784996644,2.726591908236472,1.8328321552188365,1.0229009398977704,-0.1806950324753141,-0.7994175231283955,-0.2480393807174241,0.1378189609385096,19891040,1
5.897628372684305,-5.967021524475004,-7.384643859007434,2.3930439786839317,0.4968414224722809,-0.9903341067723844,1.0331697932781505,1.9810469218082876,20010617,3
-7.76661247925368,-1.4334818391451989,0.07398613725132,-0.1723034308463053,-0.0827276395022941,1.249638701478738,-0.1939159561692536,-0.7424130091880463,20150027,1
-4.95201699454339,0.0202096123659524,3.303098873098216,-2.9365000424399925,-0.8239678243026582,-1.547303831049383,0.3900105205865418,-0.3589380035606734,20050033,1
-4.937032301203435,3.091614071567234,-1.032039787955836,3.0887630304660814,1.014638597715187,-1.3200171605428104,-0.3213781140033233,-1.5235475257904036,19980606,1
-13.63408960900762,4.477259688075412,2.1298706376877323,3.979630376845675,2.247627944730504,-0.5984927651487664,1.7468154352100065,0.6631959894337602,20130783,1
5.851773856562949,-5.631550970306171,6.439952070539903,2.2634547128775084,-3.814615608133869,-1.473812571437983,0.5975499033269588,0.3123352960033014,20130729,2
5.110997305481474,-1.761363013016317,-4.64185321361481,0.6010532087436333,0.2363627193406133,-1.2755282504018923,0.7847018315228071,0.1520008985413352,19830822,3
-7.936480044881197,1.0551691760487567,0.0591256685229905,-1.3217645037689498,-0.3529873846934731,0.2048151532849464,0.0926155225430616,-0.0436552217550362,19880163,1
7.925343971694303,-3.500479464334502,-1.7663433606632135,2.403902127511452,-0.804452209579651,1.5965204309210996,0.1904964845420232,0.104580944278779,20050742,2
-1.527862494502635,-7.413635856302442,-7.511166817252216,4.02139626527034,-0.8731875399389855,-3.5123948440436,0.0882614899587366,-0.9426132602382916,19930468,3
-6.036272089156886,0.3331279453715615,0.2398662063193816,0.8686589432122055,-0.4922628089809697,1.049946045795598,-1.6027163298555755,0.8131820449492659,20141104,1
-2.2577718233317,-1.2702211345646577,4.355558119576518,0.9302094873529922,-2.225885374803791,-1.711539898430973,0.3648470014496007,0.7736349243722828,19830888,1
-1.6705903690778408,0.52879471102707,-0.1936075941814876,-1.991038120091116,0.3510067729586709,0.2538788448545654,-1.436346185451664,0.7870517383843179,20041145,4
-8.133506477564591,2.5796952847350023,-0.4222980194406182,0.2846639415266958,0.2408143293830988,0.2820210281906621,-0.3424708509245969,-0.3757177113038131,19970391,1
6.82640424218439,-8.267188239177699,-3.2974223006191554,1.267087544611447,2.8757242342834064,-0.4711756823443977,0.7256176386861051,1.0727818601642842,20140987,2
0.5162978054462337,-2.1144553363818988,-6.383482325017398,0.4438475693496282,3.393177882782584,-0.0043528501912137,1.1180148854133036,0.0514278729258361,19790802,3
3.2285914357091707,-7.823306096375155,-3.072273808532734,1.394289309226156,-0.7282897395673655,2.60212166481199,-1.2346953868465724,0.3051381391596203,20041098,2
-3.2818237033043545,2.7864134707422026,-4.001803205514765,0.3554332931915809,-1.028489457389441,-0.2271077638618897,-0.1038556159632245,-0.25793988049213,19950211,3
13.221627032945078,-9.011682309343971,1.886837963693518,-2.081279966087492,1.886506302982353,-2.2077378734437323,-2.872065119915896,-1.45711026446162,19900798,2
-2.705027930632169,-5.6757942101118415,0.6012089175904916,1.4529496999924565,-0.2296650543203446,1.7852270798572072,0.239635450516372,0.5358004016296309,19990828,2
-12.905237474067924,3.293132366352132,1.3334374579157278,0.2904958470042185,1.350569872747562,-0.5192644666833353,0.6092895432210205,1.6770401581865604,19830285,1
22.06160057560409,5.139353528307228,3.737874380740009,-2.138676004443484,0.303598404911411,1.3440969599094306,-1.0801137982221516,1.1832211592055202,20110774,4
13.993484572691392,0.2757835284017189,4.411263065220599,-3.529137636448061,3.956561355743558,-0.4956900323127209,-0.0818454133848517,-0.3652750445822116,20160977,4
-7.108971087083128,0.9860979804905462,0.2840090120655756,-0.5779808484469026,-0.6189005366409978,2.255942343553338,-0.1109503827689745,-0.3526198564978922,20180540,1
-8.990882138759302,1.807851298871244,0.939471188805605,1.3876391630082117,-0.0811772577282386,-0.3480447134823093,1.2716627690847493,-0.5743541035839043,20160922,1
3.5975978962186224,-1.049820927445531,-3.5163136934375907,-0.7813124700689104,1.2607243182281545,1.4459369318186568,-0.698995931704166,-0.7101186249567448,20170684,3
-3.525599869654562,-4.015515010226438,0.1777220523146581,-1.2796453863308623,-1.4596566360491838,0.8248004428383295,-0.5384204528143216,0.222094361534458,20150020,2
2.667269120725404,3.8016227772986713,-3.5300043919088218,-0.0670853650060695,-0.762827218739351,-2.589476223510724,0.2748003053965021,-1.7095662112056966,19920019,3
-5.137163789244255,1.1478614584623266,-1.3942810064374265,-1.074938648769412,-0.2963035505808696,0.1804465920630509,-1.8840855066492064,-0.3398255000210821,20120877,1
-5.296173356786516,1.0931973932202284,-0.3416313919150676,-1.695849602287588,0.1075967722680901,-0.1456732752853174,-2.32247572841802,1.0305968095464952,20180231,1
-6.7842533795946,1.9890302621424925,-0.9398948975610804,-1.200825237798824,-0.5376456956955519,0.9808382353181928,-1.3893216724530837,0.35419662852637,19790972,1
-7.713209788814288,0.8864182765358826,1.1520077362340635,-1.3942149099985146,-0.4659022653233609,0.0205079463934096,-0.6201696472329907,-0.3149050205697745,20180346,1
-7.116017861328193,1.7846654947524307,-0.6833116780879028,-0.3317868575755254,-0.9456247641174,0.8207477790914322,0.314612300442036,0.5693770787202534,19851026,1
-7.841310325253673,-0.1293663613115621,1.8099419933479215,-1.5005025867858188,-0.6883104363442777,-0.5101396890206786,-0.4116776216390221,-0.3136367867599631,19900044,1
-4.066826616439688,-0.442487038013056,2.096519516273276,-2.992018785947035,2.001817941098684,-1.217077768391668,-0.3115389192987511,-1.5430044824103433,19800050,1
-6.8645747251424325,-1.6969973941442764,-3.999354191701165,-1.5342939827340436,0.0189978349116716,-2.1271978121372577,0.4703346891560884,-0.688516351322944,20180313,1
-1.24273987166421,1.8881406595805472,-3.283748415610222,0.9902997524750627,2.69207416123531,-0.8058528241713895,-1.5981535716764244,0.0846487531765338,20170082,3
-8.400054584511508,1.2013868709110656,0.2231497936203409,3.3366812884164934,-0.2103259042864915,0.9126027157567422,0.0910020590973541,-0.0935025057927314,20190014,1
4.84667333628822,3.024653207708054,-4.9826203987942055,0.4967554289881649,4.09340753614012,0.7572942132282752,-0.1744072342297219,-0.4767220367270705,20120955,3
0.954795466433782,-1.4683092140372016,-2.52232139603721,-0.135535162581249,-1.5727181142484497,-1.6709703408420071,2.4402018733794515,-0.5078440740058066,19840674,3
-18.102839869229967,3.5187597623069835,2.0699950382072965,1.0069421291577425,2.2673849091272147,-2.321854289273663,5.935791440313691,1.9073409273911643,20141021,1
9.956574496411797,-5.195324874484055,-6.262274815879268,2.249414191146017,-1.0768605596621714,-0.8213719531496393,0.1107606930038074,-1.0961108324528623,19930518,3
-1.0049437691830596,-2.0893982279269325,-3.29581508463801,0.5128842266830672,1.2620160545985737,-0.4115215727438793,-1.285405410203888,0.2335290140067532,20040560,3
-10.219881776662582,-2.828621085395057,1.16704161736715,0.5900063273259185,1.3961541753644822,-0.2196291571236902,2.059018016316706,0.7739805650608078,20190765,1
19.944116143186196,-2.836970967381818,-1.9293108017533367,1.0618314748283078,-2.527055354342574,1.7437808659197933,-0.2078497337850995,-0.8037205906187841,19810473,2
0.3726060450699921,2.551587543250239,-2.586489906704089,-0.5073502605566697,1.0204524107883837,0.0165804988870836,-1.844169894659792,3.9449984407135945,20060841,3
-8.055942448955136,1.6903984046824656,-1.0858207622208849,0.2390316888843918,1.0640148440959043,1.1227831296824993,0.5199639274143623,-0.1442696800396097,19930269,1
-7.124278788410916,3.0446693930124096,-0.5712675699056936,1.3218022814860853,0.6509298358349476,1.0603635920939152,0.3268691989741318,-0.2045213838401233,19990885,1
0.6990627502301698,1.0024926130504894,-0.5183423203756258,-2.625049630763472,-2.3431911993174386,0.6732404233369063,-0.8147526745656665,-0.875770784842234,19830228,4
5.3845409486127,2.7711723013797984,0.1185979701771935,-3.619959528098726,-1.007554794208969,0.849489538093764,-0.62433370737447,0.3045974956144122,19891130,4
-2.583476476167843,-3.037073679629972,3.5105368967415163,-1.23997346689822,-2.503699230049982,-2.102527414363065,-0.0261329932702814,0.4326199387261854,20100880,2
3.671449654109195,3.220411374370681,-2.4659643731830245,0.8191515491804926,-0.0584306124128623,2.293318375068963,-2.2263225246629323,-0.6925921795855189,20001160,3
-5.540912153496102,0.0937644333369251,1.6685527900669872,-2.5199372595437306,-1.253721969874544,-0.5341352088151863,-0.5185074033253572,-0.4581521180745984,20101174,1
-7.508557600041072,2.2845215440195186,0.8475645467009932,0.2550237781111544,-0.4101054228496523,-1.72776805576136,-1.1147367281468863,-1.0705222793525258,20131146,1
-8.323233141651807,-0.5583198708334478,1.7457991255970222,-2.270010437561329,0.2666428767072971,-0.6370479130513446,0.9883268043064448,-0.1688879119817598,20060600,1
-4.868286930076359,-1.2739360441452892,0.5140865822389609,-0.9699336864518974,0.0602265866565138,0.8744820716615737,-1.29856739982189,0.3058451762943094,20090591,1
-10.263967181932994,-4.16509524772263,-5.381366243848382,1.1343228882022878,5.597534987777387,1.1539707031418414,-1.112373838012723,0.9472478612311054,19930023,1
6.879542529704788,0.1431461528079662,0.5406374243550846,-2.251045711451156,3.226307808183892,0.3187107923602355,0.0218133762982941,-0.9544743822747664,19790135,4
-2.778197510856906,-0.3832373096604327,1.4318546318222083,-3.232158355651534,-1.284957699147275,-0.9595958310172514,-0.825602585718365,-0.9428357277232424,19830062,4
6.079828211044476,2.3619632130600543,-9.230767849184009,0.986143912880184,2.2666230441497537,-2.886233402139104,1.178798037530315,1.3227336618908965,19870646,3
10.986177610375968,2.2019311291476646,-2.39573345453354,-2.2683592471520546,-0.5581921582421836,0.6574261955783604,0.0273269831948211,2.3925087879604034,20110932,3
5.363859373293035,-4.744448919363244,-1.5678382106070363,0.2025841684832081,-2.186104028876213,-2.1755458488965367,-1.046135636948638,0.1353130219827403,19880989,2
-0.7750506405047186,-1.891375654247987,-3.264614461509533,4.2647083178027145,0.5083877058155142,-1.0372758810031597,1.0483238916241926,-0.8786208752674609,20060722,3
5.695250525496452,-8.672498925838065,4.144883209130694,4.869463574649149,-2.3599182055759287,0.1989211374332954,0.5960076599513977,1.5439780397286125,19980840,2
19.616144459389883,4.364304236479725,4.584626561285945,-3.018196990746961,0.9649049167074056,-2.172257986458411,0.9257253577808008,1.3604387978105372,20131031,4
-9.931427270658178,1.3029888343768912,0.6274470167434533,0.0353743860419739,0.1520928502306111,-0.3488763548564891,0.7669975753473404,0.2940464716559728,20030570,1
9.621905549006735,-0.8795325615110812,-6.267528640870876,-0.4548728181798164,-0.3034578089668742,-0.583289962661218,-0.7455669465495693,-0.7725550716064555,20170340,3
-3.81770373435576,1.1916045425402102,-2.0846372882768427,-0.7181994302853512,-0.1837878899266248,1.8266366405441088,-1.86156046396666,0.8462707358109479,20070301,1
-8.196472289251489,0.8253278566614751,3.386921386567056,2.7954013863971787,-1.046926278188136,-0.0979714117825979,-0.0213361917284826,-0.0352719334711926,20000086,1
-2.372955371000596,2.270885228910193,-3.319167600006688,0.2590631399374062,-0.1269523005527966,0.0080073176923055,1.7736120112585048,-1.2888619672529589,20205754,3
-7.930693209775903,-0.22874419642286,1.07397199075301,2.4812760315107774,1.0754229943306242,1.3198728246738425,0.3578139792984475,-0.2519325083351937,20130441,1
-4.9769471188380185,-0.365340952583076,-0.5743712231476972,-0.8148316816583571,-0.0253061859412895,-1.6984161160064917,-0.4512278390529057,-0.1070377362202212,19840832,1
-7.927975213199993,-4.412448959894149,-2.126828763761928,1.9734658384992505,3.1539834845210524,3.0257835331025595,0.0453376889545435,1.4353566901176529,20204371,1
-2.1300765702241065,-0.2439178993008287,-4.113099623598565,0.5249689054637887,-1.564243451777466,1.465037530492325,0.3264286584032395,-0.88834514505883,19920452,3
14.675626483512834,6.124284178738816,-1.986819731644804,2.7181014529072325,-1.7345830195558778,-1.0095204184857538,2.280621955704684,-1.3446235025730822,20020023,3
-10.88994161050367,2.352118735019244,1.6423201240345338,0.0048104776547103,0.4364941223342706,-0.8837114076949286,0.3190875315285441,0.1298054467476436,19800967,1
-1.2844686125201692,-4.125850194228678,0.5248812331409987,2.178155786783323,-2.0810601485488145,-0.7237516294555598,-0.1382439977692474,0.0195298199579357,19970655,2
-9.081430782153191,0.8852159418712631,-2.23426579440166,2.0902505886561755,-0.2557082403186422,0.91711177574755,0.4544290072271262,0.75718343228933,19870641,1
-0.4251587963270139,-5.357412761114988,2.665675115115739,-1.0381048286061056,1.7004330387785525,1.1682324998380078,0.6059732212801033,0.2749215561222177,19970600,2
2.061117716516279,-3.9516181200680647,-2.547011483431358,4.19600252643265,1.3348684228283392,3.1741737250614657,1.318363074073579,-0.5001258119403432,19960552,2
-5.3207511736907565,0.1244649683269438,-3.717508720094995,0.0716851296997059,1.6123554483031146,-1.2758355029056907,-0.1039267298072442,-0.8016833231704733,19830065,1
-0.6800387838635701,-2.322812251033345,-3.1871910805010826,-0.114356211247242,-0.3991902166814324,0.9031404991953198,-0.5735176790289469,-1.1590827060028033,20040181,3
5.420028254169609,3.081862863905694,-0.7869034672803387,-4.123814554115615,-2.372405423455571,2.028064597060144,0.6985224388366191,1.8324989964558047,20170347,4
-7.070760956357426,-1.304916567811103,-1.9659637064945856,-1.949626379307661,-0.1420883913416201,-0.1657294311795691,1.111548179662718,-1.496247880494476,19910086,1
