8.337442543117457535e+05,-1.397019078135380696e+05,2.258539389501577243e+06,8.548460545560886385e+04,2.892530718449684812e+01,1.000016015368360822e+00,-1.074671094514546610e+01,2.014774600741975341e-01,1.463972928731892864e+01,-8.054657213340357558e+00,-1.299553085921260163e+02,-1.535871436938818846e+01,4.380039182476382820e+01,-3.974315532970972242e+01,1.612610181562608247e+01,8.554932757327845749e+00,8.375140017250583213e+00,4.079504343858436854e+00,2.643723636641881924e+01,1.115429860793034189e+00,2.366073392979696166e+01,1.382139487191932403e+02,1.133562300190465066e+01,5.525955824961585883e+00
-4.485518796871841187e+05,-2.487855278076744580e+05,-1.668350200884175953e+06,-1.462252212940885802e+05,2.162292400506817813e+00,-3.675419792857664625e+00,6.970456731254013327e+00,-8.876537773864651371e+00,-1.346613156001681588e+01,-3.578415970427583748e+00,4.443258699371889975e+01,-8.347956422286868516e+00,-2.245296479333271122e+02,-1.511674981311012971e+02,6.268161847121148433e+00,3.244800647484200162e+00,6.776088401214694912e+00,3.802508360423547673e-01,-3.145302865758683009e+00,-4.815397348483959838e+00,1.872909256888070928e+01,-5.671063899123826957e+01,-1.242451174537053671e+00,1.937955357892160180e+01
4.746584635901832953e+05,3.407842373850720469e+05,4.897324170206934214e+06,-1.730467977554583922e+05,-3.174572348071494687e+00,-5.927432256993999005e+00,1.856221682883347412e+01,-6.346214199822252766e+00,-2.309403876531532518e+01,3.433243504078834718e+01,1.059434239595336606e+02,-2.164015862419440239e+01,2.976058249113298757e+02,3.675053544943776842e+02,-4.233624020801254328e-01,-1.657581344885139174e+01,-7.210027364725402066e+00,-1.167186658917446174e+01,-3.664923814076383479e+01,-6.218737625697726479e+00,6.782006795524447185e+00,-1.579803065810591818e+02,-4.642308357279116393e+01,4.032985202715244810e+01
3.587416006344782654e+05,1.218175937244625529e+06,7.323507812884273008e+06,8.478331136185918003e+05,-7.775819075796099433e+00,1.571195350042326133e+00,6.527942441790666628e+00,2.115116928586321166e+01,-1.747711365890224755e+01,4.540671997187476450e+01,-7.397438884656371272e+01,6.138278981897893338e+00,1.079495036795038914e+03,1.082389380050395857e+03,-1.991750394563590598e+00,-2.283727273055987084e+01,-7.093503403613974356e+00,-2.154959162794393279e+01,-4.048970325964713624e+00,-6.223916749713997998e-01,4.178986529534487460e+00,7.117329515460434664e+01,-4.737633766399793700e+01,-2.138389750094187391e+01
1.209945199672227260e+06,-2.684386329085355392e+05,3.317247257017462049e+06,-1.936658941544599948e+05,1.953434684699061918e+01,-2.484620561051846366e+00,-5.882007363132389699e+00,-1.482099444457659310e+01,3.177667490146284024e+00,-3.930188487303641676e+00,-5.623989345834947073e+01,-1.169993939113353854e+01,-1.669343710763099295e+02,-2.471109207224099009e+02,8.891749024065553897e+00,-3.699618267375964109e+00,2.088222697025975805e+01,1.449865072613871764e-01,3.371773923686857444e+01,-1.760603130124312354e+00,3.475428576605236231e+01,7.630529321135966825e+01,-8.261198888959727427e+00,1.887832334245345933e+01
2.663632296568733873e+05,-1.733696016705371148e+05,1.349776020453564590e+06,-1.405781362692200346e+05,-6.140790157829647100e+00,-3.314766851382488611e+00,3.910936309222464047e+00,-8.718989724460103119e+00,-1.577694177428008260e+01,1.443949684836340897e+00,1.603350759126501757e+01,-8.699517248719388363e+00,-7.577235961257906638e+01,-3.632287705859133098e+01,1.257005833854387689e+00,5.033608143487906528e-01,2.167007294191711964e+01,1.282212486178756494e+00,3.748654556665659499e+01,-5.087635372050065108e+00,2.799145770698513047e+01,2.368289182399876225e+01,-5.565960071735212011e+00,1.624180791035191618e+01
-5.773580116521891905e+05,-3.278744431790710660e+05,-2.178253281911638100e+06,-2.433720482962561655e+05,2.957866250667960273e+00,-4.769455296290237456e+00,8.964379866789812468e+00,-1.261991377350979526e+01,-1.787124783901438363e+01,-3.388886054316998742e+00,5.048285709372657948e+01,-8.523194443974396961e+00,-2.728083631536053986e+02,-1.870315425900481614e+02,7.833973597309959125e+00,2.530768644197832984e+00,1.061117688584081620e+01,3.783575874204353484e-01,4.657855195417184291e-01,-5.397693522156122192e+00,2.667083567923299370e+01,-6.193931769164252898e+01,-4.083214835482131377e+00,2.470979456211791003e+01
-1.848394105688565178e+05,-1.365310871023343352e+05,-8.145231595381801017e+05,-2.659486114933289355e+04,1.969130999063049892e+00,-2.885150878328265112e+00,4.340711578404998328e+00,-7.692647908384577349e+00,-9.345722540575245318e+00,-2.233186934452314087e+00,5.515642483576000643e+01,-4.802666940467015699e+00,-2.293063552070967717e+02,-1.818009331677614568e+02,3.363102069536572092e+00,-3.342439756126056039e-01,2.422162491089630443e+00,-9.830285728531785727e-01,-1.368091541414667489e+01,-2.934886527273036450e+00,1.085186515239969296e+01,-7.514718282737459276e+01,-3.557338668457185715e+00,1.390113989998357624e+01
-4.036233811609992990e+05,-1.131920873126559018e+05,-9.223892729397001676e+05,1.126130829180008732e+04,7.550580370242504280e+00,-2.133857900442968525e+00,3.631862760903615595e+00,-1.932744780807347684e+00,-1.100901479831635399e+01,-1.590308978292136466e-01,-1.102026480573930556e+01,-1.017671700265537460e+01,-2.002928435304655608e+01,3.570810548590657163e+01,1.054568087454255476e+01,6.521911225847367710e+00,6.492786256489013752e+00,2.009558106509716779e+00,7.053702568823790209e+00,-2.142110520416862673e+00,2.291852352460496434e+01,6.891524243416982110e+00,2.369702123974550823e+00,1.359921402394949652e+01
7.772013484559783246e+05,5.280357275712692644e+05,3.150202854253828991e+06,8.950273800655943342e+05,-2.255850315272941842e+01,6.754610703939195382e+00,-6.513763190289321159e+00,1.886321251741208727e+01,2.163932942238360724e+01,-1.107931059633380144e+01,-6.263973285097382870e+01,4.233218050774438979e+01,1.668618367179240920e+02,1.158520180284945269e+02,-1.732405442707940324e+01,-3.689080166539940642e+00,4.655479302033356248e-01,-5.758360450013126908e+00,2.609408529753953232e+01,8.635242183035618524e-01,-3.697767394097056837e+01,1.178060844915319052e+02,1.742955195979359928e+01,-6.684563199714231985e+01
-4.248784669817915419e+05,-2.870539042567113647e+05,-1.829952027201840188e+06,-1.864904340019048541e+05,7.431925990181238895e+00,-3.777410958734786384e+00,6.736202499822455003e+00,-1.028812218805607159e+01,-1.013005228623306664e+01,-5.283665707161347314e+00,3.636738621171723196e+01,-9.713985490429463354e+00,-2.547830048916816850e+02,-1.925290674804517721e+02,8.242011708557996030e+00,2.697881984424334689e+00,4.181288462406431705e+00,-8.319136719302060445e-01,-1.048976985207907653e+01,-5.350151539565160874e+00,1.796585578008600237e+01,-6.102528455379987804e+01,-2.058959194090153488e+00,2.138815863874286549e+01
-5.326977266954182414e+05,-2.048007791149849945e+05,-1.649961317720561754e+06,-1.415063887105467147e+05,7.304918477165092128e-01,-4.103777063848125017e+00,8.637503585144768792e+00,-8.873799404869304297e+00,-1.691356580340978510e+01,-1.705722709995631803e-01,5.881480643108804429e+01,-8.677720090672906395e+00,-1.992718770693669796e+02,-1.136291689809377630e+02,5.970075475778338969e+00,1.925221991548818901e+00,5.654141943611330490e+00,-2.379219345428182086e-01,-7.752623156015463479e+00,-4.597968193684016214e+00,1.919442253088954686e+01,-7.593542501996459748e+01,-4.837372004564448602e+00,2.159105488700299347e+01
1.063089152830065228e+06,7.330793963787530083e+04,4.209872442629968747e+06,8.509854047446194454e+04,-8.623211504367914060e+00,-1.353110285044581973e-01,2.654883463558816104e+00,1.392127679029249609e+00,3.646290805869104368e+00,2.416969227648428920e+00,6.466212253419762135e+00,5.005517623868276367e-01,4.595874704372891983e+01,3.872046335071350853e+01,-5.563573563624856000e+00,3.471568399559469276e-01,8.594797434530764946e+00,2.069296789251071189e+00,2.611933052422745760e+01,-1.580376419980768610e+00,-3.810015904210720450e+00,2.562144631161680053e+01,1.179766269136355072e+00,-8.181723978380253115e-01
1.953146104406717699e+06,1.850120521042324137e+06,1.077516103952382505e+07,2.241978556105355732e+06,-6.501385210769098144e+00,1.897321519835248438e+01,-2.095605588220619708e+01,7.143266303840563580e+01,5.883004703519634404e+01,1.732847799953595214e+01,-2.394223811064670144e+02,5.506058747844444667e+01,1.294500233095561498e+03,1.120233785939573636e+03,-1.270867824390995793e+01,5.707744126756915115e+00,-4.015929909459818958e+01,1.957987476722701681e+00,4.483566401129932544e+00,2.479259887008241492e+01,-8.651751614221133480e+01,2.713633886005717955e+02,3.708895731723993805e+01,-1.226567075289739961e+02
2.541035012570943800e+05,5.332804270077573601e+05,3.579701542716670781e+06,5.855557470296605024e+05,9.369009006282659868e+00,2.151701117768828553e+00,-6.887963447033150111e+00,1.439874225052624190e+01,-5.181879984533483530e+00,1.584682378583136142e+01,-1.191917612570801879e+02,-7.903484155923540477e+00,5.863779862798481872e+02,5.562144911187089065e+02,9.025777714652218009e+00,-1.575117583138637034e+00,3.744719760695035760e+00,-5.643804684474147848e+00,2.107713537017564676e+01,1.214310833498673636e+00,2.044730986928004768e+01,1.377878510680061197e+02,-9.243587337548131444e+00,-1.216891070813717945e+01
1.406171236623767298e+06,1.513302810785076348e+06,8.440069378430997953e+06,2.214506357718849089e+06,-1.743337594582227368e+01,2.140640844939718690e+01,-4.052781714586539863e+01,7.855065417167411113e+01,5.284464645550430362e+01,-4.673368177247734678e+00,-3.654594365291921463e+02,1.802194941439240594e+01,1.450698185415916896e+03,1.274067779191212594e+03,-1.130201319949320293e+01,2.620532132355927857e+01,-1.479787086460347112e+01,4.434275506722440419e+00,8.065471424963955371e+01,9.607709134111319216e+00,-6.366948481653303560e+01,5.040753438705184521e+02,6.625188940624722989e+01,-1.274927115978206871e+02
-4.696983575810046168e+05,-2.925767237548485864e+05,-2.284846599236030597e+06,-7.746419151135237189e+04,2.467993879139916302e+01,-2.999085422877458385e+00,-3.046077262542322028e+00,-1.019394636813358623e+01,-8.366377994177103261e+00,-6.643469082868556086e+00,-2.770310183653374736e+01,-1.755810011813988680e+01,-2.129457571111697121e+02,-1.997408246636716171e+02,1.804403041137657482e+01,4.309535421504377517e+00,5.969651459979601782e+00,-9.531691044329436424e-02,-8.364275496665019460e+00,-2.141677976833321839e+00,3.601688282267851093e+01,-2.295035188988151731e+00,-6.467087728308660299e-01,2.256429124689787002e+01
-2.952846194304587552e+05,-1.888502111496692232e+05,-5.195316359682288021e+04,-1.890943610207954189e+05,-3.243530058518768744e+00,-3.950204694104074932e+00,9.807590561359655013e+00,-6.961249618383124727e+00,-2.053897658118458835e+01,3.406842012697606670e+00,4.229792550878341828e-01,-8.538633012210281592e+00,8.619008479109304233e+00,9.186861361853006258e+01,6.662496764328349030e+00,3.653329898106801643e+00,1.994658560773660483e+01,1.132803239749310631e+00,3.554702928549950514e+01,-5.897937143694092832e+00,3.329182743629841923e+01,2.855998952757077802e+01,-5.285083697227362265e+00,1.940953604825899248e+01
1.064650219763343222e+06,-1.452290258005262876e+05,2.409012657480692491e+06,8.790853945973096415e+03,1.352305783228092295e+01,-9.087802019017975352e-01,-4.379914839028718809e+00,-8.280386862218117372e+00,1.134784579648165526e+01,-6.469884175889507816e+00,1.249834711127245512e+01,-2.579140712195619578e+00,-2.886470292442787127e+02,-3.479015765996591085e+02,2.868672478949964244e+00,-1.513098559915390773e+00,2.219607836826644309e+00,2.446960468298596147e+00,-6.061601383779308350e+00,2.085565403248087701e+00,3.486039670724145445e+00,-2.770309148830392587e+01,1.545237983871791343e+00,8.565178138633129379e+00
3.989597685990202008e+05,2.928041574418580858e+05,2.155046591329742223e+06,5.523750329523643013e+05,8.362033542794378604e+00,4.079299486202004665e+00,-7.845480725420013179e+00,1.680080553407447752e+01,1.393321288415658543e+01,-2.465322845205843993e+00,-1.006139774521167283e+02,2.869111184250774382e-01,2.832852946083204984e+02,2.487709418472662151e+02,5.728301314157661750e+00,9.245380719540923664e+00,-4.421395394402990675e+00,2.326869593537465697e+00,1.235643765911695624e+01,2.864563280797982614e+00,-5.913275249563197278e+00,1.124538622938591033e+02,1.751369848661580875e+01,-2.206863409712159196e+01
6.858309723987731850e+05,8.412441800133875222e+04,2.942996683591390960e+06,1.071202100611875358e+05,1.290169915446394100e+01,-1.108996360682306559e+00,2.555691130097996755e+00,-8.781329996523594694e-01,7.313006338577197063e-01,8.131305734396741869e+00,-1.389742710206692067e+01,-1.138143051365479108e+00,4.417142382896274455e+01,3.176534641988509122e+01,7.910480428050157720e+00,3.547556733268297791e-02,2.697578902465842532e+00,3.658248841504713411e+00,3.797268077397669028e+00,5.109570733862266678e+00,1.375898106238979501e+01,2.237304894902647945e+00,-4.242193531862088918e+00,9.681537914978115111e+00
5.762196102406573482e+05,-1.984808885750564514e+03,2.540914676662479062e+06,-4.662334138003952103e+04,-3.277035471061669814e+00,-2.510584069375692895e+00,6.610621313956479561e+00,-5.234021397775794782e+00,-5.778479061647028736e+00,5.769238512137171426e+00,4.749914878006494234e+01,-3.989087720025414896e+00,-6.035859075533858942e+01,-3.570443783754765832e+01,-1.314263068659745848e+00,-3.083120044068686560e+00,5.268131687957740894e+00,-4.247056593990009565e-01,2.685308964390872966e+00,-2.233191693411178846e+00,5.258991209167422909e+00,-4.814742565856874990e+01,-8.917381499936293920e+00,1.360053873834653260e+01
2.447413381547899335e+05,-3.517737656536097638e+05,-2.326777579312236048e+05,-2.750125248322573607e+05,3.562439135152292824e+00,-4.787826932643972633e+00,5.379811575726004769e+00,-1.777284601094853400e+01,-9.887926922002183261e+00,-4.307652942996972101e+00,8.859836914065262192e+01,-5.374756903762872184e+00,-4.527583759266315724e+02,-4.201802301642015323e+02,2.496993640583467400e+00,-2.653898273848817269e+00,9.855966225570655936e+00,1.839581078125491986e+00,-6.869784472317318702e+00,-2.241992991433479965e+00,1.851850535008122023e+01,-1.044104043238480415e+02,-6.837785057182102832e+00,2.628542149900396652e+01
1.511238575808422174e+06,2.482625874810739188e+05,5.896570614845622331e+06,1.999854227072427166e+05,-4.783270003451737473e+00,6.942750458217185061e-01,2.035429379709994713e+00,4.091337854017472075e+00,1.146941893586481243e+01,7.898260482674784200e+00,2.503831258287030437e+01,2.915663815167814477e+00,8.214190540047775357e+01,4.397777140047649880e+01,-7.368704017402784245e+00,-3.575243208944151263e+00,-2.493438376749868013e+00,1.397348441512972439e+00,2.591940990519485233e+00,2.309583780055525004e+00,-1.805185227024473704e+01,-1.969853096860902752e+01,-3.103849232966062743e+00,-2.661988509419765503e+00
1.965356137248971500e+06,1.343144594051736873e+06,8.735548771788975224e+06,1.764976287801129278e+06,-1.911072242208015837e+01,1.572187265495123576e+01,-1.685342241152228837e+01,5.528426552972860719e+01,5.643810885345550332e+01,1.795157912717932902e+00,-1.240936172460785230e+02,4.998774444346324231e+01,7.443461819183778516e+02,6.062238482557974066e+02,-2.185575499127904209e+01,6.116182012989770378e+00,-3.472634537715097025e+01,3.411947744103341229e+00,-2.917862362122005226e+00,1.710227728570170314e+01,-9.455330399773563954e+01,1.571398997175587056e+02,4.117918270616285525e+01,-1.050231550990125839e+02
1.283612261272155214e+06,4.972898018892640248e+05,6.152959108591727912e+06,5.719306122752801748e+05,-7.148755374330791668e+00,5.143586668213248281e+00,-2.793204600847980501e+00,2.325719430659014364e+01,2.006830051671960646e+01,5.930257156450176481e+00,-8.089209402184738451e+01,4.454915262341927473e+00,4.784286945854999544e+02,4.377005966122702603e+02,-5.357739827992633153e+00,7.528526484050675371e+00,-5.371304550682792112e+00,3.534357322567218240e+00,2.672070336937060020e+01,2.741047516734560041e+00,-2.744477377352001213e+01,1.175547573663966432e+02,1.571770780449396376e+01,-2.776426665304551022e+01
-3.192637980711762793e+05,4.918767480656139087e+05,9.555929290390512906e+05,6.493746553396678064e+05,-7.771629028167832409e+00,3.006702716420336152e+00,3.026837764053579960e+00,2.229460948989811797e+01,-8.484977421726904723e-01,9.255896701286898676e+00,-2.111381734772009189e+00,5.165476941551453649e+00,3.460651667933769886e+02,4.124231603459978146e+02,6.319489868343144412e-01,9.667561405185910672e+00,-1.461312472845272836e+01,3.876663464631449507e+00,-1.351885704988819370e+01,4.942131338069405189e+00,-1.852955329802759366e+01,-6.662684051001884100e+00,1.390867353682235397e+01,-1.949111732932660601e+01
1.063694135964357993e+06,1.208710197800409805e+05,4.639983043327077292e+06,-8.942427925446355948e+04,-1.346181416317791069e+01,-3.129504902829334689e+00,1.207979896647504248e+01,-5.268367552060155390e+00,-4.934911510939890000e+00,1.363431353111425537e+01,1.206281182100765648e+02,-2.717170100589405557e+00,-6.462421508986227536e+01,-3.078894124977441038e+01,-1.006671852836324632e+01,-8.164463430892872964e+00,-1.907556987799722048e+00,-1.098727688286300630e+00,-1.442720861674657584e+01,-1.905377166771536679e+00,-1.356396454286711872e+01,-1.336733116301200255e+02,-1.687190386863140645e+01,1.815995945235308895e+01
6.290657782441121526e+03,-2.259323189265259134e+05,-3.492559270814098418e+05,-1.888832093616242055e+05,4.434072053926491286e+00,-3.935985245538923039e+00,8.082348462235668052e+00,-1.160953238425818057e+01,-7.836540597005837050e+00,-1.675749098701151851e+00,6.618840963144832301e+01,-5.267770017189828735e+00,-2.871671294589448280e+02,-2.390280041081533682e+02,4.037281251889819345e+00,-1.268095016726959123e+00,2.741636188799247531e+00,-4.833449843097848975e-01,-1.508388629696209193e+01,-3.314013728603531383e+00,1.107626359419268702e+01,-9.378871644457240109e+01,-6.481143024327902680e+00,2.164563713508016818e+01
-8.511126421266660327e+05,-2.005017369213725033e+05,-2.009083392613780219e+06,-1.792484554943215335e+04,3.242891038449727148e+01,-1.931702164777838515e+00,-3.234732992756271130e+00,1.828750104116573461e+00,-1.443127998508492027e+01,1.676343169224904672e+00,-1.299826365451791617e+02,-3.288027381419054507e+01,2.256969105220811969e+02,2.668656856367563819e+02,3.037726173773718230e+01,1.743638444387265096e+01,1.127538652887863080e+01,6.158878085538036729e+00,2.548547781822399472e+01,-6.457062335334835534e-01,5.620387473368312214e+01,1.262739369716619819e+02,8.242987185207550027e+00,2.717108448378427710e+01
5.742067448060938623e+05,-1.579630202748830488e+05,1.580718878935978748e+06,-7.222636978538846597e+04,8.008171637500613116e+00,-1.586793344721626475e+00,7.899685137186318595e-01,-5.831267928504866305e+00,3.167393861488070339e+00,-4.252369244347731225e+00,-2.203216407177215785e+00,-8.246845699657706419e+00,-1.394216304047780000e+02,-1.482761563002318326e+02,4.240526337202944696e+00,1.764315646517499614e+00,5.352402377917732323e+00,8.350846818062113153e-01,5.539557811048926084e+00,-2.772933658927940304e+00,8.606386809208688149e+00,-1.055365932993092670e+00,8.429793423707027111e-01,1.209514848295329159e+01
2.358992289656743524e+05,-1.547836981634575350e+05,6.457900102391261607e+05,-1.429864849895566003e+05,-8.866693325940111503e-02,-4.361943170499414713e+00,9.220754023566756885e+00,-1.317341709777567793e+01,-1.255720410727293412e+01,3.900995245325245442e+00,8.983440097007363079e+01,3.113726540498074513e+00,-3.021698872792406405e+02,-2.548613946315945782e+02,1.422794934062857841e+00,-4.642692107291821024e+00,8.101524048305126513e+00,2.017823556416698416e+00,-5.986328091090713954e+00,1.016825767394484270e+00,1.620811805181928378e+01,-1.049528161514714668e+02,-1.069464561618482179e+01,2.029727034823886100e+01
1.554299602565553505e+05,3.005042676754103741e+04,2.396864414242882282e+06,-1.386617810137159540e+05,-5.770771481480454490e+00,-5.243160718819359190e+00,9.336698197347311989e+00,-9.152345758695508593e+00,-2.954674654144577417e+01,1.942215571840678834e+01,5.869543191613180966e+01,-1.425303158410532234e+01,8.518427031189416709e+01,1.551455580521637785e+02,3.262043414370675354e+00,-5.326041172712929317e+00,1.811244348408190064e+01,-5.566577634541854808e-02,2.149056453128783772e+01,-2.145825404046407314e+00,3.664525782522792241e+01,-4.077079410071070242e+01,-2.338700653462840151e+01,3.059625013610178001e+01
1.309527382618894335e+06,5.665496847378432285e+05,6.006813338108656928e+06,6.124758755438686348e+05,-1.175365924592763278e+01,3.302216346811638115e+00,-1.633667116678299225e+00,1.321072839064529347e+01,1.135044586533397037e+01,1.027659981891310537e+01,-7.985402881025860822e+00,1.857417462444139744e+01,2.716928615813336023e+02,2.241665450403150430e+02,-1.109910008926219405e+01,-6.949549170045113300e+00,-3.359917314214462714e+00,-2.158757884264462135e+00,7.976966820583800910e+00,4.843810695895065521e+00,-2.316180607866449748e+01,2.934969606421558552e+01,-2.526845659343915695e+00,-2.857475943586996792e+01
1.309087934382496867e+06,3.636138274709428661e+05,3.495781884265244938e+06,9.508299380277388263e+05,5.581114797242457293e+00,8.604634685581457276e+00,-3.172159717981542570e+01,2.269176755989656158e+01,3.257441563626883152e+01,-1.648730545230893796e+01,-9.848779724452651863e+01,-4.920974733488379549e+00,9.705224811980980348e+01,-5.062187112593014149e+01,-3.933368254271804254e+00,1.216488379174254852e+01,-8.562459980000920012e+00,6.544259511055659395e+00,8.328904075107633531e+00,6.796222113989963454e+00,-2.695112613344589647e+01,1.329571837022068905e+02,3.711869783767977538e+01,-4.269616789223364606e+01
1.246234562899633544e+06,-2.638297730980194174e+05,2.457494482653587591e+06,-3.077623155782949761e+05,-1.657945170259753187e+00,-4.757087879735922620e+00,8.974079352067999338e+00,-2.004670114902548761e+01,4.817241847383176179e+00,-1.394336829906815733e+00,2.010708588257539873e+02,1.721268056450022899e+00,-6.791521341796419620e+02,-6.773087977179656036e+02,-9.327945930653608997e+00,-9.713772204880411820e+00,-8.131320918437429768e+00,2.808329716342574223e+00,-5.164883680996317139e+01,1.786299308578943368e+00,-1.936359581581631062e+01,-2.600358298175249843e+02,-1.108694672304017459e+01,2.908581175322242984e+01
