Az,Ae,Kz,Ke,Cz,Ca,Ck,Ce,BAz,BAe,BKz,BKe,BΦZ,BΦE,Gz,Ge,∂Az/∂t,∂Ae/∂t,∂Kz/∂t,∂Ke/∂t,RGz,RKz,RGe,RKe,track_id
355881.0743549347,76805.09000625797,779675.6376613351,366601.3629743888,-0.8362850897392875,0.17547814251730776,-5.24893769539909,3.0661565002235616,-0.6141749650352262,-0.15217912243259213,8.18610925008049,-1.0537940375785069,-25.702085705182014,-36.45940147730875,-1.8339743364065335,3.2484083395663013,-3.3955728812088832,0.40506947057473813,-2.896149775765879,2.4326378995170304,-3.4422048633956375,-4.997036240707988,3.4479269507135837,-4.828662258527114,19851086
676212.8138167985,271922.54414022336,3415577.369495832,304908.961004605,0.3770020562746254,1.4257336335905026,-0.8703250668443392,5.924429264018918,-1.4871259610284016,2.428031306714322,-5.076630215310241,3.540124291701109,190.44423190479,184.87516765416447,0.38172693645207856,2.244180872212258,-2.521487957868405,0.12477138504592451,-15.293440502996194,2.637814660916833,0.7683736930251239,-9.723487277116242,2.195435708760019,-7.697063961647533,19950592
724588.0779954215,220653.90310573665,1839870.4494917768,409840.5108998229,-2.899886300769018,3.224954565610271,-12.282416447071205,5.01373961384834,5.13454704891187,-7.250257484422419,1.7150078391060557,-0.840323558882841,85.39594374271802,84.8258377873967,-5.292341270068757,0.3881953126739268,1.843291484294001,-1.6984617298828093,-2.9065318796939095,0.509456468355932,-2.9661872997766165,10.560763029040254,7.340580802777678,-15.946376033680767,19950933
392096.83200986736,70434.04774440292,1858395.1692459877,211794.03478417563,-0.43282463746832706,-0.08897529915607105,-0.5005140641933061,-0.07683461147332338,-0.8071069637162642,0.5879974993583931,27.29745427557799,4.861401403009657,19.770872081812733,53.04173151731278,0.918509866428016,0.09422675515778689,1.0646877268658954,0.5211390524854472,7.469025070551966,1.1066068619379816,1.3499947539577608,-18.8950905033644,-0.05471775919019661,-4.178473993791658,20170022
368579.8085584978,245555.9998071738,2673104.2671867814,253716.22164955904,-0.6060379588794922,0.8077161092991518,-0.05087730829483661,5.120859819779488,-2.4466292964486245,8.775241041497342,0.22906240287082014,-1.0268648575691768,200.00472801370867,166.1456880338992,-0.5775134873522249,-0.33162174206842376,-1.928061620128242,-1.1094392815364933,-11.110945846150608,-0.7178591357794251,0.7202458267400411,-10.683092981847096,-5.571536612553501,-4.862731406284573,19851079
599190.1375457039,209287.7925307851,3130121.1231467426,523956.5324987645,2.1305776900254045,2.8240595951070784,-6.437930017539217,7.745374892310965,-0.17328514934101502,-2.678166867617622,-44.67122743534833,3.977220543158296,127.26542473192023,118.96818529352046,2.559750915274513,3.3764216902612327,-3.3250102329019633,0.1209000568556879,3.5197303714711667,0.8766726836716336,1.8029122015715364,52.498310134333295,7.720382221677195,-17.283852769336843,19820776
626494.8441214162,198780.36008041256,1612857.8769910445,474745.8547124554,5.694125536864017,2.77245837994336,-10.299823924735016,4.503867859673296,8.769091012440827,-2.698315973488896,-23.507047217439148,-4.131159989687868,-9.52783366774348,-29.306754602049843,-0.3841413764380506,0.23506670035158517,-6.229156493487502,0.5697642873565072,-15.08080124327115,1.5782903937062946,-6.531663589120956,13.031944362039,4.99948974057534,-9.09424140101415,20040843
141348.6950981276,468540.89941601176,1676029.480653242,915018.3247646776,-0.8015977016577669,0.819878561852153,27.042709503763863,17.69418986994241,3.54997775998514,3.792641921959426,-21.368379361607108,35.41237426880998,42.4654713623218,71.73294994773087,-0.15708306303404118,7.597877750047807,0.3209820889802413,-5.65592688544631,-8.19734709901732,6.432033179091224,-3.2107148108105132,-13.07007953951631,7.425742500684523,-19.6318214558973,20000239
180304.3387057595,387429.0014236087,2182048.272289846,597472.3353974298,0.3811159496412846,1.0078573735152283,0.9952880914468243,11.511518706900045,-4.09294920751334,4.0083715853870725,-16.53165684413935,2.0857774659703936,142.80180350629175,122.48302400983093,0.28189919430771404,4.659046974808001,-2.4037968301635195,-4.241467914817621,-17.218619198685786,0.3829362706627508,3.078125700506334,-2.063366395634544,2.2538218331801216,-12.219071810760864,19890269
451574.6141608616,169272.3847419529,3522187.297253553,375634.8831595624,3.250530769868969,0.822753692396016,-2.578883321819388,4.444123182577029,6.937640424071835,0.5017995261363412,-28.91016127950209,3.3936448618366306,70.74335435378539,89.56370091416535,-0.6816155564103363,-0.7206903731604792,-3.1923305844418772,-1.9609112292664828,-4.979139588912673,-0.5426861803251981,-6.056686546248726,23.259374242539835,1.1586587347781891,-10.959337546558244,19930891
298878.1528938913,261867.02477228825,2848531.639344042,407452.7338418165,-0.3100405617932891,0.5695559280720449,2.8468006722887194,4.077370949546824,-5.897861096222999,3.3330148566425577,-34.03158733331498,15.3031953979025,188.06321675763272,212.8917972095368,-0.03401229025542679,0.2089112872985921,-2.465051903298597,-2.00657630577655,-15.56349765116407,2.1410954202534125,3.692324559203157,15.931329571655487,-1.8317761409443292,-14.392670254907191,19880191
277243.7970973406,117281.75165731204,1336382.6528803173,200005.45949791887,-0.2536554856179703,0.09133146946385984,-1.6683693033585083,0.4148758572980027,1.025062810813938,-0.9187344231023828,11.611440234134582,1.0661527671111934,9.145898293831152,-23.932146328674982,-1.4207559520847108,-0.12846907773187244,-1.5438969740267707,-1.1385202535920371,2.091921519365822,0.2285731562160822,-2.731283800994819,-7.5974939257922856,0.10375855734448836,-2.9208247715516222,20000293
763028.8147456325,416071.851683345,5295582.462816927,763966.0289771258,-2.742383514680066,4.141061031141449,-17.490608558394268,19.631278297761796,12.754929076555609,-0.43815847891009296,-29.027029721832875,-8.328242431043227,245.71991139812815,147.3170835779997,-1.4537067797089718,9.849225112815326,-4.649481567201964,-2.2854467037431343,-4.1674240264660405,0.6931922126825363,-16.005733127296185,45.09259776844118,13.642929041787308,-28.1004522124303,20020896
469980.6291692793,412647.5079014214,3651467.076612857,583859.7929811261,-3.36341523651319,2.789132348371226,7.948674378960007,9.746436068609244,19.201900788518433,-7.189015354206112,-9.883034972275963,19.01052697125586,168.50002234014576,170.60903712656557,-2.715449817526401,4.105549074334952,-4.61247466686905,-0.1592219832834103,-12.011531566672199,2.328340096078872,-24.38865834352945,-6.713755736843044,13.98709709116072,-18.479948564826227,20060246
794054.3478295039,42941.96910292297,3655903.743989162,106214.97544680559,5.829856725838802,0.2697924729640251,-0.15341019729466465,0.7710907851664963,6.212918971433275,-0.35617447358764975,26.874215098925575,-1.6888701430697597,-29.32291541913696,-53.33900825644414,3.415869331499009,1.1278508234317601,-1.622015809988282,-0.3071830668827571,2.5862820434543004,-1.4633590944111667,-1.7352855826187294,-29.9643795840154,0.5502897189073637,-0.6989899338025669,19790257
781843.7276517409,52692.80430981307,2968302.268791523,355794.7471753386,-8.681105019714197,0.17955604437587036,-4.023757761360218,0.6759537475825876,-6.520922320975042,1.1503463109247056,-8.053322034442537,-10.586899980691449,12.37081127667301,62.33480791694844,1.3316173720285143,0.029282677210283214,10.361584874764915,0.21676236608088156,21.068131432425243,1.0949170810536255,8.38095822040163,41.826316247942195,-0.4371862416371064,6.982105552802267,20040339
238084.3288629193,224467.02894066813,1828244.752516803,1077758.515122558,-1.87942794092428,1.9415221644677771,-12.894941990032848,4.537150021349894,3.1336874752324992,-5.516206307452259,-12.544077452819383,8.246854312051031,82.71031963290629,66.04955129691626,0.15061512396073862,1.1028650127796653,0.5275145037535394,-0.980963056415738,-2.0862380709703836,-3.6378641915172034,-2.5440787479354623,25.232209312806123,7.130871107918635,-29.31681051495099,19930314
194337.17137406778,94271.34179732196,1292353.8485669494,267403.7086049708,0.4885614525881779,0.5223345818618004,-1.7381355862316283,1.7870208770688518,0.5145181609956144,0.29011653309089214,-24.00716974741043,-0.3032932093931682,60.61980946006479,55.89009297257064,1.027002272222449,1.8368923515573732,0.6461373005827478,1.5742601693851215,10.35646154272604,0.08272739071611723,1.1425151740371122,35.61320542377992,2.548829931501281,-3.1391358631911945,20001048
1009790.459641402,282852.1751536589,4197793.381859855,714029.5067684074,-2.202223647513561,6.02032724862872,-22.713060690412973,17.20806493737251,17.5438923251354,1.5319316357825663,-70.26097282501027,-3.0768160879011863,136.45331265296034,32.52338670483067,-2.5078566672583458,6.692511460281835,0.35270756764514033,3.0759112567937468,30.522643198013604,3.145845342752585,-13.3730811563751,125.6989003609504,12.731717309754965,-33.69846419713171,20200994
1375585.4241499964,131963.93536236646,1797412.6619092943,167160.97033830098,5.259848325775941,-0.5304414871936349,-3.080573315422625,-1.3367706994048492,18.888994011133004,2.2667600182996774,3.238702276239204,-2.1507202138607853,-127.72467644773391,-187.9777411718351,-2.910991002653915,-0.681389836713648,42.28005589629379,-0.4415731143265736,13.935235307215892,1.7112913887563248,28.1204687237431,8.517258020623373,-3.514662344837465,2.1182089865993348,20040393
430338.9704133708,194660.3875095185,3170959.555497325,389100.94568123337,-1.8267974157338571,0.9943776265590496,2.809401877808192,7.110225714718019,1.4709030173943844,4.684800016840329,-24.077422105486036,2.9068156571943167,196.28043811592752,159.11709523632325,0.2923305608612323,4.293313006383439,3.313749128873223,0.006274117036136201,23.97024676633202,1.0274514101134815,1.0104263223040304,47.06506440974373,1.437322188354775,-6.180188083990662,19820052
428076.178028856,70115.89521581048,2488697.2000907753,142652.20785782256,-2.250483556640789,0.12323277906876062,1.5277782929371164,1.9621547938347321,4.900242568902837,1.1726246800765765,46.393224024973755,0.146093576047154,-85.6800840932975,-55.88813269634691,-2.2277390317190684,1.0732938412132988,-5.022406139894336,-0.3842824004887388,-2.223460250815458,1.7108590665140455,-12.049899486369199,-47.89397901208554,0.2820149342006566,1.1303889895692745,19971065
621440.3526095079,194657.6456797853,3775679.669628307,477752.0008674405,1.3407179994974705,2.689368017169462,-13.648704890769752,5.9657151329465,1.6261913961550447,-4.806962840149053,0.7236682012753288,-0.9373791985149524,135.6976975281051,79.26210538650065,0.9078012147307355,3.2338997951945694,-6.69242773037371,0.219286115682797,-19.24615168929994,0.5549854964860972,-4.288533109861822,-7.66183299930298,8.302596071608887,-18.1220553287152,20030041
241262.82814522728,113687.85443581396,1351097.928533471,340993.44747553347,0.8295261645008032,0.9048426546247345,-2.7332055191260074,4.63762330052577,1.776019361394959,-0.9205383564648648,-7.294375789860848,3.858322699806492,39.803426029565074,30.76523597582429,1.2133197592999652,3.4823408652687378,-0.24497732383738602,0.1928415881153418,1.955862955291137,1.009213560066796,-0.2866278661068078,11.15391809977719,4.846160590481244,-10.219937959391476,20160523
1015530.1467151464,93906.73817644476,4554018.486251948,356094.3749642475,10.46264637463,1.3303055420372158,-11.356893868359506,5.16001173868076,9.56156198163436,-1.0782667924888645,-16.100457315020368,-0.7611035283119221,-26.656645109416303,-63.55592078225434,4.1780015707270275,3.626933403297664,-1.146867603903099,0.4754088375080688,-3.5813422276603943,1.711916161870732,1.0845223311297607,13.413362581089483,5.383381826640478,-14.043885916857615,20180941
498760.6631474978,80482.6707433194,3215059.9337445647,279245.86871202104,4.487958238449289,0.5219113716338314,-2.0047305491856657,4.977834048257119,-0.7850889126580691,0.29932779001127596,-55.65270648441857,1.2295303284968324,192.1879926227191,167.07783085466735,4.8457572696117435,3.690211353163333,1.892350458771373,-0.27463912803915036,37.77518672332936,0.14038241800376738,7.687308981512564,90.94466551848431,3.881955758572861,-8.07171250793585,19910944
324295.9451383629,306794.61416327156,5293769.893008991,504733.3801848099,-4.346019770053666,1.897901674759725,-7.556191084305928,7.845450131275476,-0.6806662499618934,6.9679157593408,-84.55320994620745,2.5483499381276387,325.53298876194447,290.8775086834646,-0.9032276145266672,1.79909557055722,2.974749455263769,-0.991510846572728,35.49155078851964,-1.4122297052640171,1.2072976099317207,131.94697158908667,-2.0118781493977766,-19.36222085897306,20100872
494068.77124907705,228004.3142681033,2121575.654728052,683970.4406550303,2.4127792267226016,2.5469520082001633,-4.080292265035305,15.31772080255422,2.367900433889616,-2.2870510571824223,-41.56633885651717,12.53326476927214,61.045650836384965,56.0668438690989,5.319127281519346,11.852908554639903,-2.8171984186938044,-0.5236244250173544,0.1733424959225327,3.0913577871462103,-0.22536761766065538,43.4071943907524,14.534195426519128,-28.839920049715463,19990483
267100.8056288817,144573.03795633328,1897578.349876751,279709.7925382707,-0.9717316977258426,0.05472954381837436,2.4211707404824545,1.1063903599729583,-0.08132387584791001,3.1653011957200192,-1.2012521284500064,3.3570256387647843,32.188681377613996,52.15539703608854,-0.7945199926156059,-0.8979037461639732,1.2639208119565193,0.5276408295098766,-6.907046621141884,-0.46186528060653465,0.4282425338969613,-7.155233535448488,-1.585999550055559,-2.5041105388618226,19870454
172268.33601138333,114016.2853995198,904186.2943593014,334760.668353922,0.2802769646193125,0.28873521780037925,4.123254632677682,3.01637107765372,-1.1321714511314607,0.1048508973505744,-6.146855385923271,7.563666760225503,11.084062608347246,23.854997549298137,1.0629156571387086,2.4958744440597393,-0.5924027491157198,0.1310782627036855,1.1272910472917983,0.8498954649804795,1.1087808844354319,2.870614835918074,2.753863225206452,-5.606887740221059,20160453
601541.1683187612,239276.0287581968,2561136.4494517795,213727.8158754791,0.2350849893841451,0.9036088373321558,-2.8993023487500316,2.9582604410743008,5.047819144231918,0.963710075798072,-20.383961084332668,-1.3155559009788633,98.561769985618,96.7943797936524,-1.7539922335317295,1.885653747510712,0.7792240725846138,1.8544012081562933,3.6160486461256367,0.05953843798991332,-3.129901244931003,26.66422708982419,2.945342736100367,-4.482468450855556,20180490
263029.25353403087,98671.0067980389,1274570.9588777572,307139.15440964256,-3.845049719663161,0.9002917221969878,-3.387886670421634,5.046973584524616,0.8261768330113801,-0.32306374519533354,-19.041406729269035,4.782199283491949,23.931119726012682,6.110234576174172,-3.132780227351334,3.862989579818681,-0.34326056524281423,0.09747008107653161,-2.8067822626100045,2.9652894240751904,-4.114195395720367,23.46756085674382,4.567215688599493,-10.251770114363008,20180864
924556.263105342,488535.1618706691,6218851.538617507,663626.4242880458,-0.3503840297211837,3.3775616647433173,-16.513512634977182,16.40928078294261,2.0982906203172966,13.254293325818864,-54.158566790098234,-11.504042708258922,323.75105780267813,146.7691527776447,1.5076343715763607,6.142825282607959,1.0625971122871654,-0.8789473380165163,14.920781229159989,2.3819898983495245,1.9914841269920016,85.94324468395656,-1.1015215456360923,-19.036760811311336,20070715
1176488.8401924823,124300.34799076527,4288544.326513589,184445.5420296391,-3.427772383010773,1.2150451242420397,-2.1524905925500226,4.963662326860238,14.79897797633635,3.638313042165931,-8.290891451306539,-1.898610667192861,-2.9842881911126398,-55.6341191123144,-5.5119087854772575,0.7537496537053459,2.439301805625351,-0.8669018128504696,15.619507127194922,-0.4613557968823241,-14.572403429479738,29.49066155406226,-0.7565976523982032,-5.678898049099723,20120277
1547670.2758043553,98414.84026410364,3799874.6433837553,247994.83729970368,10.244088591790424,0.2315015016662274,-6.824042381303151,0.2205342224910627,22.682072966931074,3.1346852431782564,15.162241190609384,-1.2763637475879883,-278.4865303653228,-448.46232115430865,-8.081909133715548,-1.3962807296613695,0.5106116737650352,0.7376433499823695,-10.933015893253309,2.788114959807685,-11.695871199709384,-29.515303294349966,-2.408009172371052,-2.980097896398541,19810481
1125925.974452163,268698.74422628,5117307.863991105,499023.55091190746,7.914088857217397,2.204716467612573,-10.577395056012364,6.6121360832789975,14.700365181718968,6.559698991526758,20.14751745301175,3.0052743660865944,-16.348843335988988,-61.528084875163195,3.5973161118157266,1.2696603698233901,-7.8973456552762835,2.344563112905818,-10.578566136695327,3.9479117168448337,-12.47890551216528,-28.06277739091212,0.1922837370454853,-16.24689378853312,19970364
346739.48325137055,100991.21016684354,1833064.26283487,404653.9079411612,-2.4914468912627665,0.7714519875836783,-1.8094533368285004,5.8902359745126445,-0.4886915889683321,-1.7656580185709343,-3.715215984763592,3.843638240205775,50.730930639570865,42.39464034452353,-1.759215342030647,3.9528594607271255,-1.4994292455287994,-0.673358147783453,-5.63070009470151,-1.9133224435260956,-2.7307325602395545,2.3854161181533495,6.211083857716448,-13.456649995073017,19831054
299101.9432944548,88010.08856792923,1321593.344966017,264825.99058364844,1.6986851523593007,0.797006755680838,-0.7621557811565691,5.713935728318285,2.6660055893194814,0.49247246397057465,-23.173079023082096,-1.2498792267711,47.26992455723976,40.942771562868145,0.2993204267038705,3.6759808633263504,0.6897447725468999,-0.1108646705070103,5.1886615706755315,-0.5475997537161839,0.519431091267557,27.425211222554893,4.313591838159864,-5.773812036419938,19890319
418211.8913833593,58061.30008873367,2618029.766904799,130360.63016316446,3.4572550549219145,-0.015321705184855317,0.6551543462894291,1.608927994385553,-2.1143292511946914,0.3916132916650261,-27.02945821148416,-1.2472237129672306,88.74809508348483,102.36115593609968,3.936819133347374,1.4944837142120642,-0.2715778711709158,-0.2509101841800519,6.3593479978735115,-0.33797664264649074,5.284684729760836,29.276396808146337,0.9817262237253304,-0.04452657777538427,19960063
538728.9760580538,275414.70593448245,3166840.48588894,392078.25106221664,0.6546213834958812,1.484873145124116,-15.39152007072425,1.8560082917353133,-1.1307138319958456,-0.2507711581072143,4.326903238709795,-1.1274280553042915,258.9638775355632,134.66753201244669,-1.4533200145817655,-1.7400878923975198,-6.285596184573472,-1.9606187567390163,-13.193904568056983,3.9796210397349716,-3.0153878239576306,-2.783909119538409,-1.3387124520206046,-12.1404792674203,19930515
401702.19157431566,154680.31829792302,3390859.1308008707,347530.46527268714,-0.951504118225212,-0.09832375015429018,-0.5291253196598755,1.7563729491023494,-5.12667870775731,5.076091621522623,-20.806016758743397,-2.237753884701434,196.55180342872967,142.1114126737686,0.0034542969244937827,0.06603985859174921,1.0156512233335049,1.0334819837979252,15.611452898966132,-0.9511830435461557,5.092502062711314,37.89809909559462,-2.1879129384680573,-0.9989274276069473,20020547
1478450.2400678534,115887.50358733168,7929308.907185042,188351.1798962484,-3.980665465034672,0.23610576380496096,-0.9995338210560383,-0.5926482254584222,11.711156255911305,-0.7352936793336204,82.60593343560906,3.707419683185064,-242.10687376493283,-316.61155653720147,-2.7535455351688474,-2.1655347736990036,-5.624468495765804,-0.4956235852202511,-25.41287561051776,-1.358461370259101,-21.080184452906824,-103.0386097600361,-0.5890838951500146,-5.47276664904178,20120553
930382.186312755,143846.27578476732,7548400.409316476,282006.4068086127,-16.078133186496014,-0.05085682753381282,2.102589710377275,6.437788182791501,-9.46913451102397,9.395090938200926,25.93338456462066,-2.724495423992457,237.78945222867577,268.7338172182898,-4.185762418231927,4.947258303323341,-1.998285335300686,0.7362646856890409,14.885183404575578,2.915423225132683,-8.658140838306545,2.927342316073659,-2.170181242186572,1.304720176710914,20020512
306935.190802079,568130.1104512641,3842160.934076504,779186.2909094387,-0.2518912555621522,5.735774680071563,4.754588242376185,19.56332752378355,18.34667701404178,4.333643313269016,-134.09946470277612,1.6861354939627995,260.9048205270676,244.5602127200059,-1.3468881012092342,6.402624460045051,1.306295206851935,-0.7053018994625806,10.766605343144535,0.7686327452599182,-11.556498382680434,140.3633730591066,8.788607630980392,-15.726242030110251,19940638
940178.476689514,255273.3134462492,3968910.880662884,397769.4978226925,-7.624511406063482,1.3170640011937385,-4.0273243418059455,14.702401377150725,17.175575942293374,1.7119872829891032,-14.442450203677856,-0.7718915443664249,117.9542682188807,100.90106444998004,-11.344309730584278,5.754075069318901,-13.540281690550954,-3.811886766299836,-31.567148033197572,-4.494888366123569,-37.023305037714074,-5.472862081650295,7.861463326668044,-22.45272254071381,19950595
1075950.179656885,453997.55183180945,3429732.5553715387,929007.4181874227,0.5861314922768207,6.926557378381499,-29.19350433407896,14.736984570924754,10.128716677047231,0.26777193077246464,-35.70695322427711,0.8969106873335542,173.5434660453004,68.59890007405323,-1.7295417867819394,3.978350755588228,-7.998197374814028,3.263730435945511,3.96275447639543,7.018197794157064,-10.61422518120294,68.27708054247468,10.8063856977163,-37.80920179818019,19931162
448136.0543310985,232539.60370941032,3138316.0893288725,771633.514322502,0.8461466393256334,1.808078948341829,-0.34299277093968916,7.523410095793502,6.9483085629311825,0.21714862360403597,-20.99544081398317,19.646630244421576,101.62181045624357,49.30712027128421,-1.1504464214835743,2.8678990984380697,-5.516292484181052,1.60846923013265,7.4561852852087664,-0.16265888013855512,-9.810375459444773,27.948472230805987,7.106651753980287,-27.675691991293323,19790574
511547.83370198694,120464.58019296816,3249800.822316675,296936.4806108466,-1.171113705559882,0.02876249202836134,0.8742181540313916,1.9060296393824299,5.657947291392943,-1.0822751121468954,-11.11624369213689,2.941011634644379,-3.0539911015367807,-57.448763466766046,-1.4008813182092716,1.5773482164167891,1.5522329383505105,-0.9075253449512624,-4.616239926923052,-0.8669290751255188,-5.248065566573954,6.796899316742324,2.0520169145497027,-4.839752195120935,19960141
632082.5697642978,52687.62362283471,2673834.9317619833,143637.62512848285,3.9835680065423253,0.2827489718919949,-1.1218896058159387,1.290575843181867,4.056597198556676,0.2785405353317266,-14.349554338408508,1.9710605746618663,68.02780978844059,32.03788655349595,2.3573821432696813,0.5798924755791215,0.7278564479565983,0.18008570213796643,1.8386795192572856,0.6787391176514093,0.937576227834243,13.326555456939406,0.9093720380961114,-3.7047869060082634,20010139
1168371.943387081,329247.09525087505,4300308.914396644,302765.5952860199,-6.572067411514322,1.2537877960825696,1.9032747656082312,6.465955001176065,-2.901607395960996,8.44949130760612,-43.102314463171794,2.9725432796108384,200.06308788935095,131.33205764201583,-4.130337192090346,1.1464174956013613,1.1265291513663767,-0.4486688290370162,10.300063086636886,0.21702676980615987,-1.2901430681043804,58.07117019571476,-3.685992931549641,-7.318196745372512,19791021
336154.22871664213,412679.6366279906,3951528.396836339,737052.9103424865,6.146692685287141,-0.6925700434125401,5.28252091697521,23.8384723346788,0.49149934296977493,21.77700248223974,-26.075714036555198,-25.68528878609611,270.03286568415666,292.79735671095364,2.94752680836766,16.188367192957664,-3.719093804249577,-1.5654076422733865,-3.409733112125218,-0.576561546408058,1.243529494655248,11.236767322167628,1.1886322535782128,6.552775821984461,20040811
