-1.740446766628414688e+00,-9.743573985215816524e-01,1.937052475037028154e+00,5.907518307276965475e-01,-1.269572222756633728e+00,-3.410722042318225511e-01,-1.684533963144594360e+00,6.299542406626169599e-01
5.902467138580493433e+00,-6.633684916294589895e-01,1.615342221584090465e+00,1.612256695764059167e+00,-4.280625420361022782e-01,-1.151881570310924863e+00,1.005271820579998199e+00,-8.731926322984215894e-01
-5.975421439407088364e+00,2.081855843159287900e-01,-1.755906871823741833e+00,1.340518653360772694e-01,1.152578369305147010e+00,-1.008626736106454480e+00,7.477746441161352287e-02,-1.484979123985296634e-01
-4.303248219734669533e+00,-7.642276278725465000e-01,-3.924928283614900759e-02,7.721784079607818541e-01,-9.197858151168324115e-02,-1.064872620107153001e+00,-6.122938396779231685e-01,-5.296206979410005289e-01
-5.260731580503751559e+00,-2.051472735292243943e+00,2.155313895291928183e+00,5.649087230204613563e-01,-2.440967465917647516e-01,2.693638529692433115e-01,-3.205572819092158410e-01,-2.828560089571446889e-01
5.419706629106808116e+00,2.338092113446820441e+00,2.303833522375704490e+00,-2.421126712803442604e+00,-2.613483803635666125e-01,-1.877226039390362589e+00,8.119450381294777142e-01,-5.107431586011564884e-01
-7.267551705340503432e+00,4.059723040664323657e-01,-8.569295708449666815e-01,-9.495125837249400735e-01,-2.704377091786274723e-01,7.940064538959103191e-02,3.549186060021299743e-02,4.079668189547813184e-01
-3.594958006979164455e+00,-8.089078662251782126e-02,-2.482007277117155922e-02,-1.890695358237521884e-01,-8.750605703321603368e-01,-4.618490638038843521e-01,-1.290578929641248151e-01,-6.885004131127531180e-01
-3.772877319663614060e+00,9.922863054854891285e-01,-1.278828603916349671e+00,-1.729795493264978390e-01,3.020645215454620947e-01,-8.926090788784822871e-01,-9.655179203816144362e-01,-1.147386936341697194e-01
-1.719570625118546969e+00,-1.359960057826036683e+00,-8.245231865591694242e-02,1.336995367058142259e+00,1.873431427117535353e-01,8.249820052297233142e-01,-3.270546733221568192e-01,6.515893607462053261e-01
1.678329416576636923e+00,2.465315513355375909e+00,2.695638327506386656e+00,-2.040373208551298667e+00,1.839350740463877365e+00,-1.672151857710641731e-01,2.654039628397620310e-01,-1.141422628880189860e+00
-1.609014295836340702e+00,6.850222262198090162e-01,1.730548278065317802e-01,4.727006227481879430e-02,-1.650676625643840545e+00,-2.219997373405164232e-01,-5.113432370642482377e-02,-4.145723967333294069e-01
-4.878229329451930774e+00,2.669923394095073288e+00,7.051387810902124409e-01,-5.897499797693974699e-01,1.049226881345486140e+00,1.058113442036243690e+00,-1.235172452384948771e+00,5.210684681455725054e-01
1.368473511943254728e+00,9.847343216400444854e-01,1.062612625488264850e+00,2.348179136654673094e-01,-1.171744494299788109e+00,4.796513841832734659e-01,2.186767656594299503e-01,-1.178113722086955306e+00
1.139255441603568819e+01,1.089597925976481418e+00,1.272225591221428642e+00,3.141640770000422744e+00,3.677158161125564928e-01,-2.541537085353001491e+00,-2.382611280482205551e-01,-1.611646224576474662e+00
2.007225651777821085e+00,2.195566682094876043e+00,1.221043519724791082e+00,-2.061872563305414019e+00,5.717527175484240498e-01,-1.350591551409381363e+00,-3.499253029170323326e-01,-1.506439582211775430e-01
-6.074772552029917172e+00,-4.383104452032601017e+00,2.880383750375540508e+00,-1.087175490933752070e-01,5.975056673258561935e-01,2.860186294620120084e-01,-1.220292929992340847e+00,2.310921214914423150e+00
-9.641953079356113676e+00,6.620005650604466885e-01,-4.304037263490683607e+00,-1.940935426666122732e+00,-8.221236000442286862e-01,-1.185894809730838828e+00,-1.698907961432976066e-01,1.300371698204787485e+00
-9.446881207033062111e+00,-2.390250450370089208e+00,2.734591236333149267e-01,-3.560497416869017884e-01,-2.688582570235746316e-01,7.275965052182931103e-01,-2.215928054348926257e-01,6.260582369293573590e-01
3.557390824503789073e+00,-2.344185707134238683e+00,-4.282038643319464044e-01,1.578825553525248671e+00,-7.618888968779795601e-01,-1.224196493032818189e+00,-2.514390734997561161e+00,1.827271490066709303e+00
6.860113824426901985e+00,1.315077202902174447e+00,2.122124458968331684e+00,-1.388770445501913420e+00,6.915701954378339344e-01,-3.320097657841809546e-01,-5.144418137861520579e-01,4.152753632657780747e-01
1.917652099589846415e+01,7.679613856331023669e+00,-4.141544490113564514e+00,2.496320563609526033e+00,4.124616045989779600e+00,3.827913581855573621e+00,4.393729147082555464e+00,-1.916927181744183750e+00
6.020153141182896128e+00,-1.815074335444794573e-01,3.656170232285447685e+00,5.879106439153701125e+00,-2.957114389064927629e+00,-2.713275173951509078e+00,1.548845980337035355e+00,6.743122298683558447e-02
2.383262384694521785e+00,3.279430323317082507e+00,-5.157195724902298828e+00,5.063969836878865927e+00,2.048232250669726362e+00,3.702022605070788952e+00,3.749539936390165806e+00,1.479882436990767047e-01
-2.168647916156620781e+00,2.534175800606746520e+00,5.707163443247993406e-01,8.749882547250210918e-02,1.242431296497776394e+00,4.374848173569039211e-01,-1.335623978538913237e+00,-3.021683202689020020e-01
-5.781316480854042261e+00,-1.216895200066786975e+00,-1.906177101893900216e+00,-2.623597049092238898e-01,-8.176174688997388529e-01,7.710244709544661346e-01,-1.483360387783055623e-01,2.512500438377927581e-01
8.833776055426625362e+00,-6.791682738457232915e+00,5.182496363974825826e+00,-4.668125691689075096e-01,1.446782469865303344e+00,1.620292906965643542e+00,2.078195471936240324e+00,8.546524874423870877e-01
1.991680176126222435e+01,7.932628363516702752e-01,-4.763598845613556065e+00,-4.251465576194265239e+00,-1.639489076614550456e+00,-1.052686216208213343e+00,2.637749113753277364e+00,-1.621223617944681505e+00
-3.665268529681723564e+00,-1.287099196415328051e-01,-1.973121943546886969e+00,-5.222835445487921113e-01,1.703623338495564854e-01,-1.725015914613732271e+00,-5.350275938318103108e-01,6.518939893619092422e-03
-2.253100390431213906e+00,1.267474833689302693e+00,-8.998640061380925870e-01,-2.272365111564027540e+00,-1.011270515247278956e+00,3.954828126084427020e-01,-3.431878250735297398e-01,1.359634197087055352e+00
-3.720371326493820519e+00,-4.434101423915674189e+00,-1.591884516408392791e-01,-1.027647822653020987e-01,-5.191095192868508956e-01,5.927318027014215618e-01,2.537757391772186844e-01,-3.850709765250710792e-02
-6.522256132220333180e-01,6.533589599594412656e-01,1.646369491499127147e+00,2.218553455113085882e+00,-7.095779917607955012e-01,-8.928680365681479492e-01,-1.007399203559954382e+00,2.596017884284789745e-01
1.190123116719971286e+00,1.565368865942343035e+00,1.245780747955649526e+00,-1.178886245265021504e+00,1.003732630243693302e+00,-7.409751662125280136e-01,-3.478625833253642941e-01,-6.812598493642554320e-01
-2.145877593607079525e+00,-1.602328058580131831e+00,4.340275730329090087e-01,1.153627108701246629e+00,5.991345371564091860e-01,-1.785004324893212591e+00,-2.124932356768009789e-02,-1.061181510612973833e+00
4.949581781638993760e+00,-2.807554388625038921e+00,4.861136065792326932e-01,1.671954096875748474e+00,8.486442114360482902e-01,-2.050537415347458037e+00,-2.067323162214198984e+00,2.088947359241902113e+00
-4.881794219764054255e+00,-1.022432558638133759e+00,-7.557209226027769011e-01,1.880331204066515438e+00,1.324905641708863380e+00,1.349931755227935237e-01,-9.545451142302349146e-01,-1.231784087670728806e-01
-3.578166697244478556e+00,-2.178141321562277355e+00,-5.531777494729119837e-01,-9.716021061044338714e-02,-3.205289111699982096e-01,1.059782001466563317e+00,-5.598594138614286786e-01,-4.069135699473215295e-01
3.005322384625302989e-01,9.137300854304550857e-01,-6.303109815860911125e-01,-3.539547727182129400e+00,-2.145668254859129043e+00,-5.808603526669339212e-01,-4.717259482269600124e-01,-9.315517630662479842e-01
2.111821336522442305e+00,9.182514961076677640e-01,7.627526576157920291e-01,-5.937220829834225500e-01,2.842985599723969470e-01,-3.176706437967861119e-01,-9.602227911495723189e-01,-3.689581472596443756e-01
-4.375197155514099379e+00,1.971823756494968993e+00,7.193984536914458383e-01,-8.096139076564577985e-01,4.740800768892975192e+00,-1.895647666337135773e+00,2.469864249683358715e+00,-5.135620777588812969e-01
-2.654937073012578086e+00,1.468313810192661384e+00,1.686114272592477592e+00,3.768717148631587910e-01,5.275744421723669308e-01,4.961922353733048685e-01,-1.059685181310876523e+00,-1.131101961988289606e+00
3.401970550273819782e+00,9.965823001718988605e-01,4.584226950248643462e+00,2.692341199376236727e+00,-1.477271965653772057e+00,-3.136934540714189645e-01,3.442389599619703477e-01,-1.206413622323485368e+00
-3.686668720714009417e+00,-1.958520083185233851e+00,-8.479852963259304488e-01,1.315563127875976290e+00,-9.112561111756886101e-01,-8.256667109042944430e-01,-6.737325665731805913e-01,6.719469981215592247e-01
-2.944552683702792883e+00,-7.188042466578120626e-01,-9.259599353734330185e-01,1.156124372130971745e+00,1.483393223432971419e+00,-2.815103455670625032e-01,-8.217023253124740023e-01,-7.861211679692439169e-01
-2.535994743490878722e+00,-4.287446638304063806e-01,3.026812337790441010e-01,1.731951275322211936e+00,1.425387627072609575e-01,-9.113586784429653642e-01,-7.695105368183586814e-01,-1.187239995367595169e+00
5.773589265520931768e+00,-4.771887926023181237e+00,1.112861109433986861e-01,-7.617092889828712687e-01,4.644704621452493409e-01,-4.422775068122278275e-01,-9.588584902963654955e-01,-8.694992234149286903e-01
-1.117324441457202511e+01,-1.287211229453839589e+00,-3.256325737703057221e+00,-1.989541245143540804e+00,-5.185885321786068980e-01,2.154715735720800773e-01,1.489384140842410886e+00,1.240465892531668946e+00
6.263721083878630580e+00,-6.472790519949651156e+00,-1.228168304259210419e+00,-1.062707511618874667e+00,9.902129654734049824e-01,1.758902200098781066e+00,-1.961215972032079202e+00,1.585146296905653118e+00
-5.432524117242489403e+00,1.068768623441647803e+00,-1.407648357063399747e+00,-3.853440582683982929e-01,7.036619647515049980e-01,-1.813317626623282219e+00,-6.553376978866908287e-01,1.322637523661079340e-01
-9.251193511995169372e-01,4.272975311892433403e+00,7.692662702318247003e-01,1.431173254132153350e+00,3.181538032003843774e+00,-1.491974333944993569e+00,9.376868740659753954e-01,7.465641519250040270e-01
4.104077646003513102e+00,8.158176844395745864e-01,-1.429979406858437052e+00,-1.981926496232773838e+00,1.270457656524940360e-01,-9.330382043450984042e-02,-1.159900104336741178e+00,-2.372582950254006340e-01
-4.223911632126172933e+00,7.498153551245969606e-01,-1.031689182501442037e+00,4.290526559909678683e-01,4.245362379371997452e-02,1.845430194916051869e+00,-9.390500015680044443e-01,-1.428223391459140235e+00
8.446924323788844724e-01,-3.068788373078469967e+00,1.326541058564929987e+00,-2.536263984882563410e-02,8.696275253446608122e-01,3.807679032579278089e-01,2.204861045742245729e+00,-1.385890808695586118e+00
-2.680554786856732097e+00,-1.286633020722206755e+00,-7.009036882610271135e-01,8.680072377935433847e-01,7.037658902273782324e-01,-3.630683093972369435e-01,-1.231620561783332901e+00,6.090589573812033031e-01
1.980390723320766544e-01,5.772521891506876557e-01,-4.581652838855288512e-01,4.996798515003956775e-01,2.054994548659210343e-02,-1.443883268917472984e+00,-7.665054821376658944e-01,-5.574612391531273692e-02
-2.528446253752940631e+00,-2.989936058594415136e-01,-1.485932767412424083e+00,-1.251597194123931223e+00,-1.842659850354007922e+00,-9.653032978431004274e-01,-1.534145664287373256e-01,-6.444850410850373468e-01
4.384371440995270541e-01,4.723945284925278543e+00,-4.083358386637275572e+00,-4.396431771724429893e+00,-2.395679666996990420e+00,1.789036764047975181e+00,1.491092600696436010e+00,1.018665730205495779e+00
2.361049730503415045e-01,-2.543579579168982474e-01,3.346965662443887268e+00,9.623304750444007238e-01,8.790227197588108554e-01,1.563728012608084916e-01,7.882462320371724784e-02,-1.694216936483129654e+00
-5.909825961519866055e+00,-2.281627023831253598e-01,-1.412041912570119739e-01,7.184929704116997939e-01,1.263662617785239028e+00,-1.144554496323248349e+00,-9.108696717108402934e-04,-3.837121137832478213e-01
1.927751339523216600e+01,9.879047517093553221e-01,-2.261093595282945845e-01,2.422879978662518585e+00,3.415461519508047772e+00,-1.657765687437184055e-01,7.567874555772079459e-01,1.996466316920542383e-01
1.545971869438106872e+01,-1.453666020661714686e-01,-9.165415579341822383e-01,-5.665208058260906121e+00,-1.332087601893139128e+00,-3.832074048852043724e+00,-7.437148110776069521e-01,-7.362921076806112630e-01
-5.047773498343572030e+00,-1.205763631693200999e+00,-1.218731343527759137e+00,8.594731464181446512e-01,9.224781069296738023e-01,1.166281084830041337e+00,2.593844279340317208e-02,-4.788194992272876704e-01
-2.431695513448406132e+01,2.516583472065939464e+00,-3.772523526682953321e+00,-9.125670383711288469e-01,3.342366388019096135e+00,1.593763763083853480e+00,9.143934499085364820e+00,4.177143834908044973e+00
-2.456534325669594843e+00,-5.856197930128337337e-01,-9.479044189923546693e-01,-3.342755764397546403e-01,4.408364867786626062e-01,-1.567247286933152850e+00,-6.242029502439681021e-01,-4.813696698629414406e-01
-3.237586731803260065e+00,4.683095559561497367e+00,1.212883873124210421e+00,-1.822118808453282224e+00,1.274080949258180606e+00,1.080184903922673190e+00,4.362189035111418423e-01,1.147720938677499580e+00
-4.933492070264814622e+00,-1.690241780930185345e-01,-1.055109605144367857e-01,8.030665988178306014e-01,5.796222402048346184e-02,-5.808845897224380883e-02,-1.276260045663583309e+00,-7.958111468733793936e-01
-3.406370853915793084e+00,-4.822488409386379571e-01,7.324552353332640375e-02,1.053816693695228679e+00,1.087174585259227250e-01,2.059631375555142085e-01,-6.144462764641461794e-01,-7.056977809788951284e-01
-9.054027003486512015e+00,-1.538198205899585558e+00,-2.099336201366300614e+00,-8.277490326910673657e-01,8.060255558864164449e-01,1.370877365143148507e+00,2.348947803288876202e+00,-5.570255766747171933e-01
2.799532789388321063e+01,5.525627119177565660e+00,-8.077216769772622484e+00,4.876208706121944125e+00,-8.855181042523502244e-01,-4.419920469944151331e-01,1.804176949001112251e-01,2.962854183148852627e+00
6.647283086972356259e+00,2.307246560117124812e+00,-2.194110190040482689e+00,-1.590063501524400902e+00,7.584693766793474401e-01,6.682491833599826236e-01,-1.807243841118727712e+00,8.614665925566291627e-01
-3.225252097219328817e+00,1.939319556657995158e-01,-1.430132814267781161e+00,-5.099901387273049480e-02,-8.627472374501089780e-02,-5.235120940388697797e-01,-6.580656873490361436e-01,-2.725818385226785323e-01
1.457941227002438289e+01,-4.263745429706910173e+00,5.465211232487873216e-01,-3.714762816925878952e-01,8.834948994991186355e-01,2.038413001252444623e+00,2.054991496982791599e+00,1.047241554490176002e-01
-4.322165894884583359e+00,-7.033325561658061442e-01,-8.143816773960949051e-01,2.437325986141405831e+00,-2.872986879722888923e-02,-9.573173364718563505e-01,-9.157888248496807160e-01,4.716259694813196846e-01
7.852638954107635350e+00,-1.323708309474016520e+00,2.545728228328214993e+00,-2.448940710000202525e+00,6.057532440125950934e+00,-1.758587195766092126e+00,6.347245974888824360e-01,6.934313251388763977e-01
-4.639170037422873927e-02,6.258267761516439487e-02,1.022649304156463046e+00,1.900294038703158606e+00,1.602630735415556673e+00,1.935561581439098344e-01,-3.320964580790197740e-01,5.036545176515486721e-01
8.435443401343768244e+00,2.091094998677470063e+00,2.602827693300094669e+00,-4.613388213745571065e+00,2.000338231302309644e-01,-1.167104159655576234e+00,-2.668198291337566808e-01,1.557312482475090576e+00
1.348014844203258988e+01,-4.563256016332018383e+00,-1.486402769508571586e-01,5.815291944687053238e-01,-1.555785213612943529e-01,-2.479040723310383498e+00,-3.006017000712815967e+00,2.257529535051720604e+00
1.372974899008088112e+00,2.595619996040670507e+00,5.668753320108368410e-01,-3.972012666669569647e+00,-3.003412377613274398e+00,-6.915429945827102076e-02,2.668679641526129909e-01,-5.181591888645301625e-01
5.700662020229567695e+00,5.150839327287343394e+00,3.200343937873217026e+00,-2.690502951114005503e-01,-1.866298261709456341e+00,4.358855401621647974e-01,-8.151459959583846615e-01,1.926638182756754691e+00
-4.665146189019167444e+00,-3.793329916531161250e-01,2.239594351698002139e-01,7.985805155616549911e-01,4.306764754705392217e-01,1.459951950811882337e+00,-9.942746904363446436e-01,-1.850741958798405973e+00
1.608948861850645073e+01,5.972241312343505193e+00,-3.720569114680473355e+00,3.943219045577587067e+00,2.310892113632858180e+00,-1.730224999285971510e+00,2.688643291257754253e+00,1.234216955416976624e+00
-3.345697407145504343e+00,9.580323275712249176e-01,-1.091293825778678173e+00,1.220277032490917790e+00,1.544558773968585375e-01,-1.052116489358880580e+00,-9.569999747303723492e-01,3.358483809664298825e-01
-5.915022919569309146e+00,-5.913114964648673588e-01,-7.678754705344100762e-01,-8.555463638982696573e-01,-1.384428665250302393e+00,8.552037069133854308e-01,1.799405472079706469e-01,-1.190985723278809916e+00
1.101077885067061146e+01,1.784148327587209648e+00,1.606779921201422490e-01,5.843284173103229645e-02,-3.842074105773059939e-02,1.517271608281414830e+00,-5.054240913871411722e-01,1.444642582911695117e+00
5.694163198963821060e+00,-4.249325765544649691e+00,-8.988635110822505991e-01,9.690873144709520881e-01,1.073380926435963278e+00,2.673398754869460436e-01,-2.130484556195874624e-01,1.977064178460326449e+00
4.894029914013651172e+00,7.708519584558712889e-01,1.223550581813200644e+00,-4.485595860081419972e-01,4.055557558452930422e+00,2.565351152957586311e+00,-1.808454757455019379e+00,-4.390232212155475988e-01
1.645606209988576296e+01,-3.056067679356006206e+00,-3.088959445984675423e+00,2.648090713938814567e+00,-2.643869370617294989e-01,3.025127267087978633e-01,-1.032895309805609951e+00,3.459604626012468653e+00
-4.128075157008717966e+00,-2.338717464815609492e+00,3.151057165764344914e-01,6.581238609582676924e-01,-6.611746638420518130e-01,-1.518138169614242639e+00,-5.338699653805818457e-01,-4.181865062645774289e-01
-3.800222099215854410e+00,6.714563550042450535e-01,-6.924303960479352149e-01,-1.238366828697740951e+00,5.459292290546395865e-01,-8.747778423450196517e-01,-3.492575237168150659e-01,-3.592588995921183193e-01
-6.477149373169824642e+00,-8.283230261644592973e-01,-3.430911312102202237e-01,5.708862515876558241e-01,-1.865443003937668209e-01,-3.641278073780141455e-01,-6.818786646495034187e-01,-2.522735302815662939e-01
-6.840290170778182244e+00,-1.817862547680231478e+00,9.260538781657802199e-01,-1.059557411902973395e-01,-8.951037279509821420e-01,-3.497595097507126272e-01,-8.439332872757181470e-01,6.832235472447562019e-01
-2.381935281775787061e+00,-1.588667172331311050e+00,1.160621649566255242e-01,1.252079114501718493e+00,4.823747194088502388e-01,-8.052375241303398878e-01,-1.106511924428908777e+00,3.257091532268019396e-01
-3.996174338779814761e+00,-1.153675587996106700e+00,1.763465785753174586e+00,5.797645470668635337e-01,-1.100292169181766200e+00,6.314049361712064101e-01,-3.134915000976021271e-01,-8.477709873922465444e-01
-2.362807123736957671e+00,-2.144784503208963855e+00,2.100612992242662513e-01,1.352717920934596973e+00,5.246240291309851589e-01,-9.076813379330289644e-01,-7.357925398002741479e-01,4.445529105125098357e-01
-3.261473354919731005e+00,-1.588663006682809353e+00,3.875034842410970404e-01,9.688023932296779828e-01,-1.324101513971999822e+00,-9.292382583956459649e-03,1.723861548932280052e-01,-1.086506878374639218e+00
-2.752336118210706672e+00,-1.588678944753953104e+00,-4.784453832791669969e-02,1.356623883932902119e+00,1.571466907690650117e-01,8.771698244252598697e-02,1.255270856823096914e-01,-1.002650579580362633e+00
